210.0,92.0,478.0,871.03466095
210.05,94.0,445.0,871.03466113
210.1,96.0,472.0,871.03466129
210.15,92.0,460.0,871.03466068
210.2,97.0,441.0,871.0346606
210.25,94.0,429.0,871.03466038
210.3,93.0,471.0,871.03466065
210.35,86.0,449.0,871.03466082
210.4,91.0,447.0,871.03466077
210.45,90.0,437.0,871.03466072
210.5,90.0,429.0,871.03466072
210.55,91.0,458.0,871.03466102
210.6,96.0,487.0,871.03466052
210.65,93.0,464.0,871.03466012
210.7,95.0,447.0,871.03466085
210.75,96.0,422.0,871.03466079
210.8,95.0,482.0,871.03466111
210.85,94.0,462.0,871.03466061
210.9,94.0,456.0,871.0346605
210.95,90.0,427.0,871.03466115
211.0,93.0,436.0,871.03466055
211.05,95.0,454.0,871.03466091
211.1,90.0,452.0,871.03466069
211.15,90.0,408.0,871.03466101
211.2,91.0,451.0,871.03466097
211.25,92.0,432.0,871.03466096
211.3,97.0,443.0,871.03466105
211.35,89.0,396.0,871.03466054
211.4,89.0,406.0,871.0346604
211.45,92.0,418.0,871.03466079
211.5,93.0,436.0,871.03466056
211.55,94.0,414.0,871.03466065
211.6,89.0,397.0,871.03466083
211.65,89.0,399.0,871.03466098
211.7,92.0,446.0,871.03466122
211.75,96.0,417.0,871.03466102
211.8,95.0,423.0,871.03466123
211.85,93.0,444.0,871.03466096
211.9,95.0,441.0,871.03466056
211.95,91.0,373.0,871.03466076
212.0,92.0,395.0,871.03466086
212.05,90.0,399.0,871.03466083
212.1,90.0,410.0,871.03466081
212.15,93.0,467.0,871.03466082
212.2,94.0,423.0,871.03466097
212.25,95.0,411.0,871.03466077
212.3,94.0,439.0,871.03466055
212.35,89.0,377.0,871.03466023
212.4,93.0,405.0,871.03466057
212.45,92.0,413.0,871.03466051
212.5,90.0,396.0,871.03466113
212.55,96.0,395.0,871.03466108
212.6,92.0,405.0,871.034661
212.65,88.0,407.0,871.03466087
212.7,91.0,399.0,871.0346608
212.75,89.0,407.0,871.0346607
212.8,96.0,449.0,871.03466048
212.85,91.0,405.0,871.03466075
212.9,94.0,429.0,871.03466069
212.95,92.0,391.0,871.03466062
213.0,92.0,414.0,871.03466104
213.05,93.0,419.0,871.03466109
213.1,87.0,408.0,871.03466103
213.15,94.0,428.0,871.03466072
213.2,95.0,428.0,871.0346607
213.25,95.0,429.0,871.03466119
213.3,93.0,450.0,871.0346612
213.35,92.0,396.0,871.03466091
213.4,93.0,455.0,871.03466113
213.45,93.0,440.0,871.03466082
213.5,93.0,404.0,871.03466042
213.55,93.0,408.0,871.03466075
213.6,88.0,409.0,871.03466068
213.65,92.0,409.0,871.0346603
213.7,91.0,426.0,871.03466052
213.75,93.0,430.0,871.03466088
213.8,92.0,417.0,871.03466072
213.85,93.0,433.0,871.03466096
213.9,95.0,446.0,871.03466065
213.95,97.0,444.0,871.03466057
214.0,89.0,427.0,871.03466115
214.05,90.0,393.0,871.03466056
214.1,97.0,424.0,871.03466043
214.15,91.0,419.0,871.0346608
214.2,91.0,408.0,871.03466091
214.25,90.0,443.0,871.03466065
214.3,98.0,449.0,871.03466095
214.35,92.0,433.0,871.03466074
214.4,90.0,405.0,871.03466067
214.45,91.0,415.0,871.03466065
214.5,95.0,458.0,871.03466077
214.55,98.0,445.0,871.0346605
214.6,92.0,446.0,871.03466102
214.65,90.0,416.0,871.03466049
214.7,95.0,453.0,871.03466085
214.75,95.0,420.0,871.0346609
214.8,89.0,393.0,871.034661
214.85,90.0,438.0,871.03466039
214.9,93.0,405.0,871.03466057
214.95,92.0,435.0,871.0346609
215.0,91.0,412.0,871.03466079
215.05,94.0,448.0,871.03466111
215.1,93.0,414.0,871.03466082
215.15,88.0,411.0,871.0346607
215.2,90.0,415.0,871.03466085
215.25,90.0,405.0,871.03466089
215.3,91.0,463.0,871.03466116
215.35,92.0,421.0,871.03466094
215.4,88.0,396.0,871.03466076
215.45,95.0,465.0,871.03466122
215.5,89.0,399.0,871.03466115
215.55,95.0,461.0,871.03466068
215.6,90.0,399.0,871.03466102
215.65,91.0,406.0,871.03466052
215.7,90.0,428.0,871.03466083
215.75,85.0,438.0,871.03466072
215.8,95.0,459.0,871.03466118
215.85,94.0,412.0,871.03466086
215.9,89.0,426.0,871.03466094
215.95,93.0,420.0,871.03466085
216.0,92.0,451.0,871.03466102
216.05,92.0,438.0,871.0346608
216.1,88.0,457.0,871.03466071
216.15,89.0,431.0,871.0346609
216.2,92.0,458.0,871.03466062
216.25,94.0,449.0,871.03466099
216.3,97.0,472.0,871.03466078
216.35,97.0,459.0,871.03466062
216.4,95.0,460.0,871.03466058
