235.482,98.0,1097.0,871.03466356
235.4821,97.5,1103.0,871.03466377
235.4822,95.5,1177.0,871.03466369
235.4823,96.5,1129.0,871.03466328
235.4824,98.0,1098.0,871.03466314
235.4825,95.5,1104.0,871.03466373
235.4826,98.5,1142.0,871.03466348
235.4827,97.5,1199.0,871.03466335
235.4828,99.0,1110.0,871.03466382
235.4829,96.5,1095.0,871.03466376
235.483,96.5,1116.0,871.0346638
235.4831,96.5,1100.0,871.03466343
235.4832,96.5,1141.0,871.03466357
235.48329999999999,97.5,1174.0,871.03466365
235.4834,97.0,1172.0,871.03466354
235.4835,93.5,1087.0,871.03466327
235.4836,95.5,1084.0,871.03466336
235.4837,94.0,1099.0,871.03466344
235.4838,96.5,1089.0,871.03466344
235.4839,98.0,1098.0,871.03466372
235.484,98.5,1144.0,871.0346635
235.4841,96.0,1104.0,871.03466355
235.4842,97.5,1151.0,871.03466378
235.4843,97.5,1154.0,871.03466356
235.4844,96.5,1084.0,871.03466348
235.4845,96.0,1141.0,871.0346636
235.4846,98.0,1099.0,871.03466344
235.4847,98.0,1038.0,871.03466357
235.4848,97.5,1102.0,871.03466382
235.4849,97.0,1061.0,871.03466374
235.48499999999999,98.0,1151.0,871.034664
235.4851,97.5,1059.0,871.03466318
235.4852,97.5,1096.0,871.03466331
235.4853,99.0,1101.0,871.03466382
235.4854,97.0,1116.0,871.03466372
235.4855,96.5,1133.0,871.03466379
235.4856,96.0,1101.0,871.03466349
235.4857,95.0,1146.0,871.03466352
235.4858,95.0,1123.0,871.03466387
235.4859,97.5,1116.0,871.03466331
235.486,98.0,1147.0,871.0346637
235.4861,98.0,1186.0,871.03466364
235.4862,96.5,1163.0,871.03466367
235.4863,97.0,1149.0,871.03466375
235.4864,97.5,1152.0,871.03466399
235.4865,97.0,1127.0,871.03466362
235.4866,96.0,1109.0,871.03466353
235.4867,96.5,1185.0,871.03466388
235.4868,97.0,1149.0,871.03466341
235.4869,98.0,1112.0,871.03466349
235.487,97.0,1153.0,871.03466345
235.4871,95.0,1154.0,871.03466363
235.4872,96.5,1114.0,871.03466381
235.4873,97.0,1129.0,871.03466355
235.4874,98.0,1096.0,871.0346636
235.4875,96.5,1094.0,871.0346635
235.4876,97.5,1086.0,871.03466376
235.4877,98.0,1105.0,871.03466391
235.4878,97.0,1155.0,871.03466376
235.4879,97.0,1164.0,871.03466352
235.488,97.0,1117.0,871.03466317
235.4881,97.0,1072.0,871.03466337
235.4882,98.5,1164.0,871.03466369
235.4883,93.0,1099.0,871.03466301
235.4884,97.0,1131.0,871.03466343
235.4885,98.0,1138.0,871.03466359
235.4886,97.5,1135.0,871.03466357
235.4887,96.5,1072.0,871.03466365
235.4888,96.0,1115.0,871.03466355
235.4889,96.5,1072.0,871.03466354
235.489,97.5,1121.0,871.03466337
235.4891,96.5,1097.0,871.03466316
235.4892,98.5,1136.0,871.03466343
235.4893,100.0,1121.0,871.03466334
235.4894,97.0,1108.0,871.03466346
235.4895,95.0,1039.0,871.03466385
235.4896,94.5,1103.0,871.03466366
235.4897,94.0,1118.0,871.0346636
235.4898,93.5,1100.0,871.03466337
235.4899,97.0,1091.0,871.03466343
235.49,95.0,1131.0,871.03466367
235.4901,94.5,1123.0,871.03466349
235.4902,91.0,1075.0,871.03466357
235.4903,90.0,1005.0,871.03466354
235.4904,90.5,1009.0,871.03466368
235.4905,90.5,1056.0,871.03466336
235.4906,93.0,1063.0,871.03466371
235.4907,91.0,1051.0,871.03466378
235.4908,95.0,1085.0,871.03466327
235.4909,94.5,1093.0,871.03466385
235.49099999999999,93.0,1080.0,871.03466395
235.4911,92.5,1086.0,871.03466347
235.4912,91.5,1062.0,871.03466377
235.4913,93.0,1092.0,871.03466345
235.4914,90.0,1048.0,871.0346636
235.4915,90.0,1027.0,871.03466282
235.4916,86.0,965.0,871.03466366
235.4917,88.5,1004.0,871.03466318
235.4918,90.0,1095.0,871.03466367
235.4919,93.5,959.0,871.03466342
235.492,98.0,1052.0,871.03466337
235.4921,99.0,1180.0,871.0346636
235.4922,99.5,1159.0,871.03466334
235.4923,94.5,1108.0,871.03466355
235.4924,97.0,1149.0,871.03466356
235.4925,97.0,1138.0,871.03466339
235.4926,97.5,1130.0,871.03466345
235.4927,96.0,1172.0,871.03466338
235.4928,96.0,1118.0,871.03466358
235.4929,97.0,1120.0,871.03466348
235.493,97.5,1111.0,871.03466348
235.4931,99.0,1166.0,871.03466365
235.4932,96.0,1111.0,871.03466367
235.4933,97.0,1159.0,871.03466323
235.4934,98.0,1139.0,871.03466361
235.4935,97.0,1146.0,871.03466311
235.4936,95.0,1134.0,871.03466363
235.4937,97.5,1129.0,871.0346637
235.4938,95.5,1074.0,871.0346637
235.4939,99.0,1197.0,871.03466334
