369.526095,100,1094
369.526096,100,1152
369.526097,100,1169
369.526098,100,1095
369.526099,100,1222
369.5261,100,1183
369.526101,100,1225
369.526102,100,1287
369.526103,100,1327
369.526104,100,1193
