238.29579999999999,86.0,488.0,871.03465438
238.2968,88.0,547.0,871.03465407
238.2978,85.0,444.0,871.03465423
238.29879999999997,87.0,469.0,871.03465423
238.29979999999998,91.0,477.0,871.0346542
238.30079999999998,90.0,475.0,871.03465409
238.3018,77.0,405.0,871.03465424
238.3028,89.0,475.0,871.03465428
238.3038,86.0,472.0,871.03465444
238.30479999999997,87.0,440.0,871.03465451
238.30579999999998,84.0,474.0,871.03465403
238.30679999999998,88.0,485.0,871.03465424
238.3078,91.0,540.0,871.03465435
238.3088,91.0,469.0,871.03465414
238.3098,87.0,414.0,871.0346546
238.31079999999997,88.0,478.0,871.03465422
238.31179999999998,90.0,431.0,871.03465422
238.31279999999998,87.0,449.0,871.03465453
238.3138,86.0,432.0,871.03465405
238.3148,83.0,453.0,871.03465414
238.3158,88.0,483.0,871.03465411
238.31679999999997,82.0,421.0,871.03465436
238.31779999999998,86.0,451.0,871.03465433
238.31879999999998,84.0,423.0,871.03465418
238.3198,88.0,461.0,871.03465429
238.3208,91.0,436.0,871.034654
238.3218,91.0,479.0,871.03465414
238.32279999999997,87.0,462.0,871.03465447
238.32379999999998,86.0,490.0,871.034654
238.32479999999998,87.0,471.0,871.03465423
238.3258,83.0,440.0,871.03465457
238.3268,89.0,488.0,871.03465439
238.3278,87.0,498.0,871.03465436
238.32879999999997,83.0,417.0,871.03465435
238.32979999999998,85.0,412.0,871.03465436
238.33079999999998,87.0,450.0,871.03465408
238.3318,86.0,436.0,871.03465437
238.3328,85.0,474.0,871.03465429
238.3338,89.0,485.0,871.0346542
238.33479999999997,91.0,492.0,871.03465435
238.33579999999998,84.0,463.0,871.03465438
238.33679999999998,86.0,453.0,871.03465434
238.3378,88.0,453.0,871.03465421
238.3388,85.0,413.0,871.03465426
238.3398,87.0,476.0,871.03465387
238.34079999999997,89.0,449.0,871.03465429
238.34179999999998,89.0,448.0,871.03465476
238.34279999999998,87.0,484.0,871.03465435
238.3438,94.0,486.0,871.03465457
238.3448,82.0,397.0,871.03465415
238.3458,88.0,497.0,871.03465424
238.34679999999997,83.0,475.0,871.03465392
238.34779999999998,90.0,493.0,871.03465418
238.34879999999998,85.0,439.0,871.03465444
238.3498,89.0,456.0,871.03465411
238.3508,82.0,453.0,871.03465429
238.3518,88.0,463.0,871.03465428
238.35279999999997,88.0,457.0,871.03465429
238.35379999999998,93.0,453.0,871.03465428
238.35479999999998,83.0,461.0,871.0346544
238.3558,81.0,436.0,871.03465471
238.3568,90.0,485.0,871.03465396
238.3578,88.0,464.0,871.03465403
238.35879999999997,87.0,466.0,871.03465454
238.35979999999998,86.0,439.0,871.03465447
238.36079999999998,90.0,438.0,871.03465437
238.3618,86.0,460.0,871.03465407
238.3628,90.0,500.0,871.03465406
238.3638,92.0,438.0,871.03465427
238.36479999999997,88.0,471.0,871.03465405
238.36579999999998,89.0,445.0,871.03465437
238.36679999999998,91.0,500.0,871.03465444
238.3678,84.0,454.0,871.03465461
238.3688,87.0,427.0,871.03465404
238.3698,85.0,458.0,871.0346545
238.37079999999997,86.0,444.0,871.03465451
238.37179999999998,81.0,408.0,871.03465424
238.37279999999998,83.0,458.0,871.03465444
238.3738,92.0,477.0,871.03465412
238.3748,91.0,482.0,871.0346544
238.3758,83.0,401.0,871.03465434
238.37679999999997,92.0,450.0,871.03465422
238.37779999999998,78.0,392.0,871.03465431
238.37879999999998,82.0,446.0,871.03465444
238.3798,93.0,460.0,871.03465442
238.3808,87.0,458.0,871.03465413
238.3818,93.0,488.0,871.03465405
238.38279999999997,86.0,457.0,871.03465439
238.38379999999998,86.0,475.0,871.03465417
238.38479999999998,85.0,459.0,871.03465398
238.3858,90.0,436.0,871.03465401
238.3868,85.0,456.0,871.03465433
238.3878,84.0,396.0,871.0346543
238.38879999999997,89.0,481.0,871.03465459
238.38979999999998,88.0,466.0,871.03465419
238.39079999999998,89.0,473.0,871.03465397
238.3918,83.0,384.0,871.03465427
238.3928,85.0,488.0,871.03465417
238.3938,95.0,484.0,871.03465403
238.39479999999998,91.0,497.0,871.03465413
238.39579999999998,93.0,507.0,871.03465427
238.39679999999998,87.0,467.0,871.03465433
238.3978,86.0,411.0,871.03465427
238.3988,90.0,418.0,871.03465408
238.3998,90.0,449.0,871.03465416
238.40079999999998,86.0,457.0,871.03465396
238.40179999999998,84.0,429.0,871.03465393
238.40279999999998,89.0,460.0,871.03465423
238.4038,88.0,479.0,871.03465422
238.4048,87.0,441.0,871.03465417
238.4058,85.0,450.0,871.03465426
238.40679999999998,90.0,463.0,871.03465462
238.40779999999998,88.0,425.0,871.03465448
238.40879999999999,90.0,485.0,871.03465412
238.4098,88.0,515.0,871.03465422
238.4108,87.0,495.0,871.03465456
238.4118,87.0,423.0,871.0346541
238.41279999999998,89.0,460.0,871.034654
238.41379999999998,88.0,423.0,871.03465461
238.41479999999999,88.0,479.0,871.03465439
238.4158,88.0,423.0,871.03465436
238.4168,81.0,366.0,871.03465422
238.4178,90.0,445.0,871.03465414
238.41879999999998,86.0,474.0,871.03465437
238.41979999999998,84.0,408.0,871.03465401
238.42079999999999,91.0,469.0,871.03465436
238.4218,84.0,459.0,871.03465432
238.4228,90.0,423.0,871.03465402
238.42379999999997,85.0,447.0,871.03465437
238.42479999999998,86.0,458.0,871.03465399
238.42579999999998,80.0,454.0,871.03465417
238.4268,84.0,466.0,871.03465447
238.4278,84.0,410.0,871.03465447
238.4288,84.0,455.0,871.03465432
238.42979999999997,81.0,425.0,871.03465427
238.43079999999998,71.0,422.0,871.03465449
238.43179999999998,59.0,319.0,871.03465411
238.4328,64.0,366.0,871.03465401
238.4338,61.0,314.0,871.03465459
238.4348,95.0,510.0,871.03465431
238.43579999999997,77.0,405.0,871.03465427
238.43679999999998,68.0,336.0,871.0346544
238.43779999999998,80.0,398.0,871.03465423
238.4388,80.0,402.0,871.03465447
238.4398,87.0,467.0,871.03465449
238.4408,87.0,415.0,871.03465452
238.44179999999997,83.0,430.0,871.03465446
238.44279999999998,85.0,470.0,871.03465426
238.44379999999998,92.0,520.0,871.03465399
238.4448,88.0,473.0,871.03465434
238.4458,84.0,455.0,871.03465413
238.4468,91.0,490.0,871.03465442
238.44779999999997,89.0,486.0,871.0346545
238.44879999999998,90.0,502.0,871.03465432
238.44979999999998,95.0,476.0,871.03465413
238.4508,87.0,470.0,871.03465438
238.4518,93.0,523.0,871.03465438
238.4528,94.0,440.0,871.03465411
238.45379999999997,97.0,499.0,871.03465453
238.45479999999998,88.0,480.0,871.03465424
238.45579999999998,95.0,484.0,871.03465429
238.4568,96.0,458.0,871.03465466
238.4578,95.0,518.0,871.03465418
238.4588,97.0,519.0,871.03465425
238.45979999999997,95.0,481.0,871.03465416
238.46079999999998,93.0,460.0,871.03465433
238.46179999999998,94.0,509.0,871.03465414
238.4628,93.0,481.0,871.03465428
238.4638,91.0,500.0,871.03465423
238.4648,94.0,457.0,871.0346541
238.46579999999997,91.0,465.0,871.03465425
238.46679999999998,92.0,488.0,871.03465443
238.46779999999998,92.0,475.0,871.03465435
238.4688,93.0,478.0,871.03465464
238.4698,93.0,525.0,871.0346543
238.4708,93.0,532.0,871.03465429
238.47179999999997,96.0,492.0,871.03465438
238.47279999999998,92.0,474.0,871.03465455
238.47379999999998,91.0,452.0,871.03465442
238.4748,92.0,465.0,871.03465455
238.4758,94.0,506.0,871.03465449
238.4768,94.0,521.0,871.03465426
238.47779999999997,96.0,475.0,871.03465442
238.47879999999998,91.0,457.0,871.03465412
238.47979999999998,95.0,511.0,871.03465411
238.4808,92.0,465.0,871.03465418
238.4818,89.0,435.0,871.03465438
238.4828,92.0,504.0,871.0346547
238.48379999999997,90.0,469.0,871.03465458
238.48479999999998,93.0,482.0,871.03465419
238.48579999999998,91.0,489.0,871.03465457
238.4868,90.0,437.0,871.03465411
238.4878,98.0,499.0,871.03465423
238.4888,94.0,503.0,871.03465417
238.48979999999997,90.0,470.0,871.03465411
238.49079999999998,91.0,486.0,871.03465404
238.49179999999998,90.0,510.0,871.03465446
238.4928,95.0,455.0,871.03465429
238.4938,92.0,431.0,871.03465435
238.4948,89.0,475.0,871.03465433
238.49579999999997,93.0,470.0,871.03465417
238.49679999999998,89.0,500.0,871.03465451
238.49779999999998,90.0,450.0,871.03465431
238.4988,92.0,475.0,871.03465409
238.4998,96.0,480.0,871.03465412
238.5008,96.0,482.0,871.03465451
238.50179999999997,95.0,536.0,871.03465431
238.50279999999998,94.0,514.0,871.03465439
238.50379999999998,89.0,496.0,871.0346543
238.5048,85.0,443.0,871.03465407
238.5058,91.0,450.0,871.0346544
238.5068,89.0,450.0,871.0346546
238.50779999999997,93.0,494.0,871.03465455
238.50879999999998,91.0,480.0,871.0346547
238.50979999999998,85.0,453.0,871.03465429
238.5108,87.0,458.0,871.03465414
238.5118,82.0,406.0,871.0346544
238.5128,77.0,409.0,871.03465418
238.51379999999997,89.0,464.0,871.03465433
238.51479999999998,83.0,428.0,871.03465411
238.51579999999998,85.0,449.0,871.03465434
238.5168,79.0,410.0,871.03465434
238.5178,78.0,396.0,871.03465444
238.5188,82.0,405.0,871.03465428
238.51979999999998,78.0,415.0,871.03465452
238.52079999999998,76.0,379.0,871.03465414
238.52179999999998,77.0,433.0,871.03465419
238.5228,71.0,353.0,871.03465439
238.5238,68.0,355.0,871.03465432
238.5248,67.0,329.0,871.03465435
238.52579999999998,73.0,382.0,871.0346543
238.52679999999998,68.0,354.0,871.03465462
238.52779999999998,67.0,378.0,871.03465432
