871.04614,758,99,871.0461402
871.0461401,749,100,871.0461408
871.0461401,762,99,871.0461398
871.0461402,755,99,871.046141
871.0461402,757,99,871.0461405
871.0461403,803,100,871.0461428
871.0461403,724,100,871.0461417
871.0461404,679,99,871.0461403
871.0461404,799,99,871.04614
871.0461405,782,99,871.0461397
871.0461405,748,99,871.0461404
871.0461406,751,99,871.0461419
871.0461406,781,100,871.0461415
871.0461407,765,99,871.0461417
871.0461407,729,97,871.0461409
871.0461408,848,100,871.0461387
871.0461408,797,99,871.0461396
871.0461409,748,100,871.0461393
871.0461409,773,100,871.0461395
871.046141,783,99,871.0461403
871.046141,728,99,871.0461408
871.0461411,790,98,871.0461408
871.0461411,765,99,871.0461413
871.0461412,839,100,871.0461416
871.0461412,684,99,871.0461434
871.0461413,754,98,871.0461431
871.0461413,749,98,871.0461436
871.0461414,759,100,871.0461405
871.0461414,726,99,871.0461407
871.0461415,688,98,871.0461416
871.0461415,756,99,871.0461416
871.0461416,773,100,871.0461429
871.0461416,752,100,871.0461416
871.0461417,732,96,871.046143
871.0461417,776,99,871.0461403
871.0461418,767,100,871.0461404
871.0461418,808,98,871.0461406
871.0461419,708,96,871.0461405
871.0461419,788,99,871.0461375
871.046142,787,100,871.0461422
871.046142,751,100,871.0461422
871.0461421,753,97,871.0461418
871.0461421,778,99,871.0461422
871.0461422,724,96,871.0461487
871.0461422,797,99,871.046142
871.0461423,750,99,871.0461381
871.0461423,865,100,871.0461387
871.0461424,776,96,871.0461373
871.0461424,756,100,871.0461375
871.0461425,822,99,871.04614
871.0461425,761,99,871.0461395
871.0461426,890,100,871.0461409
871.0461426,759,100,871.0461425
871.0461427,756,99,871.0461428
871.0461427,823,98,871.0461418
871.0461428,776,100,871.0461418
871.0461428,775,100,871.046141
871.0461429,760,100,871.0461408
871.0461429,859,100,871.0461401
871.046143,763,99,871.0461393
871.046143,758,99,871.046139
871.0461431,848,100,871.0461399
871.0461431,732,100,871.0461412
871.0461432,788,99,871.0461425
871.0461432,733,98,871.0461419
871.0461433,769,99,871.0461408
871.0461433,770,97,871.0461431
871.0461434,785,99,871.0461425
871.0461434,740,99,871.0461409
871.0461435,727,97,871.0461396
871.0461435,724,98,871.0461404
871.0461436,786,100,871.0461413
871.0461436,816,99,871.0461408
871.0461437,759,100,871.0461413
871.0461437,755,98,871.0461418
871.0461438,746,99,871.0461412
871.0461438,742,100,871.0461417
871.0461439,785,99,871.0461425
871.0461439,732,100,871.0461418
871.046144,759,100,871.046143
871.046144,751,99,871.0461422
871.0461441,747,97,871.0461432
871.0461441,723,99,871.0461435
871.0461442,776,99,871.046144
871.0461442,744,99,871.0461445
871.0461443,753,99,871.0461446
871.0461443,825,100,871.0461446
871.0461444,743,99,871.0461447
871.0461444,726,99,871.046144
871.0461445,756,98,871.0461444
871.0461445,801,99,871.0461444
871.0461446,794,100,871.046145
871.0461446,717,98,871.0461449
871.0461447,777,100,871.0461449
871.0461447,802,98,871.0461456
871.0461448,713,97,871.0461464
871.0461448,751,98,871.0461453
871.0461449,748,98,871.0461446
871.0461449,756,99,871.0461447
871.046145,749,99,871.0461451
871.046145,740,99,871.0461462
871.0461451,740,99,871.0461474
871.0461451,811,100,871.0461454
871.0461452,744,99,871.0461468
871.0461452,769,100,871.0461462
871.0461453,849,100,871.0461463
871.0461453,730,99,871.0461467
871.0461454,764,98,871.0461466
871.0461454,782,100,871.0461462
871.0461455,798,99,871.0461472
871.0461455,773,98,871.0461472
871.0461456,789,100,871.0461462
871.0461456,775,96,871.0461457
871.0461457,722,97,871.0461465
871.0461457,698,99,871.0461462
871.0461458,718,100,871.0461461
871.0461458,780,99,871.0461461
871.0461459,768,98,871.0461461
871.0461459,786,100,871.0461465
871.046146,726,99,871.0461477
871.046146,743,98,871.046147
871.0461461,805,99,871.0461466
871.0461461,728,98,871.0461458
871.0461462,752,99,871.0461445
871.0461462,783,98,871.046145
871.0461463,743,100,871.0461447
871.0461463,715,98,871.0461462
871.0461464,752,99,871.0461463
871.0461464,774,99,871.0461463
871.0461465,738,99,871.0461464
871.0461465,742,100,871.0461468
871.0461466,755,97,871.0461463
871.0461466,751,97,871.0461462
871.0461467,724,100,871.0461474
871.0461467,751,99,871.0461474
871.0461468,788,99,871.0461467
871.0461468,706,97,871.0461463
871.0461469,755,99,871.0461455
871.0461469,784,100,871.0461463
871.046147,736,98,871.0461475
871.046147,784,98,871.0461472
871.0461471,773,100,871.0461472
871.0461471,707,98,871.0461475
871.0461472,742,99,871.0461468
871.0461472,770,100,871.0461472
871.0461473,769,99,871.0461469
871.0461473,744,98,871.0461469
871.0461474,718,98,871.0461461
871.0461474,720,98,871.0461463
871.0461475,808,100,871.0461467
871.0461475,735,98,871.0461468
871.0461476,753,100,871.0461472
871.0461476,746,99,871.0461468
871.0461477,750,99,871.0461476
871.0461477,733,99,871.0461473
871.0461478,756,99,871.0461467
871.0461478,727,99,871.0461469
871.0461479,723,95,871.0461472
871.0461479,753,97,871.0461468
871.046148,754,100,871.0461459
871.046148,779,99,871.0461451
871.0461481,791,98,871.0461452
871.0461481,750,100,871.0461462
871.0461482,739,100,871.0461456
871.0461482,748,99,871.0461453
871.0461483,823,100,871.0461451
871.0461483,739,97,871.0461488
871.0461484,681,98,871.046151
871.0461484,676,98,871.0461522
871.0461485,729,100,871.0461504
871.0461485,747,100,871.0461499
871.0461486,730,100,871.0461492
871.0461486,710,97,871.0461487
871.0461487,728,99,871.0461494
871.0461487,700,98,871.0461494
871.0461488,712,99,871.0461495
871.0461488,705,98,871.0461496
871.0461489,736,100,871.0461496
871.0461489,756,99,871.0461487
871.046149,782,100,871.0461492
871.046149,793,98,871.0461491
871.0461491,735,98,871.0461488
871.0461491,750,99,871.0461488
871.0461492,778,100,871.0461489
871.0461492,686,99,871.046149
871.0461493,701,99,871.0461493
871.0461493,698,98,871.0461495
871.0461494,720,100,871.0461464
871.0461494,757,99,871.0461437
871.0461495,712,97,871.046145
871.0461495,778,99,871.0461446
871.0461496,774,100,871.0461458
871.0461496,711,99,871.0461457
871.0461497,774,100,871.0461472
871.0461497,785,99,871.0461467
871.0461498,726,99,871.0461476
871.0461498,713,99,871.0461484
871.0461499,700,99,871.0461526
871.0461499,670,100,871.0461529
871.04615,722,99,871.0461523
871.04615,740,99,871.0461512
871.0461501,740,98,871.0461511
871.0461501,700,97,871.0461517
871.0461502,705,99,871.0461511
871.0461502,804,100,871.04615
871.0461503,750,98,871.0461514
871.0461503,729,97,871.0461502
871.0461504,804,99,871.0461447
871.0461504,755,99,871.0461435
871.0461505,705,99,871.0461432
