103.429,98,100,98,97,95,750,807,787,776,674
103.745,95,97,98,96,95,635,771,702,738,746
103.7525,97,92,96,95,99,678,655,655,743,778
104.0135,98,100,97,99,98,835,939,873,808,833
104.2815,99,98,96,97,99,785,792,686,824,847
