235.4525,0.0,862.0,87.5
235.4525,1.0,834.0,91.0
235.4525,2.0,916.0,92.5
235.4525,3.0,845.0,87.5
235.4525,4.0,743.0,76.5
235.4525,5.0,737.0,75.0
235.4525,6.0,707.0,74.0
235.4525,7.0,642.0,65.5
235.4525,8.0,599.0,60.0
235.4525,9.0,532.0,54.0
235.4525,10.0,488.0,49.5
235.4525,11.0,371.0,38.5
235.4525,12.0,313.0,28.5
235.4525,13.0,281.0,26.0
235.4525,14.0,301.0,28.0
235.4525,15.0,203.0,20.0
235.4525,16.0,210.0,20.5
235.4525,17.0,144.0,13.0
235.4525,18.0,172.0,15.0
235.4525,19.0,151.0,12.5
235.4525,20.0,155.0,14.5
235.4525,21.0,242.0,24.5
235.4525,22.0,295.0,26.0
235.4525,23.0,330.0,33.0
235.4525,24.0,361.0,33.0
235.4525,25.0,408.0,40.0
235.4525,26.0,492.0,48.0
235.4525,27.0,466.0,47.5
235.4525,28.0,537.0,50.5
235.4525,29.0,593.0,62.5
