319.66,0,865,99
319.66,2,919,99
319.66,4,916,100
319.66,6,897,98
319.66,8,869,99
319.66,10,896,99
319.66,12,871,99
319.66,14,900,99
319.66,16,863,99
319.66,18,912,99
319.66,20,835,100
319.66,22,900,98
319.66,24,893,100
319.66,26,869,100
319.66,28,924,99
319.66,30,877,96
319.66,32,916,98
319.66,34,872,100
319.66,36,876,99
319.66,38,878,97
319.66,40,953,99
319.66,42,929,96
319.66,44,938,99
319.66,46,946,99
319.66,48,842,97
319.66,50,911,98
319.66,52,798,100
319.66,54,840,99
319.66,56,845,98
319.66,58,896,100
319.66,60,970,100
319.66,62,888,100
319.66,64,832,99
319.66,66,863,99
319.66,68,794,98
319.66,70,830,100
319.66,72,938,99
319.66,74,893,98
319.66,76,812,98
319.66,78,845,99
319.66,80,760,99
319.66,82,760,98
319.66,84,848,100
319.66,86,948,97
319.66,88,854,98
319.66,90,878,98
319.66,92,858,99
319.66,94,906,99
319.66,96,902,97
319.66,98,862,99
319.66,100,952,99
319.66,102,919,98
319.66,104,1022,99
319.66,106,956,99
319.66,108,930,96
319.66,110,845,96
319.66,112,948,94
319.66,114,875,98
319.66,116,880,97
319.66,118,853,98
319.66,120,831,94
319.66,122,874,99
319.66,124,874,96
319.66,126,922,97
319.66,128,866,99
319.66,130,922,96
319.66,132,910,99
319.66,134,876,99
319.66,136,901,97
319.66,138,963,100
319.66,140,931,99
319.66,142,900,97
319.66,144,902,96
319.66,146,844,97
319.66,148,788,98
319.66,150,890,98
319.66,152,858,98
319.66,154,789,96
319.66,156,652,95
319.66,158,849,99
319.66,160,872,95
319.66,162,947,96
319.66,164,944,99
319.66,166,861,97
319.66,168,899,99
319.66,170,873,97
319.66,172,890,98
319.66,174,809,97
319.66,176,862,95
319.66,178,951,98
319.66,180,896,96
319.66,182,960,96
319.66,184,937,95
319.66,186,1015,99
319.66,188,991,98
319.66,190,1000,97
319.66,192,1027,98
319.66,194,955,96
319.66,196,904,97
319.66,198,933,97
319.66,200,865,97
319.66,202,805,95
319.66,204,887,97
319.66,206,852,99
319.66,208,871,98
319.66,210,831,96
319.66,212,851,95
319.66,214,822,100
319.66,216,746,97
319.66,218,746,95
319.66,220,787,97
319.66,222,771,96
319.66,224,790,98
319.66,226,815,95
319.66,228,826,96
319.66,230,847,96
319.66,232,793,90
319.66,234,767,98
319.66,236,813,92
319.66,238,869,93
319.66,240,941,99
319.66,242,784,92
319.66,244,844,96
319.66,246,870,94
319.66,248,887,92
319.66,250,871,95
319.66,252,698,89
319.66,254,845,96
319.66,256,838,98
319.66,258,853,96
319.66,260,803,97
319.66,262,853,94
319.66,264,875,93
319.66,266,920,94
319.66,268,1023,100
319.66,270,933,97
319.66,272,826,93
319.66,274,1001,97
319.66,276,1004,96
319.66,278,1029,97
319.66,280,946,96
319.66,282,1046,95
319.66,284,1021,99
319.66,286,1022,98
319.66,288,1017,97
319.66,290,923,99
319.66,292,879,97
319.66,294,964,99
319.66,296,913,92
319.66,298,852,96
319.66,300,950,95
319.66,302,942,92
319.66,304,986,100
319.66,306,941,93
319.66,308,1048,98
319.66,310,916,95
319.66,312,903,95
319.66,314,983,98
319.66,316,1003,96
319.66,318,964,96
319.66,320,884,93
319.66,322,999,98
319.66,324,893,96
319.66,326,918,95
319.66,328,855,91
319.66,330,919,97
319.66,332,873,95
319.66,334,961,98
319.66,336,936,95
319.66,338,937,96
319.66,340,1069,99
319.66,342,1005,97
319.66,344,1028,95
319.66,346,916,93
319.66,348,942,97
319.66,350,853,94
319.66,352,791,91
319.66,354,835,96
319.66,356,862,96
319.66,358,797,90
319.66,360,890,95
319.66,362,798,95
319.66,364,679,88
319.66,366,827,94
319.66,368,840,97
319.66,370,722,91
319.66,372,778,97
319.66,374,730,95
319.66,376,835,92
319.66,378,953,95
319.66,380,843,90
319.66,382,912,97
319.66,384,813,93
319.66,386,759,95
319.66,388,834,95
319.66,390,783,93
319.66,392,886,97
319.66,394,864,95
319.66,396,821,96
319.66,398,805,95
319.66,400,819,93
319.66,402,789,93
319.66,404,844,96
319.66,406,781,99
319.66,408,851,97
319.66,410,817,93
319.66,412,843,94
