315.0,95.0,769.0,871.0348663655988
315.05,94.0,752.0,871.0348665641347
315.1,96.0,854.0,871.0348666244356
315.15,94.0,818.0,871.0348664303456
315.2,92.0,777.0,871.0348664245342
315.25,95.0,791.0,871.0348666774424
315.3,92.0,825.0,871.0348663919418
315.35,95.0,825.0,871.0348663336941
315.4,91.0,823.0,871.0348663983654
315.45,90.0,801.0,871.0348662593655
315.5,95.0,894.0,871.0348659864983
315.55,97.0,847.0,871.0348662152032
315.6,89.0,826.0,871.0348664111514
315.65,89.0,752.0,871.0348659900807
315.7,93.0,852.0,871.0348662391328
315.75,89.0,795.0,871.0348664817071
315.8,86.0,774.0,871.0348660676267
315.85,94.0,828.0,871.0348661210144
315.9,92.0,784.0,871.0348660255952
315.95,91.0,797.0,871.0348663236631
316.0,89.0,777.0,871.0348664187819
316.05,91.0,808.0,871.034866332247
316.1,86.0,766.0,871.0348661822323
316.15,89.0,861.0,871.0348664096402
316.2,93.0,834.0,871.0348660529605
316.25,94.0,866.0,871.034866401728
316.3,91.0,792.0,871.0348662959797
316.35,88.0,776.0,871.0348662520357
316.4,90.0,753.0,871.0348662709624
316.45,90.0,772.0,871.0348663634678
316.5,91.0,806.0,871.0348659407566
316.55,91.0,721.0,871.0348662450448
316.6,90.0,797.0,871.0348663184702
316.65,91.0,748.0,871.0348657960151
316.7,88.0,786.0,871.0348662703562
316.75,94.0,849.0,871.0348661967028
316.8,88.0,762.0,871.0348664476305
316.85,95.0,838.0,871.0348663195402
316.9,93.0,867.0,871.0348664933094
316.95,90.0,814.0,871.034866265395
317.0,95.0,860.0,871.0348663982387
317.05,88.0,769.0,871.0348662727104
317.1,87.0,749.0,871.0348663755816
317.15,91.0,853.0,871.0348664151242
317.2,83.0,718.0,871.0348663036855
317.25,89.0,841.0,871.0348662244405
317.3,87.0,774.0,871.034866415154
317.35,84.0,727.0,871.034866254719
317.4,78.0,670.0,871.0348659872708
317.45,82.0,674.0,871.0348664521335
317.5,84.0,759.0,871.034866328196
317.55,83.0,766.0,871.0348662523741
317.6,86.0,779.0,871.0348663426295
317.65,89.0,846.0,871.0348662098398
317.7,88.0,802.0,871.0348661928109
317.75,87.0,730.0,871.034866273647
317.8,80.0,744.0,871.0348663418075
317.85,85.0,795.0,871.0348660366316
317.9,83.0,740.0,871.034866431894
317.95,75.0,654.0,871.034866500551
318.0,81.0,731.0,871.034866293533
318.05,83.0,738.0,871.0348661491977
318.1,79.0,716.0,871.0348660056698
318.15,80.0,701.0,871.0348661554489
318.2,76.0,624.0,871.0348659464385
318.25,73.0,609.0,871.034866007536
318.3,77.0,612.0,871.0348661415024
318.35,76.0,640.0,871.0348662546556
318.4,80.0,715.0,871.0348659769356
318.45,75.0,600.0,871.0348661919656
318.5,83.0,715.0,871.0348658636859
318.55,75.0,692.0,871.0348661352382
318.6,77.0,636.0,871.0348656842493
318.65,79.0,675.0,871.0348661697656
318.7,75.0,701.0,871.0348659484986
318.75,79.0,713.0,871.0348659896823
318.8,78.0,677.0,871.0348658915123
318.85,78.0,724.0,871.034865730001
318.9,81.0,754.0,871.0348659132801
318.95,79.0,727.0,871.034865748696
319.0,78.0,665.0,871.0348656482379
319.05,79.0,717.0,871.0348654785837
319.1,87.0,804.0,871.0348659280875
319.15,74.0,612.0,871.0348657503173
319.2,71.0,671.0,871.034865817445
319.25,80.0,675.0,871.0348657142154
319.3,79.0,646.0,871.0348656756673
319.35,79.0,666.0,871.0348656208355
319.4,82.0,675.0,871.0348656645622
319.45,85.0,743.0,871.0348655015794
319.5,79.0,690.0,871.0348657918153
319.55,87.0,751.0,871.0348650896854
319.6,83.0,652.0,871.0348649722434
319.65,80.0,654.0,871.0348650675656
319.7,74.0,584.0,871.0348651858203
319.75,79.0,705.0,871.0348650921088
319.8,82.0,671.0,871.0348647847605
319.85,87.0,766.0,871.0348648257467
319.9,86.0,783.0,871.0348653428526
319.95,76.0,684.0,871.0348651319033
320.0,85.0,770.0,871.0348649939783
320.05,90.0,728.0,871.0348652672827
320.1,85.0,799.0,871.0348650687404
320.15,86.0,722.0,871.0348651297401
320.2,79.0,737.0,871.034864728837
320.25,89.0,750.0,871.0348650194211
320.3,92.0,805.0,871.0348649055386
320.35,85.0,781.0,871.0348648066473
320.4,83.0,778.0,871.0348644991088
320.45,88.0,792.0,871.0348644053624
320.5,85.0,828.0,871.0348643595787
320.55,90.0,806.0,871.0348639151243
320.6,90.0,792.0,871.0348640067452
320.65,98.0,881.0,871.0348616061292
320.7,100.0,953.0,871.0343172620355
320.75,84.0,821.0,871.034864088576
320.8,84.0,683.0,871.0348646478134
320.85,89.0,815.0,871.0348652059716
320.9,90.0,888.0,871.0348651450711
320.95,88.0,796.0,871.0348655098328
321.0,94.0,929.0,871.0348654783658
321.05,96.0,894.0,871.0348653647771
321.1,92.0,827.0,871.0348652080911
321.15,87.0,757.0,871.0348651279414
