319.66,0.0,844.0,99.0
319.66,2.0,915.0,100.0
319.66,4.0,925.0,100.0
319.66,6.0,873.0,100.0
319.66,8.0,923.0,99.0
319.66,10.0,977.0,99.0
319.66,12.0,916.0,100.0
319.66,14.0,928.0,99.0
319.66,16.0,878.0,99.0
319.66,18.0,886.0,99.0
319.66,20.0,903.0,99.0
319.66,22.0,886.0,99.0
319.66,24.0,856.0,98.0
319.66,26.0,998.0,100.0
319.66,28.0,1017.0,100.0
319.66,30.0,942.0,100.0
319.66,32.0,935.0,100.0
319.66,34.0,1016.0,100.0
319.66,36.0,850.0,98.0
319.66,38.0,940.0,100.0
319.66,40.0,909.0,98.0
319.66,42.0,972.0,100.0
319.66,44.0,981.0,98.0
319.66,46.0,882.0,100.0
319.66,48.0,962.0,99.0
319.66,50.0,881.0,98.0
319.66,52.0,940.0,100.0
319.66,54.0,1011.0,99.0
319.66,56.0,911.0,99.0
319.66,58.0,939.0,98.0
319.66,60.0,983.0,99.0
319.66,62.0,966.0,97.0
319.66,64.0,939.0,99.0
319.66,66.0,911.0,99.0
319.66,68.0,1062.0,99.0
319.66,70.0,1020.0,99.0
319.66,72.0,1002.0,99.0
319.66,74.0,1010.0,98.0
319.66,76.0,1056.0,100.0
319.66,78.0,1045.0,98.0
319.66,80.0,995.0,100.0
319.66,82.0,1025.0,98.0
319.66,84.0,963.0,98.0
319.66,86.0,954.0,98.0
319.66,88.0,1019.0,100.0
319.66,90.0,971.0,100.0
319.66,92.0,978.0,100.0
319.66,94.0,956.0,100.0
319.66,96.0,989.0,99.0
319.66,98.0,946.0,98.0
319.66,100.0,1052.0,99.0
319.66,102.0,966.0,100.0
319.66,104.0,1066.0,99.0
319.66,106.0,993.0,100.0
319.66,108.0,948.0,99.0
319.66,110.0,977.0,100.0
319.66,112.0,990.0,99.0
319.66,114.0,1009.0,99.0
319.66,116.0,927.0,100.0
319.66,118.0,910.0,99.0
319.66,120.0,1049.0,100.0
319.66,122.0,1005.0,99.0
319.66,124.0,964.0,98.0
319.66,126.0,1027.0,100.0
319.66,128.0,969.0,99.0
319.66,130.0,1035.0,100.0
319.66,132.0,1017.0,98.0
319.66,134.0,994.0,98.0
319.66,136.0,978.0,99.0
319.66,138.0,1036.0,100.0
319.66,140.0,985.0,98.0
319.66,142.0,864.0,96.0
319.66,144.0,995.0,99.0
319.66,146.0,978.0,98.0
319.66,148.0,867.0,100.0
319.66,150.0,942.0,100.0
319.66,152.0,950.0,98.0
319.66,154.0,895.0,98.0
319.66,156.0,908.0,98.0
319.66,158.0,939.0,100.0
319.66,160.0,933.0,99.0
319.66,162.0,978.0,100.0
319.66,164.0,976.0,97.0
319.66,166.0,1058.0,100.0
319.66,168.0,987.0,95.0
319.66,170.0,1034.0,99.0
319.66,172.0,1040.0,100.0
319.66,174.0,963.0,96.0
319.66,176.0,861.0,96.0
319.66,178.0,975.0,100.0
319.66,180.0,927.0,100.0
319.66,182.0,908.0,99.0
319.66,184.0,807.0,97.0
319.66,186.0,766.0,98.0
319.66,188.0,825.0,98.0
319.66,190.0,791.0,97.0
319.66,192.0,848.0,97.0
319.66,194.0,745.0,99.0
319.66,196.0,827.0,97.0
319.66,198.0,858.0,100.0
319.66,200.0,852.0,98.0
319.66,202.0,998.0,100.0
319.66,204.0,885.0,100.0
319.66,206.0,871.0,98.0
319.66,208.0,951.0,96.0
319.66,210.0,967.0,99.0
319.66,212.0,957.0,97.0
319.66,214.0,942.0,98.0
319.66,216.0,941.0,100.0
319.66,218.0,876.0,100.0
319.66,220.0,843.0,98.0
319.66,222.0,828.0,100.0
319.66,224.0,981.0,100.0
319.66,226.0,972.0,98.0
