212.95,344179490.0,0.0,0.0,344179490.0
213.0,344179490.0,0.0,0.0,344179490.0
213.05,344179490.0,0.0,0.0,344179490.0
213.1,344179490.0,0.0,0.0,344179490.0
213.15,344179490.0,98.0,681.0,344179490.0
213.2,344179490.0,100.0,771.0,344179490.0
213.25,344179490.0,98.0,683.0,344179490.0
213.3,344179490.0,96.0,750.0,344179490.0
213.35,344179490.0,100.0,811.0,344179490.0
213.4,344179490.0,100.0,863.0,344179490.0
