224.1,100,99,99,95,99,603,641,620,584,585
232.88,97,97,97,97,99,544,564,551,559,588
236.48000000000002,98,98,98,92,97,519,514,531,506,543
245.345,96,96,97,100,93,516,539,523,547,518
262.05,95,99,100,100,98,588,631,597,664,586
262.765,96,98,95,100,97,562,575,597,577,570
266.725,98,100,99,98,98,604,643,594,616,578
270.485,99,98,98,99,97,579,600,591,632,582
