0.0,95.5,1059.0,871.03466363
2.0,84.5,955.0,871.03466359
4.0,62.5,643.0,871.0346636
6.0,27.0,259.0,871.03466303
8.0,25.5,250.0,871.03466342
10.0,43.0,481.0,871.03466347
12.0,73.5,837.0,871.03466354
14.0,93.5,971.0,871.03466332
16.0,85.5,925.0,871.03466292
18.0,61.5,626.0,871.03466375
20.0,39.5,429.0,871.03466323
22.0,28.5,330.0,871.03466292
24.0,32.5,412.0,871.03466342
26.0,65.0,726.0,871.03466333
28.0,84.0,1016.0,871.03466361
30.0,82.5,941.0,871.03466309
32.0,58.0,679.0,871.03466316
34.0,49.0,584.0,871.03466347
36.0,34.0,418.0,871.03466321
38.0,29.0,358.0,871.0346633
40.0,57.0,718.0,871.03466278
42.0,65.5,764.0,871.0346631
44.0,77.0,925.0,871.03466306
46.0,72.0,807.0,871.0346631
48.0,60.5,623.0,871.03466289
50.0,45.0,453.0,871.03466289
52.0,36.5,356.0,871.03466313
54.0,49.0,482.0,871.03466322
56.0,68.0,687.0,871.03466341
58.0,66.5,683.0,871.03466339
60.0,69.5,716.0,871.03466344
62.0,57.0,516.0,871.03466333
64.0,49.5,497.0,871.0346636
66.0,41.5,457.0,871.03466353
68.0,63.0,598.0,871.03466353
70.0,67.0,703.0,871.03466354
72.0,62.0,640.0,871.03466354
74.0,66.5,699.0,871.03466327
76.0,48.0,523.0,871.03466297
78.0,52.5,560.0,871.03466303
80.0,45.5,489.0,871.03466309
82.0,57.5,612.0,871.03466318
84.0,65.5,652.0,871.03466268
86.0,64.0,653.0,871.03466303
88.0,58.5,715.0,871.03466311
90.0,64.5,681.0,871.03466309
92.0,49.5,583.0,871.03466329
94.0,53.5,691.0,871.03466358
96.0,56.5,679.0,871.03466341
98.0,64.0,748.0,871.03466303
100.0,65.0,755.0,871.0346633
102.0,62.0,786.0,871.03466289
104.0,60.5,711.0,871.03466364
106.0,57.0,645.0,871.03466328
108.0,47.5,528.0,871.03466353
110.0,62.0,676.0,871.0346631
112.0,59.5,696.0,871.03466303
