0.0,86.0,764.0,871.03463581
1.0,89.0,810.0,871.03463591
2.0,83.0,725.0,871.03463521
3.0,74.5,661.0,871.03463502
4.0,66.0,594.0,871.03463495
5.0,49.0,433.0,871.03463598
6.0,44.5,426.0,871.03463512
7.0,40.5,360.0,871.03463491
8.0,31.5,289.0,871.03463605
9.0,37.5,349.0,871.03463542
10.0,45.5,390.0,871.03463533
11.0,52.0,462.0,871.03463492
12.0,59.5,535.0,871.0346356
13.0,73.0,670.0,871.03463557
14.0,77.5,677.0,871.03463495
15.0,85.0,740.0,871.03463519
16.0,88.0,814.0,871.0346358
17.0,83.5,734.0,871.03463588
18.0,73.0,631.0,871.03463516
19.0,69.0,570.0,871.03463527
20.0,50.5,449.0,871.03463574
21.0,48.5,422.0,871.03463539
22.0,43.0,371.0,871.03463542
23.0,38.5,378.0,871.03463541
24.0,42.0,377.0,871.03463503
25.0,39.0,327.0,871.03463572
26.0,48.0,416.0,871.03463561
27.0,60.5,587.0,871.03463569
28.0,69.0,618.0,871.0346356
29.0,76.0,677.0,871.03463534
30.0,82.0,737.0,871.03463559
31.0,82.0,766.0,871.03463557
32.0,83.0,706.0,871.03463539
33.0,80.0,689.0,871.03463482
34.0,70.0,640.0,871.03463548
35.0,65.0,574.0,871.03463543
36.0,55.0,544.0,871.03463527
37.0,45.0,402.0,871.03463553
38.0,37.5,346.0,871.03463504
39.0,44.5,412.0,871.03463552
40.0,44.5,373.0,871.03463484
41.0,50.0,435.0,871.03463606
42.0,58.0,481.0,871.0346359
43.0,64.5,591.0,871.03463542
44.0,68.5,639.0,871.03463539
45.0,78.0,705.0,871.0346351
46.0,79.5,691.0,871.03463541
47.0,79.0,661.0,871.03463558
48.0,79.0,735.0,871.03463536
49.0,71.5,634.0,871.03463546
