200.0,98.0,544.0,871.0349366940192
200.005,98.0,515.0,871.0349369587918
200.01,96.0,562.0,871.0349372694027
200.015,97.0,547.0,871.0349366847141
200.02,94.0,484.0,871.034937129695
200.025,97.0,546.0,871.0349375080519
200.03,100.0,514.0,871.0349369677855
200.035,99.0,540.0,871.0349367584425
200.04,97.0,536.0,871.0349365044893
200.045,97.0,540.0,871.0349376122979
200.05,99.0,509.0,871.0349369908054
200.055,97.0,545.0,871.0349368632067
200.06,98.0,471.0,871.0349377926746
200.065,96.0,501.0,871.0349368653004
200.07,94.0,505.0,871.0349361527535
200.075,98.0,561.0,871.0349365815695
200.08,100.0,520.0,871.0349371205458
200.085,98.0,509.0,871.0349369729294
200.09,94.0,552.0,871.0349367831013
200.095,99.0,556.0,871.0349367680612
200.1,99.0,496.0,871.0349364632697
200.105,98.0,499.0,871.0349379282893
200.11,98.0,567.0,871.034936551201
200.115,97.0,520.0,871.0349372286844
200.12,94.0,542.0,871.0349368708935
200.125,98.0,546.0,871.0349363276314
200.13,96.0,529.0,871.034936695494
200.135,99.0,550.0,871.0349365435796
200.14,94.0,516.0,871.0349375214877
200.145,99.0,504.0,871.0349373530593
200.15,98.0,543.0,871.0349366455439
200.155,97.0,497.0,871.0349365797045
200.16,92.0,479.0,871.0349370316861
200.165,98.0,514.0,871.0349371405117
200.17,96.0,520.0,871.0349367878442
200.175,98.0,515.0,871.0349375350672
200.18,93.0,487.0,871.0349364954609
200.185,96.0,451.0,871.0349363377286
200.19,98.0,539.0,871.0349373291784
200.195,97.0,538.0,871.034937392686
200.2,94.0,522.0,871.0349365966671
200.205,97.0,548.0,871.0349371371698
200.21,100.0,580.0,871.0349368207377
200.215,96.0,550.0,871.0349363283431
200.22,97.0,535.0,871.0349359969731
200.225,96.0,561.0,871.0349370602254
200.23,95.0,569.0,871.0349369041126
200.235,97.0,515.0,871.0349368335671
200.24,99.0,558.0,871.034936938168
200.245,96.0,536.0,871.0349364695423
200.25,98.0,550.0,871.0349373560781
200.255,97.0,535.0,871.0349368540709
200.26,94.0,498.0,871.0349372989069
200.265,98.0,543.0,871.0349365919405
200.27,97.0,530.0,871.0349370066846
200.275,96.0,528.0,871.0349366378447
200.28,96.0,544.0,871.0349369120415
200.285,97.0,534.0,871.0349376934778
200.29,94.0,482.0,871.0349367483808
200.295,97.0,510.0,871.0349361980884
200.3,97.0,497.0,871.0349374106769
200.305,95.0,501.0,871.0349372704609
200.31,94.0,511.0,871.0349372518948
200.315,95.0,501.0,871.0349369130277
200.32,97.0,539.0,871.034937163902
200.325,100.0,520.0,871.0349379458596
200.33,97.0,521.0,871.0349371434613
200.335,95.0,499.0,871.0349372953684
200.34,98.0,508.0,871.0349367602429
200.345,98.0,543.0,871.0349374267001
200.35,95.0,477.0,871.0349375013456
200.355,96.0,476.0,871.0349370843433
200.36,98.0,537.0,871.0349375419253
200.365,95.0,490.0,871.0349370542355
200.37,98.0,487.0,871.034937479572
200.375,91.0,502.0,871.0349376639314
200.38,92.0,476.0,871.0349367549811
200.385,94.0,463.0,871.0349369026964
200.39,98.0,498.0,871.0349368456334
200.395,96.0,520.0,871.0349366370455
200.4,97.0,492.0,871.0349369753221
200.405,97.0,479.0,871.0349372682924
200.41,93.0,462.0,871.0349376731731
200.415,92.0,484.0,871.0349369994993
200.42,99.0,525.0,871.0349377326427
200.425,97.0,502.0,871.0349366563532
200.43,96.0,508.0,871.0349370996485
200.435,96.0,476.0,871.034936354271
200.44,98.0,490.0,871.0349368176186
200.445,97.0,469.0,871.0349368016638
200.45,97.0,452.0,871.0349372437437
200.455,93.0,479.0,871.0349368798985
200.46,97.0,498.0,871.0349366559874
200.465,95.0,466.0,871.0349370198221
200.47,95.0,461.0,871.0349365696877
200.475,92.0,479.0,871.034937320423
200.48,90.0,451.0,871.0349371416098
200.485,94.0,481.0,871.0349375043004
200.49,96.0,478.0,871.0349363083008
200.495,94.0,509.0,871.034936409304
200.5,95.0,453.0,871.0349375562276
200.505,96.0,513.0,871.0349368979269
200.51,96.0,471.0,871.0349366217264
200.515,97.0,510.0,871.034936522082
200.52,98.0,476.0,871.0349369750471
200.525,96.0,481.0,871.034936400698
200.53,96.0,507.0,871.0349365719337
200.535,98.0,476.0,871.0349365875825
200.54,94.0,504.0,871.0349368120313
200.545,95.0,504.0,871.0349364331366
200.55,98.0,512.0,871.0349360452578
200.555,94.0,530.0,871.0349366306975
200.56,96.0,514.0,871.0349370713285
200.565,94.0,474.0,871.0349368585858
200.57,96.0,510.0,871.034937288022
200.575,97.0,513.0,871.034936774445
200.58,96.0,498.0,871.034936999912
200.585,98.0,511.0,871.0349366096806
200.59,94.0,509.0,871.0349365963575
200.595,100.0,541.0,871.0349374143276
200.6,98.0,546.0,871.0349365764158
200.605,97.0,507.0,871.0349365882158
200.61,96.0,506.0,871.0349368679624
200.615,95.0,510.0,871.0349371350243
200.62,95.0,493.0,871.0349366659611
200.625,96.0,508.0,871.0349371147458
200.63,92.0,492.0,871.0349365248161
200.635,96.0,497.0,871.0349374669133
200.64,95.0,481.0,871.0349364065128
200.645,94.0,485.0,871.034936459531
200.65,98.0,504.0,871.0349373819164
200.655,95.0,516.0,871.0349368094376
200.66,93.0,501.0,871.0349371480951
200.665,96.0,480.0,871.0349362848541
200.67,98.0,477.0,871.0349373987998
200.675,98.0,540.0,871.0349360252837
200.68,95.0,496.0,871.0349369312776
200.685,93.0,516.0,871.0349362210864
200.69,98.0,510.0,871.0349365511606
200.695,93.0,480.0,871.034936808526
200.7,95.0,499.0,871.0349371505672
200.705,97.0,530.0,871.0349372959437
200.71,94.0,494.0,871.0349368130668
200.715,94.0,461.0,871.0349372745376
200.72,97.0,517.0,871.0349364661042
