237.0,89.5,752.0,871.03466431
237.02,83.0,680.0,871.03466462
237.04,91.0,769.0,871.03466457
237.06,89.5,760.0,871.03466471
237.08,89.0,738.0,871.03466426
237.1,91.0,755.0,871.03466459
237.12,89.0,726.0,871.03466435
237.14,89.0,696.0,871.03466442
237.16,92.0,797.0,871.03466461
237.18,90.0,769.0,871.03466468
237.2,87.0,751.0,871.03466457
237.22,90.0,770.0,871.0346643
237.24,92.0,812.0,871.03466444
237.26,94.0,825.0,871.03466462
237.28,92.0,816.0,871.03466474
237.3,86.0,754.0,871.03466473
237.32,87.0,732.0,871.03466465
237.34,88.5,778.0,871.0346643
237.36,89.5,754.0,871.03466436
237.38,84.5,669.0,871.03466434
237.4,87.0,750.0,871.03466446
237.42,84.5,748.0,871.03466461
237.44,91.0,851.0,871.03466431
237.46,88.5,805.0,871.03466434
237.48,87.5,709.0,871.03466445
237.5,90.5,879.0,871.03466478
237.52,91.0,844.0,871.03466429
237.54,94.5,828.0,871.0346646
237.56,92.5,803.0,871.03466435
237.58,92.0,876.0,871.03466455
237.6,86.0,745.0,871.03466471
237.62,89.0,750.0,871.03466429
237.64,87.5,761.0,871.03466431
237.66,88.0,798.0,871.0346647
237.68,91.0,831.0,871.03466449
237.7,83.5,705.0,871.03466456
237.72,89.0,793.0,871.034665
237.74,90.5,732.0,871.03466483
237.76,89.0,761.0,871.03466468
237.78,90.5,743.0,871.03466447
237.8,85.5,703.0,871.03466415
237.82,83.0,726.0,871.03466467
237.84,83.5,643.0,871.0346639
237.86,88.5,792.0,871.03466428
237.88,84.0,655.0,871.03466436
237.9,83.5,662.0,871.03466453
237.92,82.5,640.0,871.03466437
237.94,89.5,714.0,871.03466454
237.96,89.5,759.0,871.0346645
237.98,91.0,728.0,871.03466472
238.0,82.5,681.0,871.03466449
238.02,91.0,734.0,871.03466458
238.04,88.5,746.0,871.03466469
238.06,91.5,725.0,871.03466491
238.08,87.5,741.0,871.03466435
238.1,83.5,685.0,871.0346648
238.12,85.5,699.0,871.03466451
238.14,86.5,676.0,871.03466434
238.16,84.0,669.0,871.03466458
238.18,84.5,685.0,871.03466441
238.2,88.5,709.0,871.03466423
238.22,85.0,674.0,871.03466457
238.24,85.5,672.0,871.03466446
238.26,86.5,683.0,871.03466446
238.28,89.0,707.0,871.0346647
238.3,81.0,626.0,871.03466463
238.32,87.5,726.0,871.03466423
238.34,89.0,775.0,871.0346646
238.36,86.0,707.0,871.03466471
238.38,91.5,766.0,871.03466404
238.4,83.5,655.0,871.03466454
238.42,85.0,684.0,871.03466432
238.44,82.0,631.0,871.03466449
238.46,88.5,740.0,871.03466484
238.48,84.0,715.0,871.03466435
238.5,86.5,743.0,871.03466481
238.52,84.5,722.0,871.03466475
238.54,87.5,787.0,871.03466433
238.56,89.0,727.0,871.03466424
238.58,85.0,674.0,871.03466476
238.6,91.0,839.0,871.03466438
