119.818,90,96,98,88,90
119.8415,94,98,92,92,92
119.849,82,86,94,2,76
119.859,86,2,86,88,86
119.8655,94,94,92,92,92
119.8985,98,86,78,94,90
119.9015,92,90,96,96,98
119.9465,92,90,90,88,82
119.95349999999999,88,88,98,94,88
120.0095,94,94,92,94,96
120.0175,92,94,94,96,96
120.1405,92,96,92,92,96
120.1465,92,90,96,96,94
