235.4525,0.0,963.0,93.0
235.4525,1.0,932.0,93.0
235.4525,2.0,932.0,92.0
235.4525,3.0,943.0,90.0
235.4525,4.0,853.0,84.0
235.4525,5.0,856.0,83.0
235.4525,6.0,739.0,74.5
235.4525,7.0,707.0,72.5
235.4525,8.0,684.0,65.0
235.4525,9.0,692.0,62.0
235.4525,10.0,563.0,54.5
235.4525,11.0,453.0,45.0
235.4525,12.0,388.0,39.0
235.4525,13.0,351.0,32.0
235.4525,14.0,327.0,32.0
235.4525,15.0,298.0,28.5
235.4525,16.0,244.0,25.0
235.4525,17.0,240.0,19.5
235.4525,18.0,200.0,18.0
235.4525,19.0,143.0,13.0
235.4525,20.0,165.0,13.5
235.4525,21.0,207.0,18.0
235.4525,22.0,210.0,18.0
235.4525,23.0,219.0,20.0
235.4525,24.0,271.0,25.5
235.4525,25.0,320.0,31.0
235.4525,26.0,348.0,35.0
235.4525,27.0,365.0,33.5
235.4525,28.0,442.0,41.5
235.4525,29.0,482.0,44.5
