235.45,88.5,1015.0,871.0346673
235.451,84.0,944.0,871.03466693
235.452,79.5,903.0,871.03466728
235.45299999999997,71.0,812.0,871.03466702
235.45399999999998,61.0,644.0,871.03466682
235.45499999999998,50.5,506.0,871.03466737
235.456,47.5,522.0,871.034667
235.457,45.0,444.0,871.03466707
235.458,33.0,344.0,871.0346673
235.45899999999997,30.5,325.0,871.03466709
235.45999999999998,23.0,250.0,871.03466716
235.46099999999998,29.0,295.0,871.0346667
235.462,17.5,194.0,871.0346674
235.463,16.0,180.0,871.03466729
235.464,20.0,220.0,871.03466685
235.46499999999997,22.5,276.0,871.03466696
235.46599999999998,23.0,256.0,871.03466714
235.46699999999998,33.5,394.0,871.03466717
235.468,37.5,427.0,871.03466687
235.469,45.5,516.0,871.03466701
