114.45,100,98,98,100,99,894,936,928,949,948
117.075,96,94,99,95,97,800,692,756,798,717
122.83500000000001,100,97,99,100,99,971,927,965,1027,966
123.92,97,96,99,98,98,870,906,1043,922,993
