235.464,88.0,845.0,871.03466561
235.4641,87.5,892.0,871.03466597
235.4642,83.0,807.0,871.03466569
235.4643,82.5,846.0,871.03466558
235.4644,86.5,881.0,871.03466527
235.4645,81.5,848.0,871.03466564
235.4646,82.0,848.0,871.03466554
235.4647,81.5,894.0,871.03466515
235.4648,84.0,867.0,871.03466519
235.4649,82.5,885.0,871.03466583
235.465,72.5,738.0,871.03466578
235.4651,73.5,726.0,871.03466569
235.4652,80.0,791.0,871.03466562
235.46529999999998,81.0,827.0,871.03466547
235.4654,73.5,736.0,871.03466506
235.4655,79.0,744.0,871.03466547
235.4656,76.5,774.0,871.03466546
235.4657,75.0,791.0,871.03466533
235.4658,73.5,732.0,871.03466546
235.4659,71.0,729.0,871.0346654
235.466,74.0,750.0,871.03466585
235.4661,72.5,720.0,871.03466571
235.4662,76.0,767.0,871.03466544
235.4663,78.5,824.0,871.03466556
235.4664,75.5,745.0,871.03466599
235.4665,79.5,786.0,871.03466542
235.4666,77.5,780.0,871.03466573
235.4667,80.5,791.0,871.03466556
235.4668,86.0,882.0,871.03466541
235.4669,86.0,826.0,871.03466531
235.46699999999998,85.5,832.0,871.03466566
235.4671,86.5,857.0,871.03466549
235.4672,88.0,924.0,871.03466536
235.4673,86.5,916.0,871.03466572
235.4674,91.0,945.0,871.03466576
235.4675,90.5,984.0,871.03466563
235.4676,91.5,973.0,871.03466571
235.4677,93.5,980.0,871.03466524
235.4678,91.5,981.0,871.03466585
235.4679,95.0,985.0,871.03466562
235.468,94.0,977.0,871.03466591
235.4681,94.5,901.0,871.03466558
235.4682,94.0,916.0,871.03466523
235.4683,92.0,912.0,871.03466517
235.4684,92.5,899.0,871.03466565
235.4685,94.5,937.0,871.03466554
235.4686,91.5,866.0,871.03466579
235.4687,96.5,924.0,871.03466534
235.4688,95.5,948.0,871.03466558
235.4689,95.0,994.0,871.03466542
235.469,93.0,972.0,871.03466578
235.4691,93.0,994.0,871.0346655
235.4692,95.0,956.0,871.03466507
235.4693,95.5,975.0,871.03466517
235.4694,94.5,974.0,871.03466559
235.4695,95.0,917.0,871.03466551
235.46959999999999,95.5,931.0,871.03466562
235.4697,95.5,949.0,871.03466545
235.4698,95.0,1012.0,871.03466568
235.4699,94.5,969.0,871.03466545
235.47,93.5,908.0,871.03466585
235.4701,96.5,1010.0,871.03466573
235.4702,93.0,929.0,871.03466578
235.4703,93.5,942.0,871.03466526
235.4704,95.0,1005.0,871.03466552
235.4705,95.5,955.0,871.03466588
235.4706,97.5,1029.0,871.03466591
235.4707,95.5,1007.0,871.03466613
235.4708,91.5,959.0,871.03466521
235.4709,94.0,931.0,871.03466579
235.471,96.5,971.0,871.03466599
235.4711,90.5,920.0,871.03466528
235.4712,96.5,978.0,871.03466574
235.47129999999999,95.0,969.0,871.03466563
235.4714,92.5,916.0,871.03466588
235.4715,95.5,1047.0,871.03466599
235.4716,96.0,910.0,871.03466565
235.4717,93.5,976.0,871.03466561
235.4718,93.0,963.0,871.03466552
235.4719,94.5,925.0,871.03466554
