238.061,87.0,392.0,871.03464528
238.0635,89.0,401.0,871.03464505
238.066,84.0,379.0,871.03464511
238.0685,89.0,423.0,871.03464516
238.071,83.0,402.0,871.0346454
238.0735,92.0,398.0,871.03464499
238.076,97.0,443.0,871.03464548
238.07850000000002,89.0,388.0,871.03464523
238.08100000000002,94.0,428.0,871.03464514
238.08350000000002,96.0,426.0,871.03464563
238.086,88.0,417.0,871.03464503
238.0885,93.0,421.0,871.03464524
238.091,90.0,403.0,871.03464528
238.0935,90.0,463.0,871.03464543
238.096,88.0,433.0,871.0346454
238.0985,87.0,423.0,871.03464545
238.101,94.0,433.0,871.03464558
238.1035,90.0,416.0,871.03464492
238.106,92.0,444.0,871.03464523
238.10850000000002,88.0,393.0,871.03464532
238.11100000000002,92.0,396.0,871.03464544
238.11350000000002,90.0,407.0,871.03464513
238.116,90.0,418.0,871.03464524
238.1185,88.0,414.0,871.0346454
238.121,90.0,401.0,871.03464507
238.1235,91.0,392.0,871.03464539
238.126,87.0,422.0,871.03464566
238.1285,92.0,426.0,871.03464521
238.131,91.0,467.0,871.03464515
238.1335,98.0,437.0,871.03464533
238.136,93.0,439.0,871.03464506
238.1385,94.0,453.0,871.03464536
238.14100000000002,92.0,421.0,871.03464512
238.14350000000002,93.0,455.0,871.03464506
238.14600000000002,92.0,418.0,871.03464484
238.1485,91.0,450.0,871.03464512
238.151,95.0,433.0,871.03464563
238.1535,92.0,455.0,871.0346455
238.156,95.0,471.0,871.03464548
238.1585,95.0,445.0,871.03464504
238.161,93.0,440.0,871.03464514
238.1635,90.0,410.0,871.03464492
238.166,89.0,459.0,871.03464517
238.1685,90.0,424.0,871.03464502
238.17100000000002,90.0,423.0,871.03464529
238.17350000000002,92.0,472.0,871.03464535
238.17600000000002,91.0,425.0,871.03464553
238.1785,94.0,432.0,871.03464539
238.181,85.0,398.0,871.03464524
238.1835,89.0,413.0,871.03464539
238.186,93.0,445.0,871.03464511
238.1885,91.0,468.0,871.03464541
238.191,95.0,429.0,871.0346452
238.1935,91.0,435.0,871.03464529
238.196,89.0,430.0,871.03464518
238.1985,93.0,433.0,871.03464526
238.201,87.0,397.0,871.0346451
238.20350000000002,92.0,463.0,871.03464532
238.20600000000002,72.0,330.0,871.0346455
238.20850000000002,18.0,95.0,871.03464537
238.211,70.0,334.0,871.03464536
238.2135,88.0,402.0,871.03464549
238.216,89.0,419.0,871.03464564
238.2185,90.0,427.0,871.03464503
238.221,86.0,413.0,871.03464526
238.2235,92.0,428.0,871.03464543
238.226,92.0,429.0,871.03464531
238.2285,95.0,398.0,871.034645
238.231,96.0,443.0,871.03464541
238.23350000000002,91.0,463.0,871.03464508
238.23600000000002,96.0,461.0,871.03464518
238.23850000000002,91.0,439.0,871.03464541
238.241,94.0,463.0,871.0346454
238.2435,95.0,449.0,871.03464531
238.246,93.0,444.0,871.0346449
238.2485,92.0,457.0,871.03464536
238.251,96.0,436.0,871.03464537
238.2535,96.0,493.0,871.03464533
238.256,85.0,409.0,871.03464558
238.2585,96.0,475.0,871.03464529
238.261,92.0,441.0,871.03464536
238.2635,94.0,415.0,871.03464523
238.26600000000002,93.0,447.0,871.03464541
238.26850000000002,98.0,497.0,871.0346455
238.27100000000002,92.0,417.0,871.03464532
238.2735,91.0,446.0,871.03464571
238.276,96.0,464.0,871.03464536
238.2785,95.0,446.0,871.03464495
238.281,88.0,411.0,871.03464525
238.2835,94.0,449.0,871.03464531
238.286,89.0,388.0,871.03464558
238.2885,91.0,392.0,871.03464559
238.291,97.0,485.0,871.0346455
238.2935,93.0,466.0,871.03464554
238.29600000000002,91.0,429.0,871.03464555
238.29850000000002,92.0,447.0,871.0346454
238.30100000000002,88.0,451.0,871.03464579
238.3035,98.0,479.0,871.03464555
238.306,91.0,425.0,871.03464512
238.3085,93.0,434.0,871.03464504
238.311,90.0,403.0,871.03464529
238.3135,86.0,394.0,871.0346453
238.316,93.0,410.0,871.03464552
238.3185,88.0,415.0,871.03464528
238.321,91.0,442.0,871.03464537
238.3235,85.0,374.0,871.03464546
238.326,94.0,460.0,871.03464557
238.32850000000002,89.0,410.0,871.03464544
238.33100000000002,96.0,412.0,871.03464547
238.33350000000002,90.0,410.0,871.03464529
238.336,93.0,420.0,871.03464536
238.3385,95.0,450.0,871.03464527
238.341,89.0,401.0,871.03464518
238.3435,97.0,445.0,871.03464555
238.346,89.0,456.0,871.03464581
238.3485,94.0,434.0,871.03464532
238.351,93.0,440.0,871.03464529
238.3535,92.0,410.0,871.03464536
238.356,89.0,405.0,871.03464538
238.35850000000002,94.0,443.0,871.03464517
238.36100000000002,93.0,468.0,871.03464547
238.36350000000002,92.0,465.0,871.03464542
238.366,90.0,423.0,871.03464536
238.3685,92.0,452.0,871.03464518
238.371,87.0,419.0,871.03464527
238.3735,93.0,437.0,871.03464528
238.376,93.0,399.0,871.03464546
238.3785,92.0,439.0,871.03464524
238.381,90.0,442.0,871.03464546
238.3835,91.0,417.0,871.03464551
238.386,94.0,450.0,871.03464561
238.3885,94.0,483.0,871.03464548
238.39100000000002,97.0,453.0,871.03464551
238.39350000000002,94.0,469.0,871.03464517
238.39600000000002,93.0,406.0,871.0346456
238.3985,95.0,458.0,871.03464532
238.401,95.0,432.0,871.03464532
238.4035,95.0,480.0,871.03464532
238.406,87.0,413.0,871.0346453
238.4085,75.0,373.0,871.03464568
238.411,93.0,421.0,871.03464549
238.4135,92.0,452.0,871.03464539
238.416,87.0,399.0,871.03464511
238.4185,88.0,416.0,871.03464539
238.42100000000002,92.0,420.0,871.03464565
238.42350000000002,94.0,446.0,871.03464558
238.42600000000002,94.0,459.0,871.0346456
238.4285,92.0,450.0,871.03464506
238.431,93.0,467.0,871.03464567
238.4335,95.0,459.0,871.03464527
238.436,96.0,456.0,871.03464566
238.4385,92.0,425.0,871.03464535
238.441,95.0,450.0,871.0346454
238.4435,92.0,451.0,871.03464553
238.446,92.0,450.0,871.03464551
238.4485,72.0,329.0,871.0346453
238.451,59.0,282.0,871.03464547
238.45350000000002,87.0,374.0,871.03464595
238.45600000000002,96.0,449.0,871.03464542
238.45850000000002,95.0,461.0,871.03464527
238.461,93.0,448.0,871.03464522
238.4635,89.0,440.0,871.03464528
238.466,95.0,415.0,871.03464578
238.4685,90.0,428.0,871.03464497
238.471,98.0,443.0,871.03464567
238.4735,97.0,438.0,871.03464574
238.476,90.0,422.0,871.0346454
238.4785,85.0,402.0,871.03464541
238.481,93.0,439.0,871.03464602
238.48350000000002,92.0,413.0,871.0346456
238.48600000000002,92.0,431.0,871.03464556
238.48850000000002,91.0,441.0,871.03464554
