235.48,89.0,781.0,871.03466307
235.4801,91.5,824.0,871.03466288
235.4802,88.5,819.0,871.03466304
235.4803,97.0,907.0,871.03466316
235.4804,92.0,840.0,871.03466331
235.48049999999998,92.0,857.0,871.03466339
235.48059999999998,92.5,835.0,871.03466325
235.48069999999998,79.5,642.0,871.03466304
235.4808,40.0,269.0,871.03466338
235.4809,93.0,845.0,871.03466334
235.481,88.5,808.0,871.03466306
235.4811,91.0,801.0,871.03466326
235.4812,90.0,806.0,871.03466306
235.48129999999998,91.5,794.0,871.03466345
235.48139999999998,94.0,873.0,871.0346635
235.48149999999998,89.0,829.0,871.03466387
235.4816,93.0,857.0,871.03466369
235.4817,90.5,844.0,871.03466318
235.4818,90.5,824.0,871.03466332
235.4819,92.0,858.0,871.03466362
235.482,93.5,860.0,871.03466317
235.4821,94.0,918.0,871.03466362
235.48219999999998,90.5,818.0,871.03466331
235.48229999999998,90.5,857.0,871.03466338
235.48239999999998,94.0,904.0,871.03466342
235.4825,93.5,867.0,871.0346635
235.4826,91.5,826.0,871.03466326
235.4827,92.5,849.0,871.03466344
235.4828,90.5,904.0,871.03466341
235.4829,92.0,832.0,871.03466338
235.48299999999998,89.5,790.0,871.03466403
235.48309999999998,94.0,874.0,871.03466363
235.48319999999998,93.0,897.0,871.03466322
235.48329999999999,94.5,881.0,871.0346635
235.4834,92.5,853.0,871.03466339
235.4835,93.0,863.0,871.03466321
235.4836,91.5,912.0,871.03466331
235.4837,93.0,928.0,871.03466331
235.4838,89.5,814.0,871.03466327
235.48389999999998,93.0,836.0,871.03466331
235.48399999999998,86.0,774.0,871.03466358
235.48409999999998,92.0,862.0,871.03466354
235.4842,91.5,864.0,871.03466311
235.4843,93.5,822.0,871.0346636
235.4844,93.5,817.0,871.03466344
235.4845,85.5,754.0,871.03466358
235.4846,89.0,792.0,871.03466362
235.4847,89.0,793.0,871.03466352
235.48479999999998,91.5,852.0,871.03466345
235.48489999999998,91.0,787.0,871.03466367
235.48499999999999,55.5,431.0,871.03466367
235.4851,78.5,626.0,871.03466339
235.4852,87.0,706.0,871.03466363
235.4853,90.0,828.0,871.03466315
235.4854,93.0,837.0,871.03466344
235.4855,91.5,830.0,871.03466332
235.48559999999998,89.0,791.0,871.03466368
235.48569999999998,86.5,788.0,871.03466315
235.48579999999998,91.0,845.0,871.03466337
235.4859,88.0,774.0,871.03466385
235.486,94.5,846.0,871.03466358
235.4861,92.5,862.0,871.03466337
235.4862,89.0,782.0,871.03466317
235.4863,85.5,746.0,871.03466359
235.4864,90.5,809.0,871.03466324
235.48649999999998,89.5,774.0,871.03466363
235.48659999999998,93.5,821.0,871.03466381
235.48669999999998,91.0,819.0,871.03466344
235.4868,89.0,796.0,871.03466399
235.4869,89.0,807.0,871.03466302
235.487,91.5,837.0,871.03466337
235.4871,91.0,792.0,871.03466337
235.4872,90.0,757.0,871.03466317
235.48729999999998,90.5,829.0,871.03466341
235.48739999999998,87.5,797.0,871.03466339
235.48749999999998,93.0,833.0,871.0346631
235.4876,85.0,766.0,871.03466344
235.4877,94.0,789.0,871.03466313
235.4878,91.0,774.0,871.03466343
235.4879,88.5,777.0,871.03466354
235.488,87.0,780.0,871.03466358
235.4881,91.5,810.0,871.03466327
235.48819999999998,89.5,771.0,871.03466334
235.48829999999998,93.0,831.0,871.0346634
235.48839999999998,89.5,784.0,871.03466344
235.4885,89.5,779.0,871.03466351
235.4886,92.0,785.0,871.03466326
235.4887,85.5,739.0,871.03466358
235.4888,89.0,761.0,871.03466298
235.4889,89.5,805.0,871.03466351
235.48899999999998,95.0,854.0,871.03466316
235.48909999999998,92.0,821.0,871.0346634
235.48919999999998,91.5,816.0,871.03466307
235.4893,90.0,790.0,871.03466317
235.4894,89.0,789.0,871.03466329
235.4895,87.5,809.0,871.03466343
235.4896,90.5,809.0,871.0346634
235.4897,94.0,818.0,871.03466358
235.4898,89.5,808.0,871.03466317
235.48989999999998,91.5,794.0,871.03466323
235.48999999999998,90.0,844.0,871.03466355
235.49009999999998,91.5,822.0,871.03466362
235.4902,88.0,800.0,871.03466329
235.4903,90.5,812.0,871.03466333
235.4904,91.0,786.0,871.03466401
235.4905,87.5,773.0,871.03466358
235.4906,89.0,818.0,871.03466339
235.4907,89.5,806.0,871.03466343
235.49079999999998,91.0,787.0,871.03466342
235.49089999999998,92.0,796.0,871.03466321
235.49099999999999,88.5,763.0,871.03466389
235.4911,88.0,786.0,871.03466391
235.4912,90.0,773.0,871.03466328
235.4913,91.5,835.0,871.03466328
235.4914,91.0,821.0,871.03466307
235.4915,94.0,887.0,871.03466322
235.49159999999998,88.0,781.0,871.03466318
235.49169999999998,95.5,846.0,871.03466306
235.49179999999998,91.5,824.0,871.03466342
235.4919,86.5,784.0,871.03466301
