140.905,98,98,97,100,100,1058,1041,1064,1113,1165
142.965,98,99,100,100,100,1103,1052,1141,1152,1090
143.175,99,99,99,97,100,1002,1072,1014,1083,1041
144.31,98,99,99,99,100,1045,1047,1055,1008,1047
148.54,98,100,99,100,99,1088,1065,1045,1077,1115
153.64,97,99,99,100,99,987,1086,1147,1135,1161
158.235,97,100,100,96,99,1051,1083,1060,1048,1073
