80.0,98.0,468.0,871.0348553224895
80.005,86.0,508.0,871.0348552203864
80.01,98.0,533.0,871.0348549618757
80.015,84.0,474.0,871.0348550320554
80.02,96.0,500.0,871.034855345252
80.025,92.0,497.0,871.0348552215045
80.03,100.0,507.0,871.0348550488005
80.035,94.0,452.0,871.0348551254084
80.04,96.0,488.0,871.0348553373535
80.045,90.0,446.0,871.034855494769
80.05,90.0,438.0,871.0348551881561
80.055,96.0,454.0,871.034855233756
80.06,86.0,424.0,871.0348549438573
80.065,90.0,460.0,871.0348554077262
80.07,92.0,447.0,871.0348547987592
80.075,92.0,481.0,871.0348553182855
80.08,98.0,484.0,871.0348548779014
80.085,86.0,397.0,871.0348550495052
80.09,92.0,441.0,871.0348547549072
80.095,92.0,452.0,871.0348552363505
80.1,96.0,475.0,871.0348551975549
80.105,94.0,436.0,871.0348552052689
80.11,98.0,476.0,871.0348553563489
80.115,78.0,359.0,871.0348552166081
80.12,96.0,460.0,871.0348553647733
80.125,92.0,492.0,871.034855109164
80.13,98.0,518.0,871.0348549200647
80.135,94.0,517.0,871.0348549161567
80.14,94.0,464.0,871.0348549276629
80.145,96.0,493.0,871.03485529063
80.15,88.0,420.0,871.0348550616895
80.155,96.0,459.0,871.0348550598516
80.16,94.0,438.0,871.0348553473858
80.165,94.0,440.0,871.0348547189026
80.17,94.0,469.0,871.0348552885097
80.175,88.0,450.0,871.034855097661
80.18,94.0,488.0,871.03485516166
80.185,94.0,484.0,871.0348552086557
80.19,88.0,424.0,871.034855609448
80.195,86.0,446.0,871.0348551315667
80.2,94.0,451.0,871.034855128637
80.205,94.0,446.0,871.0348552051157
80.21,92.0,418.0,871.0348550954386
80.215,94.0,518.0,871.0348551545612
80.22,96.0,491.0,871.034855202539
80.225,92.0,477.0,871.034855088873
80.23,90.0,423.0,871.0348550898659
80.235,90.0,425.0,871.0348550198427
80.24,90.0,461.0,871.034855252742
80.245,96.0,467.0,871.0348550898793
80.25,94.0,437.0,871.03485503148
80.255,96.0,482.0,871.034854984645
80.26,88.0,395.0,871.0348551486378
80.265,88.0,478.0,871.0348549453875
80.27,94.0,515.0,871.0348553050115
80.275,90.0,478.0,871.0348553485271
80.28,88.0,430.0,871.0348552722871
80.285,92.0,491.0,871.0348551470771
80.29,88.0,443.0,871.0348551869713
80.295,92.0,483.0,871.0348551856908
80.3,84.0,394.0,871.0348550514063
80.305,92.0,449.0,871.0348550355014
80.31,92.0,468.0,871.0348552659535
80.315,98.0,482.0,871.0348553158558
80.32,94.0,418.0,871.0348550642681
80.325,94.0,477.0,871.0348550313229
80.33,94.0,460.0,871.0348552319966
80.335,94.0,478.0,871.034855386855
80.34,94.0,460.0,871.0348554932673
80.345,90.0,480.0,871.034855117479
80.35,92.0,468.0,871.0348549640171
80.355,92.0,458.0,871.0348553116445
80.36,94.0,473.0,871.0348551578098
80.365,94.0,476.0,871.0348550545409
80.37,98.0,487.0,871.034855536894
80.375,88.0,405.0,871.0348551892644
80.38,94.0,499.0,871.034855259137
80.385,88.0,433.0,871.0348550435866
80.39,88.0,455.0,871.0348549477558
80.395,88.0,464.0,871.034854991752
80.4,96.0,471.0,871.0348550959615
80.405,88.0,451.0,871.0348550693108
80.41,98.0,494.0,871.0348553747414
80.415,96.0,456.0,871.0348549755245
80.42,96.0,468.0,871.0348551500201
80.425,88.0,434.0,871.0348552429194
80.43,92.0,511.0,871.0348552727733
80.435,96.0,504.0,871.0348550284837
80.44,90.0,418.0,871.0348550080981
80.445,94.0,500.0,871.0348549298989
80.45,96.0,464.0,871.0348549904719
80.455,94.0,477.0,871.0348551410402
80.46,94.0,454.0,871.0348550318178
80.465,96.0,393.0,871.034855019193
80.47,96.0,442.0,871.0348551685042
80.475,88.0,455.0,871.0348552174842
80.48,96.0,498.0,871.0348552215321
80.485,92.0,414.0,871.0348554080432
80.49,94.0,409.0,871.034855008889
80.495,92.0,437.0,871.0348553392271
80.5,92.0,481.0,871.0348554102468
80.505,94.0,475.0,871.0348549862973
80.51,92.0,480.0,871.0348551919009
80.515,92.0,441.0,871.0348549547796
80.52,92.0,442.0,871.0348552675027
80.525,98.0,473.0,871.0348552430274
80.53,94.0,478.0,871.0348551007334
80.535,94.0,453.0,871.0348553870042
80.54,98.0,498.0,871.0348550759493
80.545,92.0,429.0,871.0348552582791
80.55,94.0,446.0,871.0348553087273
80.555,90.0,416.0,871.0348551806591
80.56,94.0,513.0,871.0348550415388
80.565,88.0,442.0,871.0348552032693
80.57,84.0,403.0,871.0348552236189
80.575,88.0,454.0,871.0348548665571
80.58,94.0,466.0,871.0348551512051
80.585,94.0,459.0,871.0348554223251
80.59,92.0,471.0,871.0348551925771
80.595,88.0,406.0,871.034854941688
80.6,94.0,452.0,871.034854922214
80.605,96.0,482.0,871.0348548238238
80.61,94.0,448.0,871.0348553254977
80.615,94.0,527.0,871.0348546979892
80.62,92.0,527.0,871.034855227732
80.625,96.0,488.0,871.034855290705
80.63,94.0,463.0,871.0348553516039
80.635,96.0,463.0,871.0348549690153
80.64,100.0,441.0,871.0348550541117
80.645,84.0,387.0,871.0348553029083
80.65,92.0,409.0,871.0348552786479
80.655,88.0,448.0,871.034855282319
80.66,82.0,424.0,871.0348551561183
80.665,98.0,481.0,871.0348553045185
80.67,94.0,479.0,871.0348549812093
80.675,92.0,480.0,871.0348552218845
80.68,90.0,437.0,871.034854944758
80.685,90.0,440.0,871.0348550923701
80.69,92.0,435.0,871.0348547730184
80.695,92.0,413.0,871.0348551099709
80.7,96.0,446.0,871.0348548794557
80.705,90.0,483.0,871.0348553125053
80.71,94.0,397.0,871.0348556379489
80.715,90.0,438.0,871.0348551841286
80.72,96.0,494.0,871.0348549441757
80.725,90.0,473.0,871.0348552154893
80.73,92.0,487.0,871.0348554790949
80.735,98.0,472.0,871.0348552315158
80.74,96.0,454.0,871.034855341288
80.745,94.0,482.0,871.0348554934523
80.75,86.0,409.0,871.0348549499657
80.755,96.0,476.0,871.0348551437947
80.76,90.0,473.0,871.0348551366537
