236.061,95.0,492.0,871.03464949
236.062,92.0,460.0,871.0346495
236.06300000000002,94.0,436.0,871.03464954
236.064,95.0,499.0,871.03464928
236.065,95.0,455.0,871.03464912
236.066,89.0,474.0,871.03464937
236.067,89.0,476.0,871.03464964
236.068,97.0,481.0,871.03464912
236.06900000000002,94.0,433.0,871.0346492
236.07,91.0,468.0,871.03464943
236.071,97.0,520.0,871.03464914
236.072,96.0,515.0,871.03464907
236.073,95.0,478.0,871.03464927
236.074,93.0,477.0,871.03464943
236.07500000000002,91.0,483.0,871.0346494
236.076,94.0,465.0,871.03464964
236.077,96.0,484.0,871.03464914
236.078,91.0,463.0,871.03464927
236.079,95.0,481.0,871.03464947
236.08,94.0,459.0,871.03464946
236.08100000000002,92.0,457.0,871.03464925
236.082,93.0,437.0,871.03464931
236.083,97.0,479.0,871.03464952
236.084,95.0,426.0,871.03464923
236.085,91.0,424.0,871.03464948
236.086,96.0,481.0,871.03464964
236.08700000000002,92.0,478.0,871.03464949
236.088,95.0,463.0,871.03464926
236.089,94.0,460.0,871.03464909
236.09,93.0,453.0,871.03464924
236.091,96.0,459.0,871.03464962
236.092,91.0,435.0,871.03464922
236.09300000000002,96.0,465.0,871.03464956
236.094,93.0,443.0,871.0346495
236.095,90.0,462.0,871.03464899
236.096,96.0,455.0,871.0346496
236.097,90.0,454.0,871.03464932
236.098,92.0,435.0,871.03464952
236.09900000000002,94.0,446.0,871.03464931
236.1,94.0,480.0,871.03464916
236.101,95.0,487.0,871.03464936
236.102,98.0,499.0,871.03464938
236.103,97.0,461.0,871.03464941
236.104,96.0,465.0,871.03464932
236.10500000000002,95.0,517.0,871.03464955
236.106,96.0,477.0,871.03464947
236.107,91.0,451.0,871.03464953
236.108,93.0,486.0,871.0346491
236.109,90.0,414.0,871.03464932
236.11,94.0,462.0,871.03464933
236.11100000000002,96.0,496.0,871.03464963
236.112,99.0,463.0,871.03464938
236.113,98.0,523.0,871.03464975
236.114,94.0,496.0,871.03464925
236.115,97.0,511.0,871.03464938
236.116,92.0,448.0,871.03464958
236.11700000000002,95.0,460.0,871.03464928
236.118,92.0,510.0,871.03464949
236.119,96.0,472.0,871.03464939
236.12,95.0,488.0,871.03464928
236.121,95.0,459.0,871.03464932
236.122,90.0,454.0,871.03464943
236.12300000000002,91.0,445.0,871.0346493
236.124,93.0,454.0,871.03464926
236.125,95.0,459.0,871.03464959
236.126,96.0,474.0,871.03464951
236.127,91.0,425.0,871.03464944
236.12800000000001,91.0,448.0,871.03464944
236.12900000000002,91.0,452.0,871.03464898
236.13,95.0,460.0,871.03464925
236.131,99.0,465.0,871.03464936
236.132,96.0,452.0,871.03464961
236.133,96.0,450.0,871.03464963
236.13400000000001,92.0,453.0,871.0346495
236.13500000000002,90.0,491.0,871.0346495
236.136,90.0,433.0,871.0346496
236.137,93.0,449.0,871.03464963
236.138,99.0,495.0,871.03464899
236.139,95.0,441.0,871.03464943
236.14000000000001,96.0,470.0,871.03464948
236.14100000000002,90.0,449.0,871.03464915
236.142,94.0,462.0,871.03464933
236.143,96.0,473.0,871.03464927
236.144,99.0,528.0,871.03464943
236.145,97.0,482.0,871.03464955
236.14600000000002,97.0,456.0,871.03464954
236.14700000000002,94.0,452.0,871.03464947
236.148,97.0,465.0,871.03464919
236.149,95.0,485.0,871.03464948
236.15,94.0,452.0,871.03464937
236.151,94.0,468.0,871.0346491
236.15200000000002,94.0,482.0,871.03464941
236.15300000000002,94.0,466.0,871.03464946
236.154,93.0,485.0,871.03464934
236.155,93.0,472.0,871.03464927
236.156,94.0,501.0,871.03464948
236.157,91.0,449.0,871.03464955
236.15800000000002,89.0,429.0,871.03464949
236.15900000000002,90.0,446.0,871.03464945
