132.6035,92,341,871.034926
132.604,98,413,871.0349256
132.6045,96,386,871.0349253
132.605,96,376,871.0349253
132.6055,98,414,871.0349254
132.606,94,348,871.0349253
132.6065,98,377,871.0349253
132.607,92,360,871.0349256
132.6075,92,374,871.0349257
132.608,90,374,871.0349253
132.6085,100,406,871.0349255
132.609,96,428,871.0349256
132.6095,98,403,871.0349256
132.61,98,359,871.0349254
132.6105,92,371,871.0349258
132.611,92,361,871.0349255
132.6115,100,404,871.0349255
132.612,90,344,871.0349255
132.6125,94,425,871.0349256
132.613,98,382,871.0349254
132.6135,98,380,871.0349256
132.614,96,394,871.0349258
132.6145,100,416,871.0349252
132.615,94,379,871.0349257
132.6155,90,352,871.0349256
132.616,98,382,871.0349259
132.6165,98,421,871.0349256
132.617,90,352,871.0349258
132.6175,100,431,871.0349256
132.618,98,349,871.0349256
132.6185,92,394,871.0349257
132.619,96,438,871.0349258
132.6195,90,358,871.0349256
132.62,96,365,871.0349255
132.6205,90,179,871.0349255
132.621,94,342,871.0349253
132.6215,94,319,871.0349255
132.622,92,374,871.0349251
132.6225,94,370,871.0349254
132.623,94,374,871.0349256
132.6235,94,385,871.0349252
132.624,96,408,871.0349255
132.6245,98,404,871.0349254
132.625,92,390,871.0349255
132.6255,90,355,871.0349253
132.626,96,383,871.0349254
132.6265,92,368,871.0349253
132.627,96,373,871.0349255
132.6275,94,433,871.0349254
132.628,90,340,871.0349253
132.6285,92,373,871.0349258
132.629,98,428,871.0349256
132.6295,94,411,871.0349254
132.63,92,372,871.0349255
132.6305,92,376,871.0349257
132.631,96,382,871.0349259
132.6315,98,403,871.0349254
132.632,94,367,871.0349256
132.6325,94,395,871.0349257
132.633,96,346,871.0349256
132.6335,94,401,871.034926
132.634,92,340,871.0349253
132.6345,94,363,871.0349255
132.635,94,398,871.0349256
132.6355,98,410,871.0349257
132.636,96,395,871.0349257
132.6365,92,376,871.0349256
132.637,94,355,871.0349251
132.6375,92,381,871.0349255
132.638,90,373,871.0349254
132.6385,94,374,871.0349255
132.639,100,382,871.0349256
132.6395,94,397,871.0349257
132.64,94,355,871.0349257
132.6405,92,361,871.0349255
132.641,94,326,871.0349256
132.6415,98,399,871.0349257
132.642,88,311,871.0349255
132.6425,92,356,871.0349252
132.643,92,377,871.0349254
132.6435,90,379,871.0349252
132.644,96,387,871.0349251
132.6445,90,367,871.0349251
132.645,92,369,871.0349254
132.6455,94,359,871.0349252
132.646,96,429,871.0349251
132.6465,98,381,871.0349251
132.647,88,333,871.0349249
132.6475,94,365,871.0349253
132.648,94,356,871.034925
132.6485,92,347,871.0349253
132.649,96,403,871.0349248
132.6495,94,377,871.0349252
132.65,88,327,871.0349251
132.6505,90,353,871.0349248
132.651,88,391,871.0349252
132.6515,88,370,871.0349253
132.652,94,372,871.0349252
132.6525,98,381,871.034925
132.653,96,370,871.0349249
132.6535,94,347,871.0349252
132.654,92,360,871.034925
132.6545,92,334,871.0349249
132.655,90,344,871.0349253
132.6555,90,373,871.0349251
132.656,96,382,871.0349252
132.6565,94,368,871.0349252
132.657,92,358,871.0349251
132.6575,96,434,871.034925
132.658,86,380,871.0349251
132.6585,98,390,871.034925
132.659,98,418,871.0349252
132.6595,92,387,871.034925
132.66,98,416,871.034925
132.6605,92,392,871.0349249
132.661,96,402,871.034925
132.6615,96,364,871.0349251
132.662,92,401,871.0349252
132.6625,98,389,871.0349247
132.663,92,360,871.0349248
132.6635,96,432,871.0349249
132.664,100,380,871.0349251
132.6645,96,384,871.0349249
132.665,98,404,871.0349249
132.6655,98,405,871.034925
132.666,90,407,871.0349248
132.6665,98,391,871.0349248
132.667,92,416,871.034925
132.6675,96,378,871.0349249
132.668,92,364,871.0349247
132.6685,96,353,871.0349249
132.669,94,435,871.0349249
132.6695,92,365,871.0349247
132.67,96,393,871.0349249
132.6705,96,355,871.0349245
132.671,92,401,871.0349248
132.6715,100,410,871.0349246
132.672,96,359,871.0349249
132.6725,90,308,871.0349247
132.673,94,393,871.0349245
132.6735,94,375,871.0349247
132.674,94,377,871.0349249
132.6745,98,376,871.0349245
132.675,90,370,871.0349248
132.6755,92,380,871.0349247
132.676,96,412,871.0349244
132.6765,88,403,871.0349246
132.677,94,396,871.0349246
132.6775,98,410,871.0349251
132.678,94,395,871.0349245
132.6785,96,385,871.0349248
132.679,96,348,871.0349247
132.6795,96,409,871.0349249
132.68,98,417,871.0349245
132.6805,98,370,871.0349246
132.681,94,334,871.0349245
132.6815,96,390,871.0349246
132.682,98,410,871.0349245
132.6825,98,395,871.0349247
132.683,94,388,871.0349247
132.6835,92,376,871.0349243
132.684,94,400,871.0349249
132.6845,96,364,871.0349245
132.685,86,337,871.0349246
132.6855,92,331,871.0349246
132.686,92,403,871.0349249
132.6865,98,410,871.0349247
132.687,96,368,871.0349247
132.6875,92,376,871.0349247
132.688,92,373,871.0349247
132.6885,92,349,871.0349248
132.689,96,358,871.0349247
132.6895,100,420,871.0349246
132.69,98,415,871.0349242
132.6905,94,388,871.0349244
132.691,96,377,871.0349245
132.6915,94,412,871.0349247
132.692,96,350,871.0349248
132.6925,94,371,871.0349245
132.693,100,405,871.0349245
132.6935,94,391,871.0349245
132.694,98,404,871.0349244
132.6945,92,368,871.0349245
132.695,98,432,871.0349247
132.6955,94,326,871.0349248
132.696,100,441,871.0349247
132.6965,94,380,871.0349246
132.697,90,400,871.0349245
132.6975,96,411,871.0349248
132.698,90,383,871.0349245
132.6985,92,376,871.034925
132.699,94,364,871.0349246
132.6995,98,379,871.0349249
132.7,98,383,871.0349247
132.7005,90,343,871.0349247
132.701,94,364,871.0349244
132.7015,92,306,871.0349243
132.702,96,418,871.0349245
132.7025,88,357,871.0349244
132.703,90,299,871.0349247
132.7035,92,335,871.0349246
132.704,96,395,871.0349246
132.7045,96,352,871.0349243
132.705,94,352,871.0349247
132.7055,98,373,871.0349246
132.706,96,379,871.0349244
132.7065,96,376,871.0349244
132.707,98,421,871.0349247
132.7075,94,377,871.0349243
132.708,88,352,871.0349246
132.7085,98,377,871.0349244
132.709,94,381,871.0349246
132.7095,100,390,871.0349246
132.71,94,342,871.0349245
132.7105,92,368,871.0349245
132.711,94,366,871.0349245
132.7115,94,340,871.0349246
132.712,94,416,871.0349246
132.7125,96,434,871.0349248
132.713,94,326,871.0349248
132.7135,92,330,871.0349246
132.714,96,400,871.0349247
132.7145,92,390,871.0349247
132.715,96,421,871.0349246
132.7155,98,359,871.0349248
132.716,94,398,871.0349245
132.7165,96,414,871.034925
132.717,94,346,871.0349247
132.7175,94,377,871.0349243
132.718,94,322,871.0349247
132.7185,94,379,871.0349248
132.719,92,364,871.0349245
132.7195,98,404,871.0349246
132.72,96,391,871.034924
