319.66,0.0,945.0,99.0
319.66,2.0,894.0,100.0
319.66,4.0,929.0,100.0
319.66,6.0,917.0,99.0
319.66,8.0,969.0,100.0
319.66,10.0,815.0,100.0
319.66,12.0,866.0,99.0
319.66,14.0,879.0,98.0
319.66,16.0,860.0,99.0
319.66,18.0,866.0,100.0
319.66,20.0,966.0,100.0
319.66,22.0,913.0,97.0
319.66,24.0,871.0,98.0
319.66,26.0,910.0,100.0
319.66,28.0,824.0,100.0
319.66,30.0,878.0,100.0
319.66,32.0,846.0,98.0
319.66,34.0,944.0,100.0
319.66,36.0,779.0,100.0
319.66,38.0,834.0,98.0
319.66,40.0,919.0,100.0
319.66,42.0,892.0,98.0
319.66,44.0,909.0,99.0
319.66,46.0,914.0,100.0
319.66,48.0,945.0,100.0
319.66,50.0,938.0,99.0
319.66,52.0,990.0,98.0
319.66,54.0,971.0,99.0
319.66,56.0,971.0,100.0
319.66,58.0,869.0,100.0
319.66,60.0,936.0,99.0
319.66,62.0,904.0,98.0
319.66,64.0,888.0,98.0
319.66,66.0,968.0,100.0
319.66,68.0,936.0,98.0
319.66,70.0,983.0,100.0
319.66,72.0,888.0,95.0
319.66,74.0,1009.0,100.0
319.66,76.0,976.0,99.0
319.66,78.0,954.0,98.0
319.66,80.0,1022.0,99.0
319.66,82.0,988.0,99.0
319.66,84.0,991.0,99.0
319.66,86.0,942.0,98.0
319.66,88.0,990.0,100.0
319.66,90.0,941.0,99.0
319.66,92.0,906.0,96.0
319.66,94.0,890.0,100.0
319.66,96.0,921.0,99.0
319.66,98.0,895.0,99.0
319.66,100.0,910.0,98.0
319.66,102.0,970.0,97.0
319.66,104.0,950.0,97.0
319.66,106.0,916.0,98.0
319.66,108.0,943.0,99.0
319.66,110.0,968.0,98.0
319.66,112.0,961.0,100.0
319.66,114.0,952.0,98.0
319.66,116.0,873.0,98.0
319.66,118.0,917.0,100.0
319.66,120.0,895.0,97.0
319.66,122.0,858.0,99.0
319.66,124.0,863.0,98.0
319.66,126.0,894.0,99.0
319.66,128.0,810.0,97.0
319.66,130.0,876.0,94.0
