238.0,73.0,304.0,871.03465411
238.005,79.0,318.0,871.03465398
238.01,74.0,269.0,871.03465385
238.015,80.0,296.0,871.03465385
238.02,83.0,321.0,871.03465366
238.025,83.0,327.0,871.03465399
238.03,85.0,362.0,871.03465354
238.035,78.0,323.0,871.03465376
238.04,79.0,325.0,871.034654
238.045,84.0,330.0,871.0346539
238.05,84.0,337.0,871.03465344
238.055,77.0,317.0,871.03465366
238.06,83.0,326.0,871.03465391
238.065,85.0,356.0,871.03465364
238.07,87.0,367.0,871.03465376
238.075,88.0,334.0,871.03465379
238.08,85.0,355.0,871.03465406
238.085,84.0,334.0,871.0346535
238.09,82.0,329.0,871.03465362
238.095,88.0,349.0,871.03465384
238.1,76.0,305.0,871.03465377
238.105,85.0,316.0,871.0346537
238.11,83.0,328.0,871.03465399
238.115,84.0,322.0,871.03465371
238.12,80.0,317.0,871.0346538
238.125,78.0,307.0,871.03465402
238.13,87.0,371.0,871.03465392
238.135,87.0,331.0,871.03465375
238.14,79.0,309.0,871.03465407
238.145,76.0,271.0,871.03465405
238.15,62.0,247.0,871.03465383
238.155,82.0,331.0,871.03465377
238.16,83.0,338.0,871.03465396
238.165,87.0,383.0,871.03465418
238.17,86.0,322.0,871.03465396
238.175,83.0,349.0,871.0346539
238.18,85.0,332.0,871.03465374
238.185,87.0,357.0,871.03465438
238.19,86.0,329.0,871.0346536
238.195,85.0,330.0,871.03465364
238.2,80.0,318.0,871.03465377
238.205,83.0,303.0,871.03465406
238.21,87.0,331.0,871.03465384
238.215,84.0,332.0,871.03465381
238.22,76.0,300.0,871.03465377
238.225,87.0,342.0,871.03465386
238.23,81.0,324.0,871.03465374
238.235,76.0,302.0,871.03465391
238.24,82.0,325.0,871.03465412
238.245,83.0,328.0,871.03465373
238.25,79.0,301.0,871.03465404
238.255,82.0,305.0,871.03465398
238.26,88.0,350.0,871.03465412
238.265,88.0,348.0,871.03465385
238.27,83.0,285.0,871.03465369
238.275,83.0,325.0,871.03465368
238.28,81.0,302.0,871.0346535
238.285,80.0,332.0,871.03465422
238.29,88.0,319.0,871.03465389
238.295,80.0,336.0,871.03465349
238.3,80.0,294.0,871.0346538
238.305,82.0,310.0,871.03465386
238.31,79.0,331.0,871.03465376
238.315,80.0,297.0,871.03465374
238.32,75.0,321.0,871.03465361
238.325,92.0,359.0,871.034654
238.33,83.0,345.0,871.03465391
238.335,83.0,329.0,871.03465385
238.34,77.0,281.0,871.03465375
238.345,78.0,327.0,871.03465366
238.35,83.0,335.0,871.03465402
238.355,84.0,335.0,871.03465371
238.36,70.0,280.0,871.03465352
238.365,80.0,357.0,871.0346537
238.37,59.0,220.0,871.03465373
238.375,77.0,305.0,871.03465424
238.38,86.0,294.0,871.03465409
238.385,75.0,315.0,871.03465371
238.39,83.0,331.0,871.03465407
238.395,84.0,330.0,871.03465401
238.4,78.0,314.0,871.03465423
238.405,87.0,341.0,871.03465401
238.41,83.0,313.0,871.03465364
238.415,90.0,341.0,871.03465368
238.42,85.0,326.0,871.03465371
238.425,84.0,343.0,871.03465383
238.43,84.0,335.0,871.03465407
238.435,80.0,309.0,871.03465372
238.44,75.0,263.0,871.03465382
238.445,80.0,297.0,871.03465403
238.45,71.0,285.0,871.03465389
238.455,76.0,319.0,871.03465396
238.46,62.0,237.0,871.03465403
238.465,62.0,229.0,871.03465405
238.47,72.0,289.0,871.03465383
238.475,72.0,282.0,871.03465364
238.48,81.0,305.0,871.03465374
238.485,74.0,286.0,871.03465414
238.49,82.0,329.0,871.03465378
238.495,75.0,273.0,871.03465367
238.5,87.0,344.0,871.03465398
238.505,79.0,284.0,871.03465397
238.51,81.0,314.0,871.03465367
238.515,83.0,319.0,871.03465405
238.52,86.0,328.0,871.03465373
238.525,82.0,314.0,871.03465342
238.53,86.0,376.0,871.03465364
238.535,86.0,352.0,871.03465371
238.54,88.0,334.0,871.03465357
238.545,84.0,325.0,871.03465344
238.55,76.0,295.0,871.03465394
238.555,79.0,328.0,871.0346538
238.56,88.0,379.0,871.03465366
238.565,90.0,379.0,871.03465374
238.57,85.0,336.0,871.03465375
238.575,85.0,329.0,871.03465377
238.58,92.0,350.0,871.0346537
238.585,84.0,341.0,871.03465386
238.59,88.0,347.0,871.03465346
238.595,85.0,347.0,871.03465383
238.6,85.0,352.0,871.03465376
238.605,92.0,371.0,871.03465368
238.61,80.0,335.0,871.03465354
238.615,81.0,328.0,871.03465362
238.62,87.0,347.0,871.03465375
238.625,89.0,351.0,871.0346535
238.63,79.0,323.0,871.03465376
238.635,82.0,315.0,871.03465387
238.64,83.0,342.0,871.03465375
238.645,85.0,323.0,871.03465368
238.65,78.0,291.0,871.03465352
238.655,79.0,308.0,871.03465402
238.66,83.0,331.0,871.03465391
238.665,86.0,338.0,871.03465361
238.67,83.0,310.0,871.03465335
238.675,86.0,330.0,871.03465399
238.68,81.0,329.0,871.03465349
238.685,79.0,307.0,871.03465384
238.69,90.0,352.0,871.03465381
