210.0,294.0,2082.0,871.03466241
210.1,298.0,2017.0,871.03466216
210.2,296.0,2190.0,871.03466234
210.3,296.0,2105.0,871.03466236
210.4,297.0,2120.0,871.03466263
210.5,291.0,2003.0,871.03466201
210.6,287.0,1720.0,871.03466195
210.7,287.0,1720.0,871.03466271
210.8,290.0,1746.0,871.03466284
210.9,292.0,1722.0,871.03466226
211.0,285.0,1765.0,871.03466242
211.1,260.0,1596.0,871.03466237
211.2,295.0,1740.0,871.0346618
211.3,282.0,1710.0,871.03466218
211.4,289.0,1779.0,871.03466216
211.5,292.0,1793.0,871.03466201
211.6,288.0,1768.0,871.03466261
211.7,289.0,1717.0,871.03466257
211.8,296.0,1848.0,871.03466259
211.9,277.0,1655.0,871.03466235
212.0,293.0,1798.0,871.03466235
212.1,281.0,1664.0,871.03466213
212.2,275.0,1685.0,871.03466259
212.3,284.0,1653.0,871.03466219
212.4,285.0,1714.0,871.03466241
212.5,280.0,1681.0,871.03466242
212.6,276.0,1673.0,871.03466192
212.7,272.0,1578.0,871.03466248
212.8,233.0,1398.0,871.03466255
212.9,214.0,1252.0,871.03466217
213.0,200.0,1183.0,871.03466212
213.1,244.0,1478.0,871.03466255
213.2,269.0,1538.0,871.03466201
213.3,238.0,1506.0,871.0346621
213.4,272.0,1699.0,871.03466215
213.5,241.0,1405.0,871.03466163
213.6,286.0,1669.0,871.0346628
213.7,265.0,1611.0,871.03466276
213.8,283.0,1669.0,871.03466211
213.9,290.0,1722.0,871.03466226
214.0,288.0,1723.0,871.03466207
214.1,290.0,1827.0,871.03466225
214.2,293.0,1763.0,871.03466208
214.3,288.0,1692.0,871.0346623
214.4,289.0,1710.0,871.03466258
214.5,292.0,1798.0,871.03466245
214.6,291.0,1691.0,871.03466235
214.7,289.0,1691.0,871.03466226
214.8,290.0,1646.0,871.03466272
214.9,291.0,1715.0,871.03466262
215.0,289.0,1699.0,871.03466267
215.1,286.0,1606.0,871.03466219
215.2,288.0,1714.0,871.03466277
215.3,293.0,1811.0,871.03466253
215.4,291.0,1801.0,871.03466256
215.5,235.0,1386.0,871.0346626
215.6,289.0,1701.0,871.03466214
