0.0,88.0,716.0,871.03464441
2.0,93.0,757.0,871.03464434
4.0,83.5,716.0,871.03464439
6.0,86.0,738.0,871.0346444
8.0,81.0,674.0,871.03464448
10.0,80.0,651.0,871.03464455
12.0,73.5,634.0,871.03464454
14.0,67.0,587.0,871.03464455
16.0,60.0,551.0,871.03464444
18.0,62.5,530.0,871.03464445
20.0,51.5,457.0,871.03464417
22.0,51.5,431.0,871.0346446
24.0,48.0,387.0,871.0346448
26.0,40.5,341.0,871.03464443
28.0,39.0,306.0,871.03464468
30.0,35.5,307.0,871.0346442
32.0,34.0,250.0,871.03464463
34.0,41.0,341.0,871.03464442
36.0,39.0,307.0,871.03464459
38.0,30.5,257.0,871.03464425
40.0,38.0,312.0,871.03464457
42.0,29.0,262.0,871.03464413
44.0,29.0,250.0,871.0346442
46.0,28.0,241.0,871.0346444
48.0,31.5,247.0,871.0346443
50.0,36.0,291.0,871.0346445
52.0,38.5,288.0,871.03464456
54.0,41.5,360.0,871.03464412
56.0,49.0,420.0,871.03464441
58.0,53.5,430.0,871.03464454
60.0,60.0,531.0,871.0346446
62.0,63.0,516.0,871.03464405
64.0,68.0,585.0,871.03464438
66.0,76.0,648.0,871.03464435
68.0,82.0,701.0,871.03464442
70.0,78.5,712.0,871.03464398
72.0,86.5,778.0,871.03464476
74.0,86.0,755.0,871.03464463
76.0,89.0,790.0,871.03464446
78.0,87.5,771.0,871.0346444
80.0,89.0,815.0,871.03464464
82.0,90.0,810.0,871.03464424
84.0,88.0,785.0,871.03464443
86.0,81.5,722.0,871.03464436
88.0,78.0,694.0,871.03464465
90.0,76.0,670.0,871.03464454
92.0,72.0,614.0,871.03464427
94.0,71.0,601.0,871.03464456
96.0,58.5,495.0,871.03464449
98.0,61.5,539.0,871.03464434
100.0,55.0,458.0,871.03464428
102.0,58.0,484.0,871.03464452
104.0,48.0,416.0,871.03464414
106.0,43.5,354.0,871.03464421
108.0,45.0,389.0,871.03464426
110.0,47.0,390.0,871.03464464
112.0,43.0,372.0,871.03464426
114.0,32.5,272.0,871.03464425
116.0,30.5,233.0,871.03464467
118.0,36.0,292.0,871.03464463
