235.4525,0.0,1035.0,94.5
235.4525,1.0,1062.0,94.5
235.4525,2.0,1121.0,97.0
235.4525,3.0,1093.0,95.0
235.4525,4.0,1053.0,93.5
235.4525,5.0,1021.0,90.5
235.4525,6.0,931.0,89.0
235.4525,7.0,995.0,89.0
235.4525,8.0,960.0,86.0
235.4525,9.0,961.0,88.0
235.4525,10.0,954.0,84.0
235.4525,11.0,898.0,79.5
235.4525,12.0,757.0,70.0
235.4525,13.0,891.0,75.5
235.4525,14.0,772.0,71.0
235.4525,15.0,793.0,69.5
235.4525,16.0,749.0,65.5
235.4525,17.0,697.0,59.5
235.4525,18.0,621.0,55.0
235.4525,19.0,521.0,45.5
235.4525,20.0,640.0,56.5
235.4525,21.0,591.0,52.5
235.4525,22.0,501.0,43.0
235.4525,23.0,507.0,47.0
235.4525,24.0,438.0,34.5
235.4525,25.0,369.0,33.5
235.4525,26.0,364.0,31.5
235.4525,27.0,413.0,34.0
235.4525,28.0,371.0,34.5
235.4525,29.0,342.0,28.5
