238.061,95.0,442.0,871.03464513
238.0635,93.0,454.0,871.0346458
238.066,87.0,361.0,871.03464542
238.0685,90.0,427.0,871.0346453
238.071,90.0,416.0,871.03464523
238.0735,92.0,463.0,871.03464536
238.076,97.0,445.0,871.03464552
238.07850000000002,92.0,436.0,871.03464539
238.08100000000002,93.0,416.0,871.03464543
238.08350000000002,85.0,400.0,871.03464545
238.086,89.0,408.0,871.03464579
238.0885,95.0,433.0,871.03464551
238.091,90.0,383.0,871.03464553
238.0935,94.0,439.0,871.03464529
238.096,95.0,477.0,871.03464575
238.0985,94.0,434.0,871.03464519
238.101,94.0,486.0,871.03464534
238.1035,92.0,428.0,871.03464549
238.106,88.0,437.0,871.03464585
238.10850000000002,92.0,452.0,871.03464533
238.11100000000002,91.0,426.0,871.03464548
238.11350000000002,89.0,417.0,871.03464555
238.116,93.0,442.0,871.03464576
238.1185,92.0,434.0,871.03464546
238.121,92.0,425.0,871.03464571
238.1235,86.0,407.0,871.03464568
238.126,91.0,424.0,871.03464547
238.1285,90.0,445.0,871.03464552
238.131,91.0,406.0,871.03464548
238.1335,94.0,484.0,871.03464525
238.136,95.0,431.0,871.03464543
238.1385,88.0,410.0,871.03464507
238.14100000000002,91.0,455.0,871.03464547
238.14350000000002,96.0,446.0,871.03464555
238.14600000000002,93.0,419.0,871.03464545
238.1485,91.0,424.0,871.0346454
238.151,98.0,443.0,871.03464559
238.1535,91.0,447.0,871.03464552
238.156,91.0,457.0,871.03464537
238.1585,90.0,417.0,871.03464529
238.161,95.0,479.0,871.03464601
238.1635,95.0,447.0,871.03464554
238.166,90.0,438.0,871.03464529
238.1685,94.0,439.0,871.0346451
238.17100000000002,93.0,441.0,871.03464555
238.17350000000002,94.0,455.0,871.03464535
238.17600000000002,94.0,458.0,871.03464564
238.1785,93.0,470.0,871.03464532
238.181,91.0,440.0,871.03464498
238.1835,90.0,455.0,871.03464521
238.186,96.0,457.0,871.03464521
238.1885,93.0,431.0,871.0346457
238.191,96.0,480.0,871.03464562
238.1935,94.0,486.0,871.03464588
238.196,90.0,407.0,871.03464575
238.1985,88.0,414.0,871.03464536
238.201,93.0,432.0,871.03464508
238.20350000000002,94.0,428.0,871.03464558
238.20600000000002,85.0,422.0,871.03464583
238.20850000000002,88.0,471.0,871.03464542
238.211,92.0,461.0,871.03464559
238.2135,93.0,464.0,871.03464552
238.216,89.0,423.0,871.03464535
238.2185,93.0,423.0,871.03464564
238.221,87.0,396.0,871.03464572
238.2235,97.0,447.0,871.03464555
238.226,92.0,432.0,871.03464563
238.2285,94.0,419.0,871.03464577
238.231,93.0,427.0,871.03464566
238.23350000000002,92.0,449.0,871.03464571
238.23600000000002,91.0,429.0,871.03464561
238.23850000000002,87.0,392.0,871.03464519
238.241,89.0,422.0,871.03464564
238.2435,95.0,423.0,871.03464559
238.246,91.0,442.0,871.03464547
238.2485,91.0,421.0,871.03464586
238.251,86.0,381.0,871.03464535
238.2535,92.0,439.0,871.03464541
238.256,90.0,420.0,871.0346456
238.2585,92.0,416.0,871.0346458
238.261,93.0,449.0,871.0346453
238.2635,94.0,456.0,871.03464533
238.26600000000002,94.0,458.0,871.0346456
238.26850000000002,90.0,413.0,871.03464522
238.27100000000002,93.0,435.0,871.0346452
238.2735,93.0,451.0,871.03464531
238.276,96.0,468.0,871.03464553
238.2785,93.0,441.0,871.03464571
238.281,95.0,431.0,871.03464566
238.2835,92.0,417.0,871.03464564
238.286,95.0,440.0,871.03464552
238.2885,87.0,434.0,871.0346452
238.291,92.0,475.0,871.03464519
238.2935,93.0,450.0,871.03464507
238.29600000000002,92.0,456.0,871.03464534
238.29850000000002,92.0,421.0,871.0346454
238.30100000000002,94.0,445.0,871.03464575
238.3035,95.0,434.0,871.03464542
238.306,90.0,438.0,871.03464533
238.3085,90.0,418.0,871.03464543
238.311,90.0,424.0,871.03464561
238.3135,88.0,440.0,871.03464548
238.316,88.0,463.0,871.03464574
238.3185,91.0,465.0,871.03464591
238.321,90.0,448.0,871.03464573
238.3235,92.0,406.0,871.03464577
238.326,92.0,421.0,871.03464561
238.32850000000002,94.0,477.0,871.034646
238.33100000000002,95.0,489.0,871.03464607
238.33350000000002,88.0,429.0,871.03464571
238.336,89.0,436.0,871.03464591
238.3385,92.0,452.0,871.03464621
238.341,88.0,449.0,871.03464626
238.3435,87.0,405.0,871.03464597
238.346,93.0,467.0,871.03464586
238.3485,91.0,407.0,871.03464577
238.351,91.0,441.0,871.03464571
238.3535,87.0,399.0,871.03464579
238.356,89.0,413.0,871.03464625
238.35850000000002,90.0,426.0,871.03464565
238.36100000000002,94.0,420.0,871.03464544
238.36350000000002,91.0,438.0,871.03464569
238.366,85.0,394.0,871.03464595
238.3685,88.0,408.0,871.03464509
238.371,93.0,456.0,871.03464562
238.3735,92.0,432.0,871.03464577
238.376,94.0,460.0,871.03464531
238.3785,90.0,435.0,871.03464586
238.381,90.0,443.0,871.03464592
238.3835,92.0,438.0,871.03464587
238.386,86.0,418.0,871.03464553
238.3885,89.0,437.0,871.03464608
238.39100000000002,91.0,430.0,871.03464563
238.39350000000002,94.0,419.0,871.03464555
238.39600000000002,92.0,455.0,871.0346459
238.3985,93.0,397.0,871.03464583
238.401,89.0,384.0,871.0346458
238.4035,88.0,390.0,871.03464577
238.406,95.0,422.0,871.03464551
238.4085,86.0,370.0,871.0346457
238.411,85.0,403.0,871.03464585
238.4135,90.0,412.0,871.0346456
238.416,87.0,422.0,871.03464567
238.4185,88.0,411.0,871.03464553
238.42100000000002,91.0,426.0,871.03464596
238.42350000000002,93.0,410.0,871.0346458
238.42600000000002,92.0,388.0,871.0346456
238.4285,91.0,450.0,871.03464582
238.431,94.0,448.0,871.03464558
238.4335,91.0,430.0,871.03464561
238.436,93.0,452.0,871.03464565
238.4385,88.0,425.0,871.03464562
238.441,87.0,387.0,871.03464587
238.4435,94.0,403.0,871.03464585
238.446,88.0,408.0,871.03464538
238.4485,89.0,423.0,871.03464526
238.451,90.0,433.0,871.03464561
238.45350000000002,81.0,392.0,871.03464571
238.45600000000002,93.0,425.0,871.03464554
