116.55499999999999,92,96,88,96,88
118.645,90,94,98,90,90
124.31,96,92,88,96,96
125.32,88,96,96,98,96
125.945,86,90,98,96,98
129.125,92,98,92,94,88
129.825,94,96,94,94,98
129.93,98,90,92,96,94
131.065,88,98,90,98,94
131.84,92,90,94,94,98
133.03,94,92,98,96,92
135.45,90,88,94,96,96
135.535,92,92,92,98,96
138.245,92,94,94,98,92
138.805,96,92,94,96,92
140.245,82,92,98,90,94
