194.75,89,92,89,83,89,500,461,449,425,475
197.97,89,89,87,90,92,467,434,413,469,463
199.345,89,91,91,85,92,496,468,495,421,512
201.64,14,85,85,87,88,66,412,426,405,410
201.9,79,85,86,90,87,338,348,365,382,361
