210.0,4.5,77.0,871.03465827
210.01,6.5,80.0,871.03465828
210.02,6.5,78.0,871.03465856
210.03,6.0,86.0,871.03465843
210.04,9.0,80.0,871.03465806
210.05,7.0,88.0,871.03465827
210.06,4.0,71.0,871.03465825
210.07,5.5,84.0,871.03465785
210.08,7.5,85.0,871.03465803
210.09,9.5,100.0,871.03465849
210.1,7.5,84.0,871.03465793
210.11,7.5,75.0,871.03465842
210.12,2.0,66.0,871.03465814
210.13,2.0,63.0,871.03465811
210.14,7.5,89.0,871.034658
210.15,7.5,79.0,871.03465785
210.16,7.5,86.0,871.03465835
210.17,5.5,77.0,871.03465816
210.18,8.0,83.0,871.03465823
210.19,7.5,83.0,871.0346582
210.2,6.0,70.0,871.03465803
210.21,5.0,73.0,871.03465817
210.22,7.0,80.0,871.0346584
210.23,5.0,70.0,871.0346583
210.24,7.0,85.0,871.03465813
210.25,3.5,63.0,871.03465853
210.26,5.5,70.0,871.03465813
210.27,6.5,86.0,871.03465857
210.28,8.0,87.0,871.03465796
210.29,8.5,79.0,871.03465854
210.3,5.0,70.0,871.03465821
210.31,4.0,65.0,871.03465799
210.32,6.5,86.0,871.03465846
210.33,6.0,72.0,871.03465794
210.34,4.5,70.0,871.03465817
210.35,5.0,75.0,871.03465822
210.36,4.0,68.0,871.03465811
210.37,7.0,74.0,871.03465843
210.38,4.5,71.0,871.03465867
210.39,5.5,71.0,871.03465822
210.4,7.0,76.0,871.03465846
210.41,3.0,61.0,871.03465792
210.42,6.5,85.0,871.03465793
210.43,7.5,85.0,871.03465813
210.44,4.0,77.0,871.03465807
210.45,5.0,73.0,871.03465803
210.46,6.0,76.0,871.03465846
210.47,7.0,78.0,871.03465801
210.48,8.5,88.0,871.0346582
210.49,6.5,80.0,871.03465853
210.5,4.5,71.0,871.03465805
210.51,2.5,71.0,871.03465827
210.52,6.5,71.0,871.03465805
210.53,3.0,78.0,871.03465809
210.54,5.5,69.0,871.03465854
210.55,4.5,73.0,871.03465831
210.56,5.5,77.0,871.03465814
210.57,8.5,96.0,871.03465814
210.58,3.5,65.0,871.03465846
210.59,7.0,77.0,871.03465837
210.6,7.0,79.0,871.03465863
210.61,5.5,79.0,871.03465819
210.62,3.0,47.0,871.03465835
210.63,6.5,86.0,871.03465828
210.64,4.5,69.0,871.03465817
210.65,5.0,75.0,871.03465828
210.66,3.5,70.0,871.03465831
210.67,4.5,66.0,871.03465832
210.68,7.0,99.0,871.03465834
210.69,6.5,79.0,871.0346581
210.7,5.5,72.0,871.03465793
210.71,3.0,61.0,871.03465824
210.72,3.5,61.0,871.03465835
210.73,3.5,67.0,871.03465827
210.74,4.5,67.0,871.03465842
210.75,6.5,77.0,871.03465861
210.76,5.5,64.0,871.03465812
210.77,7.0,83.0,871.03465875
210.78,6.5,70.0,871.03465798
210.79,6.0,70.0,871.03465819
210.8,4.5,69.0,871.03465822
210.81,4.5,82.0,871.03465765
210.82,6.5,87.0,871.03465815
210.83,7.0,85.0,871.03465804
210.84,3.5,63.0,871.03465824
210.85,4.5,70.0,871.03465862
210.86,3.0,64.0,871.03465814
210.87,5.0,76.0,871.03465826
210.88,6.5,84.0,871.03465868
210.89,6.0,90.0,871.03465835
210.9,6.0,74.0,871.03465839
210.91,8.5,88.0,871.03465829
210.92,3.5,53.0,871.0346582
210.93,7.0,71.0,871.03465785
210.94,3.5,63.0,871.03465802
210.95,4.5,74.0,871.03465881
210.96,4.5,85.0,871.03465822
210.97,8.0,74.0,871.03465861
210.98,8.5,95.0,871.03465846
210.99,5.0,77.0,871.03465828
211.0,8.0,90.0,871.03465845
211.01,5.0,89.0,871.03465834
211.02,5.0,70.0,871.03465813
211.03,6.5,102.0,871.03465806
211.04,9.0,97.0,871.0346586
211.05,6.0,77.0,871.03465862
211.06,6.5,92.0,871.03465796
211.07,4.0,83.0,871.03465863
211.08,5.0,83.0,871.03465814
211.09,9.5,96.0,871.0346582
211.1,5.0,75.0,871.03465868
211.11,7.5,86.0,871.03465827
211.12,7.0,78.0,871.03465808
211.13,10.0,104.0,871.03465814
211.14,5.0,75.0,871.03465851
211.15,7.0,94.0,871.03465861
211.16,7.5,85.0,871.0346586
211.17,5.5,74.0,871.03465829
211.18,6.0,85.0,871.03465839
211.19,4.5,63.0,871.03465875
211.2,6.0,89.0,871.03465831
211.21,5.0,67.0,871.0346587
211.22,8.5,91.0,871.03465859
211.23,8.0,80.0,871.03465831
211.24,8.0,70.0,871.03465802
211.25,8.5,86.0,871.03465826
211.26,5.0,74.0,871.03465834
211.27,6.0,83.0,871.03465896
211.28,6.5,72.0,871.03465847
211.29,6.5,73.0,871.03465786
211.3,5.5,82.0,871.03465835
211.31,8.5,93.0,871.03465828
211.32,3.5,67.0,871.03465854
211.33,5.5,81.0,871.03465836
211.34,7.5,80.0,871.03465858
211.35,3.0,69.0,871.03465836
211.36,8.0,81.0,871.03465889
211.37,8.0,84.0,871.0346587
211.38,6.5,72.0,871.03465868
211.39,6.0,86.0,871.03465849
211.4,5.0,81.0,871.0346582
211.41,5.5,69.0,871.03465872
211.42,4.5,66.0,871.03465859
211.43,5.0,71.0,871.03465873
211.44,3.0,67.0,871.03465861
211.45,4.5,76.0,871.03465855
211.46,7.0,79.0,871.03465843
211.47,5.0,75.0,871.03465837
211.48,5.5,65.0,871.03465855
211.49,4.0,78.0,871.03465815
211.5,4.0,66.0,871.03465868
211.51,9.0,78.0,871.03465869
211.52,5.0,71.0,871.0346587
211.53,8.5,81.0,871.0346583
211.54,4.0,63.0,871.03465837
211.55,3.5,71.0,871.03465842
211.56,6.0,63.0,871.03465839
211.57,4.5,67.0,871.03465843
211.58,4.5,73.0,871.03465862
211.59,3.0,62.0,871.03465876
211.6,6.0,78.0,871.03465825
211.61,6.5,82.0,871.03465864
211.62,8.0,72.0,871.03465882
211.63,4.5,65.0,871.03465886
211.64,8.0,73.0,871.0346584
211.65,7.0,75.0,871.0346585
211.66,7.5,79.0,871.03465854
211.67,4.5,67.0,871.03465864
211.68,6.0,75.0,871.03465881
211.69,6.5,85.0,871.03465866
211.7,5.5,73.0,871.03465836
211.71,6.5,79.0,871.03465834
211.72,4.5,73.0,871.03465832
211.73,4.5,82.0,871.03465897
211.74,6.0,88.0,871.03465834
211.75,6.0,80.0,871.03465882
211.76,6.5,74.0,871.0346587
211.77,5.5,77.0,871.03465903
211.78,5.0,70.0,871.0346587
211.79,8.5,87.0,871.03465858
211.8,6.5,82.0,871.0346588
211.81,7.0,86.0,871.03465874
211.82,5.5,77.0,871.03465871
211.83,7.0,90.0,871.03465863
211.84,6.5,84.0,871.0346582
211.85,6.0,70.0,871.03465863
211.86,6.0,69.0,871.03465886
211.87,9.5,93.0,871.03465844
211.88,6.0,78.0,871.03465902
211.89,5.0,77.0,871.03465887
211.9,6.5,79.0,871.0346584
211.91,7.0,81.0,871.0346585
211.92,8.5,95.0,871.03465867
211.93,11.5,104.0,871.03465828
211.94,5.5,86.0,871.03465873
211.95,9.0,94.0,871.03465884
211.96,6.5,80.0,871.03465871
211.97,7.0,87.0,871.03465874
211.98,9.0,84.0,871.03465843
211.99,7.5,86.0,871.03465872
212.0,6.0,82.0,871.03465868
212.01,7.0,96.0,871.03465824
212.02,8.5,93.0,871.03465872
212.03,5.5,64.0,871.0346583
212.04,6.0,67.0,871.03465879
212.05,7.5,98.0,871.03465838
212.06,6.5,87.0,871.03465838
212.07,7.5,89.0,871.03465878
212.08,5.0,68.0,871.03465823
212.09,5.0,83.0,871.03465852
212.1,8.0,83.0,871.03465885
212.11,5.0,82.0,871.03465868
212.12,7.5,81.0,871.03465848
212.13,5.5,88.0,871.03465819
212.14,6.5,85.0,871.0346584
212.15,6.5,80.0,871.03465871
212.16,3.5,70.0,871.03465839
212.17,6.5,82.0,871.03465829
212.18,5.0,74.0,871.03465843
212.19,4.0,70.0,871.03465849
212.2,3.5,70.0,871.03465883
212.21,3.5,65.0,871.03465891
212.22,4.5,68.0,871.0346587
212.23,3.5,66.0,871.03465843
212.24,5.5,65.0,871.03465849
212.25,4.5,68.0,871.03465836
212.26,7.0,82.0,871.03465877
212.27,5.0,76.0,871.03465868
212.28,5.0,70.0,871.0346586
212.29,6.5,72.0,871.03465849
212.3,5.0,59.0,871.03465861
212.31,3.5,63.0,871.03465848
212.32,7.5,74.0,871.03465849
212.33,3.5,63.0,871.03465858
