234.0,95.0,1003.0,871.03463762
234.001,96.0,1016.0,871.03463753
234.002,96.5,1010.0,871.03463763
234.003,95.5,1027.0,871.03463753
234.004,97.5,1015.0,871.03463794
234.005,94.0,952.0,871.03463757
234.006,95.5,928.0,871.03463745
234.007,95.5,1017.0,871.03463774
234.008,96.0,997.0,871.03463775
234.009,97.0,1005.0,871.03463785
234.01,94.0,1037.0,871.03463756
234.011,96.5,1055.0,871.03463805
234.012,93.5,991.0,871.03463755
234.013,97.5,1020.0,871.03463753
234.014,97.5,1032.0,871.03463768
234.015,94.5,1019.0,871.03463773
234.016,96.0,999.0,871.03463757
234.017,96.5,988.0,871.03463772
234.018,97.5,1023.0,871.03463794
234.019,96.5,996.0,871.03463756
234.02,96.0,982.0,871.03463778
234.021,95.0,954.0,871.03463788
234.022,94.0,956.0,871.03463779
234.023,94.5,988.0,871.03463775
234.024,91.0,899.0,871.03463753
234.025,97.0,989.0,871.03463755
234.026,97.0,1031.0,871.03463772
234.027,94.5,977.0,871.03463747
234.028,91.0,909.0,871.03463766
234.029,97.0,955.0,871.03463792
234.03,94.5,1007.0,871.03463764
234.031,96.5,1104.0,871.0346379
234.032,97.0,1000.0,871.03463748
234.033,86.5,836.0,871.03463768
234.034,92.0,867.0,871.03463808
234.035,90.0,825.0,871.03463772
234.036,90.5,802.0,871.03463757
234.037,95.0,1074.0,871.03463776
234.038,96.0,1027.0,871.03463766
234.039,96.5,1048.0,871.03463748
234.04,95.5,1003.0,871.03463776
234.041,96.5,1001.0,871.03463771
234.042,96.5,1009.0,871.03463754
234.043,96.5,1067.0,871.03463786
234.044,94.0,951.0,871.03463771
234.045,94.0,903.0,871.03463761
234.046,92.5,868.0,871.03463806
234.047,97.5,1013.0,871.03463804
234.048,93.5,942.0,871.03463782
234.049,94.5,977.0,871.03463768
234.05,91.5,974.0,871.0346378
234.051,96.5,947.0,871.03463751
234.052,95.5,987.0,871.03463781
234.053,97.5,996.0,871.03463764
234.054,96.0,1005.0,871.0346379
234.055,96.5,973.0,871.03463739
234.056,95.5,1036.0,871.03463787
234.057,95.5,1003.0,871.03463781
234.058,94.5,1007.0,871.03463787
234.059,96.0,1037.0,871.03463794
234.06,94.5,1008.0,871.03463768
234.061,94.0,1035.0,871.03463787
234.062,96.5,1025.0,871.03463776
234.063,96.0,1027.0,871.03463775
234.064,97.5,1045.0,871.03463767
234.065,96.0,1037.0,871.03463772
234.066,95.0,1015.0,871.03463764
234.067,95.0,999.0,871.03463763
234.068,97.5,1012.0,871.03463788
234.069,96.5,1043.0,871.03463758
234.07,97.0,994.0,871.03463755
234.071,98.0,1048.0,871.03463754
234.072,95.5,1059.0,871.03463763
234.073,97.5,1017.0,871.03463791
234.074,95.0,1014.0,871.03463752
234.075,98.0,1045.0,871.03463767
234.076,95.5,1032.0,871.0346375
234.077,94.0,957.0,871.03463772
234.078,97.5,979.0,871.03463763
234.079,97.0,1005.0,871.03463766
234.08,94.0,1013.0,871.03463782
234.081,94.5,1014.0,871.03463765
234.082,94.0,985.0,871.03463796
234.083,97.0,971.0,871.03463777
234.084,94.5,948.0,871.0346376
234.085,94.5,999.0,871.03463775
234.086,95.5,994.0,871.03463725
234.087,92.5,986.0,871.03463785
234.088,94.5,962.0,871.03463756
234.089,95.0,1037.0,871.03463772
234.09,96.0,978.0,871.03463779
234.091,98.0,1033.0,871.03463767
234.092,96.5,978.0,871.03463749
234.093,98.0,1057.0,871.03463767
234.094,96.0,1000.0,871.03463771
234.095,94.5,1052.0,871.03463771
234.096,11.0,103.0,871.03463736
234.097,97.5,1059.0,871.03463749
234.098,94.5,1018.0,871.03463785
234.099,95.5,1053.0,871.03463747
234.1,97.0,1034.0,871.03463763
234.101,92.0,995.0,871.03463794
234.102,96.5,1013.0,871.03463756
234.103,94.0,993.0,871.03463757
234.104,96.0,1025.0,871.03463771
234.105,97.5,1024.0,871.03463734
234.106,95.5,1026.0,871.03463748
234.107,97.0,1002.0,871.0346374
234.108,95.0,998.0,871.03463751
234.109,94.5,982.0,871.03463786
234.11,96.0,948.0,871.03463752
234.111,94.5,1019.0,871.03463779
234.112,96.5,1046.0,871.03463754
234.113,93.0,971.0,871.03463783
234.114,92.0,973.0,871.03463768
234.115,93.0,980.0,871.03463765
234.116,93.0,925.0,871.03463791
234.117,96.5,1012.0,871.034638
234.118,94.0,986.0,871.03463769
234.119,95.5,1027.0,871.03463771
234.12,94.5,1012.0,871.03463736
234.121,98.0,1049.0,871.03463795
234.122,97.0,1080.0,871.03463746
234.123,94.5,1003.0,871.03463734
234.124,94.0,1039.0,871.03463759
234.125,94.0,1002.0,871.03463765
234.126,95.0,1013.0,871.03463748
234.127,93.0,969.0,871.03463751
234.128,95.5,1013.0,871.03463748
234.129,94.0,985.0,871.03463792
234.13,95.5,1037.0,871.03463768
234.131,95.0,1041.0,871.034638
234.132,96.0,1050.0,871.03463783
234.133,93.0,959.0,871.03463789
234.134,96.0,931.0,871.03463796
234.135,95.5,1017.0,871.03463744
234.136,97.0,1024.0,871.03463772
234.137,95.0,1038.0,871.03463783
234.138,93.5,1047.0,871.03463779
234.139,97.0,1014.0,871.03463789
234.14,95.5,1013.0,871.03463833
234.141,94.0,1017.0,871.03463781
234.142,96.0,1034.0,871.03463753
234.143,97.0,1058.0,871.03463759
234.144,94.5,1013.0,871.034638
234.145,93.0,997.0,871.03463754
234.146,96.0,982.0,871.03463794
234.147,94.5,1029.0,871.03463748
234.148,95.5,1010.0,871.03463758
234.149,95.0,1031.0,871.03463786
234.15,96.5,1016.0,871.03463783
234.151,22.0,246.0,871.03463767
234.152,96.5,977.0,871.03463748
234.153,95.0,952.0,871.03463761
234.154,96.5,1004.0,871.03463787
234.155,94.0,1034.0,871.0346377
234.156,95.5,1044.0,871.03463771
234.157,95.0,958.0,871.03463769
234.158,94.5,967.0,871.03463782
234.159,95.0,954.0,871.03463777
234.16,94.5,996.0,871.03463757
234.161,93.5,982.0,871.0346376
234.162,95.0,1026.0,871.03463782
234.163,94.5,995.0,871.03463765
234.164,97.0,958.0,871.03463759
234.165,95.0,1024.0,871.03463745
234.166,93.5,948.0,871.03463779
234.167,94.0,982.0,871.03463739
234.168,97.0,955.0,871.034638
234.169,94.0,942.0,871.03463743
234.17,92.5,976.0,871.0346376
234.171,97.0,1034.0,871.03463754
234.172,95.5,1082.0,871.03463772
234.173,95.5,1017.0,871.03463789
234.174,96.0,1006.0,871.03463767
234.175,96.0,1024.0,871.03463781
234.176,95.5,1018.0,871.03463783
234.177,94.5,1012.0,871.03463788
234.178,96.5,1093.0,871.03463776
234.179,99.0,1032.0,871.03463758
234.18,95.0,1020.0,871.03463782
234.181,95.0,1006.0,871.03463771
234.182,94.0,1033.0,871.03463771
234.183,96.0,1112.0,871.03463738
234.184,93.5,954.0,871.03463746
234.185,94.5,1036.0,871.0346377
234.186,95.5,1001.0,871.03463746
234.187,96.5,1059.0,871.03463771
234.188,94.5,1031.0,871.03463764
234.189,96.5,1007.0,871.03463752
234.19,95.5,1026.0,871.03463765
234.191,97.5,1033.0,871.03463774
234.192,95.5,958.0,871.03463782
234.193,95.0,970.0,871.03463759
234.194,97.5,1055.0,871.03463761
234.195,96.5,983.0,871.03463777
234.196,93.5,929.0,871.03463763
234.197,94.0,982.0,871.03463762
234.198,95.5,1030.0,871.03463724
234.199,94.5,957.0,871.03463756
234.2,95.5,965.0,871.03463796
234.201,94.0,1000.0,871.03463788
234.202,96.5,1033.0,871.03463783
234.203,95.0,970.0,871.03463756
234.204,94.0,1003.0,871.03463756
234.205,92.0,922.0,871.03463753
234.206,93.5,986.0,871.03463746
234.207,96.5,1046.0,871.03463775
234.208,94.0,1041.0,871.03463805
234.209,97.0,1051.0,871.03463776
234.21,94.0,958.0,871.03463769
234.211,95.5,1014.0,871.03463759
234.212,97.0,998.0,871.03463759
234.213,95.0,987.0,871.03463774
234.214,96.5,1039.0,871.03463774
234.215,93.5,979.0,871.03463784
234.216,95.5,1010.0,871.0346381
234.217,93.0,964.0,871.03463741
234.218,93.0,1025.0,871.03463774
234.219,95.0,1032.0,871.03463777
234.22,91.5,961.0,871.03463748
234.221,93.0,898.0,871.03463785
234.222,92.0,981.0,871.03463794
234.223,90.5,1018.0,871.03463769
234.224,91.0,946.0,871.03463785
234.225,93.0,1028.0,871.03463766
234.226,93.0,979.0,871.0346378
234.227,95.5,1024.0,871.03463774
234.228,90.5,1065.0,871.03463785
234.229,93.0,1007.0,871.03463785
234.23,97.0,1025.0,871.03463799
234.231,95.5,1005.0,871.03463777
234.232,95.5,989.0,871.03463786
234.233,95.5,987.0,871.03463782
234.234,94.0,1008.0,871.0346376
234.235,96.5,1008.0,871.03463767
234.236,93.0,989.0,871.03463774
234.237,95.5,973.0,871.03463771
234.238,96.0,1029.0,871.03463776
234.239,99.0,1015.0,871.03463756
234.24,95.0,1027.0,871.0346378
234.241,95.5,1044.0,871.03463791
234.242,94.5,1057.0,871.03463789
234.243,95.0,999.0,871.03463759
234.244,98.0,990.0,871.03463764
234.245,96.5,1057.0,871.03463767
234.246,96.0,1030.0,871.03463759
234.247,93.0,951.0,871.03463745
234.248,97.0,1047.0,871.03463765
234.249,96.5,914.0,871.03463797
234.25,94.5,1029.0,871.03463781
234.251,94.5,1036.0,871.03463774
234.252,97.5,1021.0,871.03463762
234.253,95.5,990.0,871.0346375
234.254,94.0,979.0,871.03463756
234.255,96.0,1049.0,871.03463779
234.256,97.0,993.0,871.03463794
234.257,94.0,976.0,871.03463752
234.258,93.5,976.0,871.03463745
234.259,95.5,1020.0,871.03463768
234.26,98.0,1002.0,871.03463782
234.261,94.0,1020.0,871.03463759
234.262,95.0,977.0,871.03463747
234.263,96.0,1016.0,871.0346376
234.264,98.0,1090.0,871.03463741
234.265,96.0,1054.0,871.03463769
234.266,93.0,989.0,871.0346376
234.267,96.5,1022.0,871.03463776
234.268,96.5,986.0,871.03463765
234.269,93.0,995.0,871.03463789
234.27,96.5,1053.0,871.0346377
234.271,96.0,1016.0,871.03463761
234.272,94.5,989.0,871.03463762
234.273,97.0,1037.0,871.03463789
234.274,97.5,1026.0,871.03463771
234.275,97.0,997.0,871.03463755
234.276,96.5,1078.0,871.03463769
234.277,97.5,1084.0,871.03463781
234.278,94.0,993.0,871.03463765
234.279,98.0,1064.0,871.0346377
234.28,95.5,1024.0,871.03463781
234.281,96.0,1024.0,871.03463749
234.282,95.0,1032.0,871.03463778
234.283,94.5,955.0,871.03463762
234.284,97.5,981.0,871.03463781
234.285,93.5,1008.0,871.03463773
234.286,95.0,1012.0,871.03463781
234.287,94.0,981.0,871.0346378
234.288,95.5,1064.0,871.03463782
234.289,97.0,1032.0,871.03463785
234.29,93.5,964.0,871.03463758
234.291,97.0,1071.0,871.03463776
234.292,96.5,1017.0,871.03463744
234.293,96.0,989.0,871.03463801
234.294,96.0,1029.0,871.03463756
234.295,96.5,961.0,871.03463775
234.296,94.0,979.0,871.03463737
234.297,96.5,1029.0,871.03463768
234.298,93.5,1080.0,871.03463781
234.299,96.5,1047.0,871.03463786
