124.14,98,100,97,100,98,998,1023,1030,1033,994
124.26350000000001,93,97,97,97,92,884,968,987,922,888
124.5155,100,100,98,100,100,998,1032,1008,1012,1086
124.5505,98,100,100,98,99,942,1039,1034,1027,1021
124.8455,98,99,100,98,100,999,985,1094,987,1006
124.893,99,100,100,99,98,951,913,968,1002,1033
125.20450000000001,100,97,100,96,100,1030,939,992,940,964
125.212,98,100,98,99,100,987,1005,958,1016,1022
