238.12,93.0,477.0,871.03465412
238.1205,95.0,499.0,871.03465429
238.121,97.0,491.0,871.03465351
238.1215,96.0,512.0,871.03465415
238.122,95.0,519.0,871.03465377
238.1225,91.0,426.0,871.03465403
238.123,93.0,502.0,871.03465394
238.1235,96.0,463.0,871.0346537
238.124,93.0,521.0,871.03465351
238.1245,90.0,406.0,871.03465394
238.125,86.0,368.0,871.03465378
238.12550000000002,99.0,542.0,871.03465363
238.126,96.0,554.0,871.03465341
238.1265,93.0,525.0,871.03465386
238.127,96.0,524.0,871.03465375
238.1275,96.0,525.0,871.03465386
238.12800000000001,99.0,555.0,871.03465387
238.1285,98.0,541.0,871.03465374
238.129,88.0,463.0,871.03465358
238.1295,92.0,529.0,871.03465394
238.13,95.0,500.0,871.0346537
238.1305,96.0,444.0,871.03465369
238.131,91.0,415.0,871.03465382
238.13150000000002,92.0,455.0,871.03465381
238.132,94.0,455.0,871.0346537
238.1325,91.0,442.0,871.03465334
238.133,94.0,490.0,871.0346538
238.1335,96.0,453.0,871.03465377
238.13400000000001,94.0,446.0,871.03465398
238.1345,92.0,469.0,871.03465393
238.135,95.0,505.0,871.03465364
238.1355,92.0,474.0,871.03465357
238.136,94.0,453.0,871.03465377
238.1365,96.0,491.0,871.03465353
238.137,95.0,484.0,871.03465375
238.13750000000002,96.0,477.0,871.03465375
238.138,93.0,454.0,871.0346535
238.1385,92.0,440.0,871.03465392
238.139,92.0,446.0,871.03465357
238.1395,95.0,441.0,871.03465406
238.14000000000001,89.0,436.0,871.03465364
238.1405,89.0,405.0,871.0346539
238.141,93.0,459.0,871.0346542
238.1415,91.0,413.0,871.03465424
238.142,89.0,429.0,871.0346537
238.1425,93.0,429.0,871.03465393
238.143,97.0,468.0,871.03465396
238.14350000000002,91.0,447.0,871.03465382
238.144,91.0,395.0,871.03465386
238.1445,89.0,389.0,871.03465369
238.145,87.0,392.0,871.03465373
238.1455,90.0,477.0,871.03465363
238.14600000000002,93.0,437.0,871.03465393
238.1465,90.0,421.0,871.03465384
238.147,89.0,434.0,871.03465364
238.1475,94.0,481.0,871.03465378
238.148,92.0,480.0,871.03465374
238.1485,95.0,457.0,871.03465402
238.149,91.0,477.0,871.0346538
238.14950000000002,81.0,411.0,871.03465393
238.15,70.0,385.0,871.03465371
238.1505,71.0,372.0,871.03465361
238.151,49.0,287.0,871.03465378
238.1515,51.0,236.0,871.03465374
238.15200000000002,42.0,250.0,871.03465374
238.1525,42.0,211.0,871.03465374
238.153,50.0,214.0,871.0346545
238.1535,56.0,290.0,871.03465358
238.154,62.0,332.0,871.03465377
238.1545,62.0,309.0,871.03465377
238.155,80.0,438.0,871.03465394
238.15550000000002,92.0,454.0,871.03465397
238.156,96.0,454.0,871.03465359
238.1565,95.0,491.0,871.03465373
238.157,90.0,410.0,871.03465379
238.1575,88.0,420.0,871.03465391
238.15800000000002,92.0,419.0,871.03465353
238.1585,88.0,388.0,871.03465378
238.159,80.0,348.0,871.03465361
238.1595,87.0,376.0,871.03465413
238.16,89.0,414.0,871.03465367
238.1605,92.0,396.0,871.03465391
238.161,94.0,457.0,871.03465357
238.16150000000002,95.0,420.0,871.03465363
238.162,90.0,425.0,871.03465369
238.1625,93.0,472.0,871.03465375
238.163,93.0,418.0,871.03465385
238.1635,87.0,391.0,871.03465404
238.16400000000002,92.0,380.0,871.03465403
238.1645,87.0,365.0,871.0346537
238.165,91.0,382.0,871.03465349
238.1655,89.0,386.0,871.03465383
238.166,87.0,408.0,871.03465371
238.1665,96.0,423.0,871.03465353
238.167,85.0,402.0,871.03465385
238.16750000000002,87.0,406.0,871.03465364
238.168,98.0,428.0,871.03465403
238.1685,90.0,436.0,871.03465391
238.169,92.0,451.0,871.03465394
238.1695,98.0,426.0,871.03465369
