210.0,66.0,227.0,871.03466422
210.05,67.0,235.0,871.03466434
210.1,72.0,236.0,871.03466424
210.15,59.0,214.0,871.03466433
210.2,74.0,280.0,871.03466428
210.25,80.0,273.0,871.03466451
210.3,67.0,269.0,871.03466439
210.35,69.0,264.0,871.03466422
210.4,75.0,277.0,871.03466475
210.45,62.0,234.0,871.03466437
210.5,75.0,282.0,871.03466461
210.55,73.0,286.0,871.03466451
210.6,78.0,265.0,871.03466467
210.65,78.0,288.0,871.03466414
210.7,82.0,291.0,871.03466442
210.75,73.0,261.0,871.03466433
210.8,70.0,273.0,871.03466437
210.85,76.0,269.0,871.03466451
210.9,76.0,285.0,871.03466434
210.95,70.0,269.0,871.03466437
211.0,72.0,263.0,871.03466456
211.05,69.0,240.0,871.03466433
211.1,66.0,242.0,871.03466452
211.15,72.0,259.0,871.03466478
211.2,63.0,225.0,871.03466415
211.25,70.0,245.0,871.03466435
211.3,81.0,276.0,871.03466462
211.35,76.0,269.0,871.03466428
211.4,78.0,248.0,871.03466449
211.45,76.0,274.0,871.0346645
211.5,76.0,277.0,871.03466467
211.55,63.0,235.0,871.03466447
211.6,81.0,286.0,871.03466456
211.65,68.0,236.0,871.03466455
211.7,73.0,284.0,871.03466433
211.75,77.0,269.0,871.03466464
211.8,76.0,279.0,871.03466438
211.85,69.0,269.0,871.03466432
211.9,74.0,261.0,871.03466404
211.95,73.0,258.0,871.03466458
212.0,72.0,265.0,871.0346647
212.05,77.0,270.0,871.03466486
212.1,74.0,255.0,871.03466452
212.15,82.0,280.0,871.03466436
212.2,65.0,240.0,871.03466416
212.25,73.0,291.0,871.03466451
212.3,76.0,273.0,871.03466483
212.35,68.0,254.0,871.03466469
212.4,74.0,262.0,871.03466404
212.45,77.0,263.0,871.03466456
212.5,81.0,299.0,871.03466443
212.55,73.0,280.0,871.03466431
212.6,70.0,256.0,871.03466498
212.65,77.0,273.0,871.03466471
212.7,84.0,289.0,871.03466464
212.75,76.0,287.0,871.03466434
212.8,77.0,280.0,871.03466417
212.85,75.0,261.0,871.03466433
212.9,76.0,257.0,871.03466421
212.95,75.0,271.0,871.03466436
213.0,77.0,271.0,871.03466438
213.05,76.0,287.0,871.03466422
213.1,68.0,282.0,871.03466417
213.15,74.0,256.0,871.0346641
213.2,77.0,274.0,871.03466436
213.25,70.0,264.0,871.03466459
213.3,70.0,269.0,871.03466452
213.35,75.0,281.0,871.03466414
213.4,68.0,252.0,871.03466435
213.45,77.0,281.0,871.03466416
213.5,69.0,258.0,871.03466462
213.55,72.0,248.0,871.03466446
213.6,81.0,259.0,871.0346646
213.65,78.0,278.0,871.03466429
213.7,62.0,214.0,871.03466432
213.75,70.0,254.0,871.0346645
213.8,72.0,232.0,871.03466442
213.85,69.0,261.0,871.03466455
213.9,74.0,239.0,871.03466385
213.95,75.0,262.0,871.03466394
214.0,59.0,213.0,871.03466397
214.05,71.0,247.0,871.03466489
214.1,76.0,289.0,871.03466451
214.15,72.0,244.0,871.03466438
214.2,68.0,247.0,871.03466473
214.25,77.0,241.0,871.03466442
214.3,70.0,280.0,871.03466428
214.35,71.0,255.0,871.03466471
214.4,68.0,262.0,871.03466446
214.45,68.0,250.0,871.03466456
214.5,66.0,234.0,871.0346646
214.55,71.0,259.0,871.03466466
214.6,69.0,242.0,871.03466416
214.65,75.0,266.0,871.0346642
214.7,71.0,243.0,871.03466441
214.75,69.0,248.0,871.03466405
214.8,81.0,293.0,871.03466409
214.85,68.0,252.0,871.03466449
214.9,74.0,265.0,871.03466461
214.95,73.0,234.0,871.03466428
215.0,66.0,251.0,871.03466433
215.05,72.0,263.0,871.03466453
215.1,79.0,283.0,871.03466467
215.15,71.0,247.0,871.03466417
215.2,75.0,290.0,871.03466396
215.25,65.0,226.0,871.03466457
215.3,73.0,248.0,871.03466447
215.35,76.0,289.0,871.03466454
215.4,82.0,301.0,871.03466427
215.45,76.0,294.0,871.03466384
215.5,80.0,271.0,871.03466442
215.55,82.0,298.0,871.03466468
215.6,76.0,275.0,871.03466429
215.65,71.0,247.0,871.03466431
215.7,74.0,261.0,871.03466455
215.75,77.0,268.0,871.03466441
215.8,70.0,266.0,871.03466473
215.85,78.0,277.0,871.03466442
215.9,77.0,270.0,871.03466435
215.95,77.0,279.0,871.03466438
216.0,78.0,280.0,871.03466409
216.05,72.0,278.0,871.03466433
216.1,61.0,223.0,871.03466451
216.15,83.0,295.0,871.03466467
216.2,73.0,242.0,871.03466472
216.25,79.0,274.0,871.03466426
216.3,64.0,225.0,871.03466467
216.35,73.0,260.0,871.03466451
216.4,77.0,276.0,871.03466424
216.45,65.0,252.0,871.0346649
216.5,82.0,307.0,871.03466465
216.55,71.0,229.0,871.03466452
216.6,83.0,290.0,871.03466467
216.65,67.0,228.0,871.03466425
216.7,74.0,267.0,871.03466443
216.75,74.0,260.0,871.0346646
216.8,76.0,265.0,871.03466434
216.85,72.0,276.0,871.03466436
216.9,77.0,298.0,871.03466457
216.95,65.0,222.0,871.0346648
217.0,76.0,258.0,871.03466442
217.05,80.0,274.0,871.03466439
217.1,72.0,254.0,871.03466355
217.15,77.0,266.0,871.03466481
217.2,74.0,270.0,871.03466462
217.25,78.0,267.0,871.03466436
217.3,75.0,279.0,871.03466439
217.35,77.0,275.0,871.03466471
217.4,74.0,288.0,871.03466445
217.45,85.0,299.0,871.0346644
217.5,72.0,241.0,871.03466454
217.55,70.0,263.0,871.03466452
217.6,74.0,299.0,871.0346647
217.65,73.0,249.0,871.03466447
217.7,83.0,291.0,871.0346649
217.75,68.0,239.0,871.03466464
217.8,73.0,276.0,871.03466411
217.85,67.0,259.0,871.03466451
217.9,73.0,260.0,871.03466428
217.95,81.0,298.0,871.0346644
218.0,79.0,275.0,871.03466456
218.05,66.0,274.0,871.03466463
218.1,74.0,263.0,871.03466431
218.15,71.0,258.0,871.03466404
218.2,82.0,292.0,871.0346646
218.25,82.0,272.0,871.03466472
218.3,68.0,242.0,871.03466503
218.35,77.0,285.0,871.03466402
218.4,75.0,266.0,871.03466439
218.45,78.0,274.0,871.03466461
218.5,69.0,241.0,871.03466495
218.55,73.0,273.0,871.0346642
218.6,73.0,274.0,871.03466426
218.65,75.0,279.0,871.03466492
218.7,76.0,291.0,871.03466439
218.75,77.0,270.0,871.03466468
218.8,81.0,283.0,871.03466446
218.85,80.0,279.0,871.03466472
218.9,67.0,231.0,871.03466471
218.95,76.0,272.0,871.03466493
219.0,74.0,274.0,871.03466452
219.05,80.0,278.0,871.03466443
219.1,73.0,272.0,871.03466476
219.15,76.0,274.0,871.03466393
219.2,77.0,289.0,871.03466478
219.25,77.0,279.0,871.03466459
219.3,70.0,262.0,871.03466486
219.35,79.0,297.0,871.03466445
219.4,76.0,265.0,871.0346644
219.45,80.0,298.0,871.03466426
219.5,80.0,290.0,871.03466432
219.55,70.0,245.0,871.0346644
219.6,73.0,255.0,871.03466427
219.65,80.0,296.0,871.03466466
219.7,80.0,281.0,871.03466441
219.75,69.0,240.0,871.03466442
