212.95,344179490,96,772
213,344179490,91,727
213.05,344179490,98,720
213.1,344179490,91,762
213.15,344179490,98,768
213.2,344179490,93,700
213.25,344179490,89,703
213.3,344179490,94,735
213.35,344179490,92,801
213.4,344179490,95,732
213.45,344179490,91,744
213.5,344179490,92,783
213.55,344179490,99,783
213.6,344179490,94,804
213.65,344179490,95,720
213.7,344179490,90,694
213.75,344179490,93,775
213.8,344179490,97,771
213.85,344179490,94,706
213.9,344179490,98,783
213.95,344179490,93,755
214,344179490,99,816
214.05,344179490,91,725
214.1,344179490,92,698
214.15,344179490,95,773
214.2,344179490,95,773
214.25,344179490,88,691
214.55,344179490,93,785
214.6,344179490,81,645
214.65,344179490,92,749
214.7,344179490,88,650
214.75,344179490,86,701
214.8,344179490,85,694
214.85,344179490,4,44
214.9,344179490,7,42
214.95,344179490,6,37
215,344179490,6,38
215.05,344179490,4,40
215.1,344179490,4,37
215.15,344179490,8,34
215.2,344179490,6,34
215.25,344179490,5,31
215.3,344179490,0,33
215.35,344179490,4,32
215.4,344179490,4,33
215.45,344179490,1,32
215.5,344179490,6,38
215.55,344179490,6,42
215.6,344179490,9,50
215.65,344179490,7,40
215.7,344179490,0,40
215.75,344179490,3,30
215.8,344179490,3,30
215.85,344179490,3,32
215.9,344179490,3,29
215.95,344179490,6,31
216,344179490,10,50
216.05,344179490,5,45
216.1,344179490,9,45
216.15,344179490,5,39
216.2,344179490,6,32
216.25,344179490,8,48
216.4,344179490,8,42
216.45,344179490,6,38
216.5,344179490,11,43
216.55,344179490,3,31
216.6,344179490,6,35
216.65,344179490,7,46
216.7,344179490,5,40
216.75,344179490,10,41
216.8,344179490,1,28
216.85,344179490,8,41
216.9,344179490,11,46
216.95,344179490,6,47
217,344179490,7,42
223.8,344179490,9,45
223.85,344179490,4,30
223.9,344179490,3,38
223.95,344179490,5,39
224,344179490,6,36
224.05,344179490,7,45
224.1,344179490,9,48
224.15,344179490,8,45
224.2,344179490,5,41
224.25,344179490,2,33
224.3,344179490,5,37
224.35,344179490,8,45
224.4,344179490,4,38
224.5,344179490,8,45
224.55,344179490,4,31
224.6,344179490,6,36
224.65,344179490,7,52
224.7,344179490,4,35
224.75,344179490,5,34
224.8,344179490,3,27
224.85,344179490,3,32
224.9,344179490,8,46
224.95,344179490,5,34
225,344179490,7,45
225.05,344179490,4,33
225.1,344179490,4,37
225.15,344179490,6,43
225.25,344179490,4,30
225.3,344179490,5,36
225.35,344179490,4,33
225.4,344179490,6,40
225.45,344179490,5,45
225.5,344179490,5,35
225.55,344179490,6,35
225.6,344179490,2,38
225.65,344179490,5,35
225.7,344179490,8,42
225.75,344179490,5,31
225.85,344179490,10,37
225.9,344179490,4,43
225.95,344179490,10,44
226,344179490,7,39
226.05,344179490,6,36
226.1,344179490,7,36
226.15,344179490,6,38
226.2,344179490,7,41
226.25,344179490,5,37
226.3,344179490,7,41
226.35,344179490,7,45
226.4,344179490,3,26
226.45,344179490,8,45
226.5,344179490,6,40
226.55,344179490,3,40
226.6,344179490,5,44
226.65,344179490,8,35
226.7,344179490,5,32
226.75,344179490,7,39
226.8,344179490,4,33
226.85,344179490,4,35
226.9,344179490,5,39
226.95,344179490,12,54
227,344179490,4,36
227.05,344179490,6,41
227.1,344179490,9,41
227.15,344179490,7,37
227.2,344179490,6,35
227.25,344179490,9,49
227.3,344179490,13,48
227.35,344179490,8,39
227.4,344179490,11,41
227.45,344179490,3,30
227.5,344179490,8,42
227.55,344179490,6,36
227.6,344179490,10,44
227.65,344179490,7,42
227.7,344179490,4,31
227.75,344179490,6,32
227.8,344179490,8,36
227.85,344179490,6,45
227.9,344179490,6,32
227.95,344179490,4,32
228,344179490,1,34
228.05,344179490,11,43
210.5,344179520,3,27
210.55,344179520,6,34
210.6,344179520,7,41
210.65,344179520,5,32
210.7,344179520,5,36
210.75,344179520,6,38
210.8,344179520,3,36
210.85,344179520,9,41
210.9,344179520,6,40
210.95,344179520,3,35
211,344179520,10,44
211.05,344179520,4,31
211.1,344179520,8,37
211.15,344179520,6,33
211.2,344179520,5,35
211.25,344179520,3,38
211.3,344179520,7,46
211.35,344179520,2,28
211.4,344179520,7,31
211.45,344179520,3,33
211.5,344179520,6,29
211.55,344179520,4,36
211.6,344179520,10,44
211.65,344179520,2,29
211.7,344179520,9,47
211.75,344179520,8,38
211.8,344179520,9,38
211.85,344179520,6,38
211.9,344179520,6,34
211.95,344179520,4,36
212,344179520,6,35
212.2,344179520,7,37
212.25,344179520,5,31
212.3,344179520,7,42
212.35,344179520,9,46
212.4,344179520,6,47
212.45,344179520,8,43
212.5,344179520,2,35
212.55,344179520,3,34
212.6,344179520,4,33
212.65,344179520,3,36
212.7,344179520,5,27
221.05,344179520,3,33
221.1,344179520,6,38
221.15,344179520,4,28
221.2,344179520,7,34
221.25,344179520,7,39
221.3,344179520,3,34
221.35,344179520,10,44
221.4,344179520,2,31
221.45,344179520,3,31
221.5,344179520,4,39
221.55,344179520,7,40
221.6,344179520,3,29
221.65,344179520,8,44
221.7,344179520,9,46
221.75,344179520,5,41
222.05,344179520,3,29
222.1,344179520,6,38
222.15,344179520,7,42
222.2,344179520,3,28
222.25,344179520,7,43
222.3,344179520,7,37
222.35,344179520,7,40
222.4,344179520,6,37
222.45,344179520,3,37
222.5,344179520,6,39
222.55,344179520,4,33
222.6,344179520,2,27
222.65,344179520,6,35
222.7,344179520,4,38
222.75,344179520,1,30
222.8,344179520,1,18
222.85,344179520,6,38
222.95,344179520,6,36
223,344179520,7,41
223.05,344179520,6,42
223.1,344179520,5,42
223.15,344179520,7,45
223.2,344179520,7,37
223.25,344179520,6,35
223.3,344179520,8,41
223.35,344179520,1,32
223.4,344179520,7,38
223.45,344179520,7,38
238.85,344179550,8,40
238.9,344179550,4,37
238.95,344179550,7,35
239,344179550,7,40
239.05,344179550,7,45
239.1,344179550,11,50
239.15,344179550,4,32
239.2,344179550,7,41
239.25,344179550,5,40
239.3,344179550,9,39
239.35,344179550,1,33
239.4,344179550,7,36
239.45,344179550,3,29
239.5,344179550,8,44
239.55,344179550,3,37
239.6,344179550,5,35
