210.0,293.0,1639.0,871.03471878
210.05,288.0,1707.0,871.03471871
210.1,289.0,1678.0,871.03471859
210.15,290.0,1459.0,871.03471828
210.2,283.0,1397.0,871.03471872
210.25,284.0,1454.0,871.03471835
210.3,285.0,1536.0,871.03471879
210.35,294.0,1713.0,871.03471854
210.4,290.0,1782.0,871.03471853
210.45,294.0,1895.0,871.03471884
210.5,294.0,1799.0,871.03471858
210.55,293.0,1863.0,871.03471854
210.6,291.0,1796.0,871.0347189
210.65,290.0,1830.0,871.03471851
210.7,296.0,1920.0,871.0347185
210.75,296.0,1846.0,871.03471852
210.8,295.0,2017.0,871.03471843
210.85,300.0,1977.0,871.03471863
210.9,299.0,1999.0,871.03471874
210.95,294.0,1875.0,871.03471897
211.0,297.0,1900.0,871.03471869
211.05,293.0,1862.0,871.03471854
211.1,297.0,1959.0,871.03471843
211.15,298.0,2028.0,871.0347183
211.2,294.0,1888.0,871.03471878
211.25,292.0,2024.0,871.03471868
211.3,296.0,1944.0,871.03471879
211.35,253.0,1647.0,871.03471826
211.4,4.0,38.0,871.03471852
211.45,291.0,1753.0,871.0347189
211.5,292.0,1804.0,871.03471847
211.55,295.0,2001.0,871.03471868
211.6,295.0,2048.0,871.03471863
211.65,294.0,2013.0,871.03471829
211.7,299.0,1982.0,871.0347186
211.75,293.0,1942.0,871.03471874
211.8,297.0,1975.0,871.03471879
211.85,296.0,2022.0,871.03471879
211.9,296.0,1845.0,871.03471886
211.95,297.0,2002.0,871.03471826
212.0,299.0,1874.0,871.03471855
212.05,297.0,1902.0,871.03471864
212.1,297.0,1909.0,871.03471846
212.15,296.0,1973.0,871.03471851
212.2,297.0,2029.0,871.03471853
212.25,296.0,1966.0,871.03471836
212.3,295.0,1939.0,871.0347188
212.35,298.0,2125.0,871.03471865
212.4,296.0,2069.0,871.03471858
212.45,298.0,1980.0,871.03471853
212.5,296.0,1921.0,871.03471868
212.55,296.0,2094.0,871.03471873
212.6,297.0,2086.0,871.03471867
212.65,297.0,2139.0,871.03471868
212.7,293.0,2038.0,871.0347186
212.75,292.0,2039.0,871.03471857
212.8,295.0,1891.0,871.03471862
212.85,298.0,1944.0,871.03471863
212.9,291.0,1873.0,871.03471809
212.95,296.0,1745.0,871.03471875
213.0,296.0,1795.0,871.03471863
213.05,295.0,1974.0,871.03471853
213.1,296.0,1985.0,871.03471862
213.15,298.0,2146.0,871.03471856
213.2,293.0,2142.0,871.0347187
213.25,296.0,2118.0,871.03471866
213.3,296.0,2186.0,871.03471886
213.35,295.0,2047.0,871.03471831
213.4,299.0,2146.0,871.03471886
213.45,298.0,1996.0,871.03471867
213.5,294.0,2114.0,871.03471879
213.55,297.0,2058.0,871.03471845
213.6,299.0,2200.0,871.03471887
213.65,296.0,2127.0,871.03471865
213.7,295.0,1895.0,871.03471855
213.75,295.0,2092.0,871.03471875
213.8,297.0,1980.0,871.0347187
213.85,296.0,2056.0,871.03471874
213.9,296.0,1952.0,871.03471876
213.95,298.0,2085.0,871.0347186
214.0,295.0,2104.0,871.03471817
214.05,299.0,2156.0,871.03471857
214.1,295.0,2005.0,871.03471844
214.15,298.0,2156.0,871.03471867
214.2,295.0,1990.0,871.03471894
214.25,297.0,1931.0,871.03471889
214.3,296.0,1960.0,871.03471826
214.35,290.0,1795.0,871.03471896
214.4,295.0,1796.0,871.03471894
214.45,295.0,1794.0,871.03471888
214.5,298.0,2017.0,871.03471827
214.55,295.0,2018.0,871.03471864
214.6,298.0,1901.0,871.03471828
214.65,297.0,2043.0,871.03471865
214.7,297.0,2134.0,871.03471859
214.75,295.0,1976.0,871.03471852
214.8,295.0,1992.0,871.0347188
214.85,296.0,1979.0,871.03471865
214.9,298.0,1959.0,871.03471834
214.95,295.0,1928.0,871.03471827
215.0,295.0,1891.0,871.03471867
215.05,296.0,2058.0,871.03471877
215.1,300.0,2115.0,871.03471856
215.15,295.0,1997.0,871.03471871
215.2,297.0,2060.0,871.03471851
215.25,298.0,1973.0,871.03471874
215.3,297.0,1951.0,871.03471835
215.35,294.0,1905.0,871.03471865
215.4,294.0,1733.0,871.03471869
215.45,293.0,1748.0,871.03471889
215.5,292.0,1727.0,871.03471836
215.55,295.0,1874.0,871.03471856
215.6,293.0,1640.0,871.03471859
215.65,292.0,1730.0,871.03471853
215.7,293.0,1752.0,871.03471814
