139.499,98,100,100,100,100
139.546,100,98,100,88,98
139.5505,80,94,82,80,94
139.558,90,90,94,94,90
139.7105,100,98,100,98,100
139.80499999999998,98,100,100,100,100
139.82649999999998,96,100,98,98,98
139.828,98,100,100,100,98
139.84449999999998,94,94,94,94,90
139.8695,90,92,98,88,90
139.893,100,100,100,100,100
139.9135,100,100,100,100,100
139.92749999999998,98,98,100,100,100
