234.0,97.5,1094.0,871.03464489
234.001,99.5,1169.0,871.03464479
234.002,96.0,1062.0,871.03464465
234.003,97.0,1116.0,871.03464496
234.004,96.0,1110.0,871.03464491
234.005,96.0,1038.0,871.0346451
234.006,96.5,1046.0,871.03464509
234.007,96.0,1089.0,871.0346451
234.008,98.0,1118.0,871.03464497
234.009,97.0,1100.0,871.034645
234.01,97.0,1078.0,871.03464505
234.011,95.5,1047.0,871.03464484
234.012,95.0,1010.0,871.03464515
234.013,94.5,995.0,871.03464488
234.014,97.0,968.0,871.03464494
234.015,96.5,1012.0,871.03464475
234.016,96.5,1019.0,871.03464476
234.017,94.0,932.0,871.03464505
234.018,98.5,1035.0,871.03464499
234.019,91.0,971.0,871.03464513
234.02,95.0,1005.0,871.03464505
234.021,98.0,983.0,871.03464485
234.022,93.5,989.0,871.03464499
234.023,97.5,1048.0,871.03464496
234.024,96.5,1005.0,871.03464499
234.025,96.0,998.0,871.0346448
234.026,96.0,1031.0,871.03464497
234.027,97.5,1021.0,871.03464477
234.028,97.0,1016.0,871.03464498
234.029,94.5,973.0,871.03464491
234.03,98.0,1031.0,871.03464488
234.031,96.0,1030.0,871.03464485
234.032,95.0,1031.0,871.03464489
234.033,98.5,1006.0,871.03464479
234.034,96.5,940.0,871.03464477
234.035,97.0,982.0,871.03464489
234.036,95.0,949.0,871.03464503
234.037,94.0,952.0,871.03464465
234.038,94.5,996.0,871.03464485
234.039,96.0,969.0,871.03464509
234.04,95.5,949.0,871.03464514
234.041,94.5,979.0,871.03464468
234.042,94.5,989.0,871.03464483
234.043,96.5,1010.0,871.03464487
234.044,93.5,945.0,871.03464493
234.045,96.5,1007.0,871.0346452
234.046,96.5,1030.0,871.03464484
234.047,96.5,1088.0,871.03464485
234.048,95.0,1060.0,871.03464457
234.049,96.0,1036.0,871.03464504
234.05,99.0,1093.0,871.03464489
234.051,96.0,1063.0,871.03464484
234.052,97.0,1032.0,871.03464465
234.053,98.0,1098.0,871.03464485
234.054,96.5,1065.0,871.03464464
234.055,97.5,1155.0,871.03464509
234.056,98.5,1148.0,871.03464487
234.057,98.0,1088.0,871.03464485
234.058,98.0,1195.0,871.03464475
234.059,95.5,1091.0,871.03464456
234.06,96.0,1101.0,871.03464517
234.061,97.0,1119.0,871.03464482
234.062,97.0,1086.0,871.03464493
234.063,97.0,1161.0,871.03464476
234.064,92.5,1049.0,871.03464482
234.065,97.0,1133.0,871.0346449
234.066,97.5,1103.0,871.03464497
234.067,98.5,1072.0,871.03464475
234.068,97.0,1056.0,871.03464492
234.069,98.0,1120.0,871.03464453
234.07,96.5,1026.0,871.03464454
234.071,90.5,934.0,871.03464493
234.072,96.0,997.0,871.03464467
234.073,93.5,914.0,871.03464488
234.074,92.5,971.0,871.03464523
234.075,94.5,1012.0,871.03464483
234.076,95.0,961.0,871.0346448
234.077,96.5,969.0,871.03464503
234.078,98.0,1053.0,871.03464472
234.079,98.5,1056.0,871.03464456
234.08,96.0,1068.0,871.03464494
234.081,96.5,1116.0,871.03464475
234.082,97.0,1058.0,871.03464462
234.083,97.5,1014.0,871.03464472
234.084,97.0,1087.0,871.03464494
234.085,97.5,1188.0,871.03464492
234.086,97.0,1149.0,871.03464545
234.087,98.5,1195.0,871.03464496
234.088,99.0,1118.0,871.03464475
234.089,96.5,1063.0,871.03464472
234.09,98.5,1094.0,871.03464502
234.091,98.5,1083.0,871.03464481
234.092,96.5,1094.0,871.03464514
234.093,95.0,1153.0,871.03464508
234.094,98.0,1141.0,871.03464514
234.095,99.0,1172.0,871.03464494
234.096,96.0,1135.0,871.03464496
234.097,96.5,1226.0,871.03464468
234.098,96.0,1153.0,871.03464512
234.099,99.5,1258.0,871.03464485
234.1,97.5,1193.0,871.03464479
234.101,99.0,1274.0,871.03464492
234.102,99.0,1315.0,871.03464474
234.103,99.0,1274.0,871.03464454
234.104,97.5,1233.0,871.03464492
234.105,98.0,1255.0,871.03464489
234.106,99.0,1260.0,871.03464506
234.107,97.0,1241.0,871.03464462
234.108,99.0,1263.0,871.03464493
234.109,99.0,1251.0,871.03464482
234.11,96.5,1145.0,871.03464487
234.111,97.5,1192.0,871.03464509
234.112,98.0,1222.0,871.03464504
234.113,97.0,1049.0,871.03464488
234.114,94.5,1001.0,871.03464499
234.115,97.5,1028.0,871.03464507
234.116,95.5,875.0,871.03464505
234.117,96.5,927.0,871.03464509
234.118,96.0,958.0,871.03464472
234.119,95.0,906.0,871.03464494
234.12,94.5,927.0,871.03464495
234.121,93.5,938.0,871.03464492
234.122,92.5,982.0,871.034645
234.123,99.0,961.0,871.03464514
234.124,96.5,1016.0,871.03464494
234.125,97.5,1052.0,871.03464461
234.126,98.0,1072.0,871.0346449
234.127,97.0,1040.0,871.03464483
234.128,98.0,1080.0,871.03464485
234.129,98.0,1071.0,871.03464463
234.13,97.0,1066.0,871.03464527
234.131,95.0,1101.0,871.03464503
234.132,95.5,1054.0,871.0346449
234.133,96.5,1046.0,871.03464493
234.134,96.0,956.0,871.03464478
234.135,93.5,988.0,871.03464495
234.136,95.0,1011.0,871.03464505
234.137,94.0,980.0,871.0346448
234.138,97.5,1044.0,871.03464484
234.139,97.0,979.0,871.03464481
234.14,94.0,945.0,871.03464487
234.141,97.0,1039.0,871.03464478
234.142,93.0,1008.0,871.03464487
234.143,95.5,999.0,871.03464483
234.144,97.0,1002.0,871.03464444
234.145,94.5,1007.0,871.03464466
234.146,96.0,1097.0,871.03464483
234.147,96.5,1112.0,871.03464511
234.148,96.5,1129.0,871.034645
234.149,96.5,1019.0,871.03464491
234.15,95.5,978.0,871.03464493
234.151,95.5,963.0,871.03464486
234.152,96.5,1024.0,871.03464503
234.153,97.5,1272.0,871.03464492
234.154,98.0,1260.0,871.03464479
234.155,95.0,1075.0,871.03464493
234.156,96.0,1055.0,871.03464498
234.157,97.0,1051.0,871.03464519
234.158,98.0,1041.0,871.03464497
234.159,95.5,1087.0,871.03464505
234.16,97.0,1030.0,871.0346448
234.161,95.5,1062.0,871.03464502
234.162,97.0,1022.0,871.03464516
234.163,97.0,1064.0,871.0346449
234.164,95.5,1019.0,871.03464492
234.165,95.0,1008.0,871.03464528
234.166,97.0,1107.0,871.034645
234.167,93.0,1060.0,871.03464478
234.168,95.5,1075.0,871.03464482
234.169,97.5,1019.0,871.03464516
234.17,98.5,1143.0,871.03464512
234.171,97.0,1045.0,871.03464481
234.172,95.5,1084.0,871.03464479
234.173,95.5,1040.0,871.03464493
234.174,97.5,1036.0,871.03464505
234.175,94.0,1038.0,871.03464493
234.176,96.0,1033.0,871.03464488
234.177,96.0,1035.0,871.03464493
234.178,96.5,1004.0,871.03464489
234.179,96.0,976.0,871.03464481
234.18,95.5,1038.0,871.03464477
234.181,94.0,1061.0,871.03464511
234.182,95.0,963.0,871.0346449
234.183,97.0,1024.0,871.03464535
234.184,97.5,1059.0,871.03464499
234.185,96.5,1075.0,871.03464486
234.186,96.5,1084.0,871.03464472
234.187,96.5,1082.0,871.03464468
234.188,96.0,1140.0,871.0346449
234.189,98.0,1083.0,871.03464465
234.19,97.0,1053.0,871.03464499
234.191,94.5,999.0,871.03464505
234.192,96.0,1101.0,871.03464525
234.193,95.0,1033.0,871.03464487
234.194,97.5,1053.0,871.03464509
234.195,96.5,1041.0,871.03464511
234.196,95.5,1019.0,871.03464506
234.197,94.0,997.0,871.03464506
234.198,94.5,1007.0,871.0346448
234.199,95.5,1056.0,871.0346449
234.2,96.5,1047.0,871.0346452
234.201,96.5,1017.0,871.03464488
234.202,96.5,997.0,871.03464465
234.203,95.5,974.0,871.03464474
234.204,94.5,883.0,871.0346451
234.205,92.0,916.0,871.03464498
234.206,93.0,880.0,871.03464495
234.207,94.0,942.0,871.03464511
234.208,98.0,903.0,871.03464487
234.209,94.0,854.0,871.03464488
234.21,93.5,891.0,871.03464502
234.211,95.0,923.0,871.03464494
234.212,93.5,926.0,871.03464497
234.213,94.0,974.0,871.03464479
234.214,93.5,957.0,871.03464496
234.215,96.5,955.0,871.03464494
234.216,96.0,964.0,871.03464484
234.217,97.0,1040.0,871.03464491
234.218,96.5,1048.0,871.03464491
234.219,98.0,1111.0,871.03464501
234.22,97.5,1045.0,871.03464493
234.221,98.5,1055.0,871.03464491
234.222,97.5,1030.0,871.03464497
234.223,95.0,1016.0,871.03464497
234.224,93.0,938.0,871.03464488
234.225,96.0,973.0,871.034645
234.226,96.0,1001.0,871.03464478
234.227,95.5,984.0,871.03464527
234.228,98.0,999.0,871.03464494
234.229,96.5,1021.0,871.03464502
234.23,96.5,1096.0,871.03464508
234.231,96.5,1057.0,871.03464497
234.232,98.0,976.0,871.03464478
234.233,93.5,1017.0,871.03464516
234.234,96.5,1053.0,871.034645
234.235,96.0,1027.0,871.03464485
234.236,95.0,1036.0,871.03464497
234.237,97.0,1059.0,871.0346449
234.238,95.5,970.0,871.03464483
