235.4525,0.0,1103.0,95.0
235.4525,1.0,1123.0,97.0
235.4525,2.0,1016.0,90.5
235.4525,3.0,998.0,89.0
235.4525,4.0,935.0,91.5
235.4525,5.0,999.0,89.5
235.4525,6.0,914.0,81.0
235.4525,7.0,859.0,76.5
235.4525,8.0,833.0,75.5
235.4525,9.0,750.0,67.0
235.4525,10.0,763.0,66.5
235.4525,11.0,722.0,62.5
235.4525,12.0,660.0,58.0
235.4525,13.0,615.0,53.5
235.4525,14.0,507.0,47.0
235.4525,15.0,467.0,41.5
235.4525,16.0,486.0,46.5
235.4525,17.0,385.0,33.5
235.4525,18.0,326.0,28.0
235.4525,19.0,317.0,27.0
235.4525,20.0,285.0,25.0
235.4525,21.0,272.0,23.5
235.4525,22.0,215.0,17.0
235.4525,23.0,272.0,21.5
235.4525,24.0,227.0,19.5
235.4525,25.0,202.0,16.0
235.4525,26.0,217.0,17.0
235.4525,27.0,278.0,20.0
235.4525,28.0,265.0,24.0
235.4525,29.0,318.0,27.5
