95.49,96,96,96,90,98
96.12,90,90,86,96,92
98.36,92,92,98,86,94
100.325,80,96,100,90,94
100.84,92,96,92,86,92
102.395,84,92,92,88,92
102.55,92,94,92,92,94
103.055,90,90,92,98,92
103.34,92,92,90,92,84
105.7,94,92,88,96,92
107.27,94,96,96,94,98
107.55,82,96,96,86,96
107.675,94,94,94,4,94
110.69,86,96,92,92,94
110.785,92,96,92,92,94
112.655,100,96,92,92,94
113.94,90,88,96,96,98
114.68,90,92,96,98,92
114.955,92,90,98,94,92
115.98,88,90,98,90,100
