0.0,92.5,914.0,871.03466317
0.01,65.0,594.0,871.0346629
0.02,92.5,789.0,871.03466267
0.03,92.0,880.0,871.03466285
0.04,92.5,796.0,871.0346634
0.05,92.5,879.0,871.03466288
0.06,95.5,881.0,871.03466329
0.07,91.0,868.0,871.0346637
0.08,96.0,896.0,871.03466325
0.09,90.5,788.0,871.03466301
0.1,93.5,852.0,871.034663
0.11,94.0,874.0,871.03466312
0.12,92.5,829.0,871.03466302
0.13,93.0,830.0,871.03466326
0.14,90.5,850.0,871.03466299
0.15,90.0,834.0,871.0346631
0.16,90.0,765.0,871.03466301
0.17,88.0,796.0,871.03466307
0.18,89.5,797.0,871.03466348
0.19,93.5,787.0,871.03466303
0.2,89.5,784.0,871.03466335
0.21,84.0,780.0,871.034663
0.22,92.0,848.0,871.03466293
0.23,95.5,866.0,871.03466345
0.24,94.5,848.0,871.034663
0.25,92.0,802.0,871.03466315
0.26,89.5,842.0,871.03466326
0.27,91.5,829.0,871.03466292
0.28,91.5,827.0,871.03466316
0.29,91.5,859.0,871.03466323
0.3,87.5,840.0,871.03466307
0.31,92.0,819.0,871.034663
0.32,93.0,806.0,871.0346631
0.33,92.0,821.0,871.03466296
0.34,89.5,807.0,871.03466321
0.35000000000000003,90.0,802.0,871.03466279
0.36,88.5,763.0,871.03466294
0.37,90.0,805.0,871.03466313
0.38,91.5,818.0,871.03466334
0.39,93.0,847.0,871.03466339
0.4,86.5,745.0,871.03466306
0.41000000000000003,87.0,771.0,871.03466327
0.42,87.0,748.0,871.03466312
0.43,85.0,707.0,871.03466305
0.44,92.0,790.0,871.03466308
0.45,84.0,801.0,871.03466259
0.46,90.5,805.0,871.03466277
0.47000000000000003,91.5,805.0,871.0346628
0.48,90.5,761.0,871.0346631
0.49,91.5,774.0,871.03466274
0.5,89.0,763.0,871.03466301
0.51,89.0,796.0,871.03466296
0.52,88.5,742.0,871.034663
0.53,84.0,739.0,871.03466288
0.54,86.0,772.0,871.03466332
0.55,91.0,782.0,871.03466311
0.56,87.5,730.0,871.034663
0.5700000000000001,89.0,785.0,871.0346626
0.58,88.5,803.0,871.03466302
0.59,85.5,743.0,871.03466308
0.6,90.5,769.0,871.03466285
0.61,88.0,716.0,871.03466367
0.62,88.5,782.0,871.03466298
0.63,88.5,802.0,871.03466299
0.64,93.5,858.0,871.03466368
0.65,88.0,773.0,871.03466285
0.66,88.5,799.0,871.03466335
0.67,84.0,762.0,871.03466332
0.68,91.0,827.0,871.03466267
0.6900000000000001,92.0,842.0,871.0346627
0.7000000000000001,90.5,774.0,871.03466306
0.71,89.0,813.0,871.03466294
0.72,91.5,823.0,871.03466274
0.73,95.0,905.0,871.03466313
0.74,89.0,822.0,871.03466291
0.75,92.0,822.0,871.03466291
0.76,94.0,870.0,871.0346626
