237.5,94.0,485.0,871.03466265
237.501,91.0,483.0,871.03466271
237.502,91.0,466.0,871.03466272
237.503,97.0,510.0,871.03466284
237.504,98.0,527.0,871.03466286
237.505,95.0,552.0,871.03466257
237.506,95.0,518.0,871.03466237
237.507,98.0,561.0,871.03466236
237.508,98.0,516.0,871.03466263
237.509,92.0,514.0,871.03466271
237.51,94.0,492.0,871.0346623
237.511,97.0,507.0,871.03466273
237.512,93.0,490.0,871.03466241
237.513,93.0,497.0,871.0346626
237.514,97.0,510.0,871.03466255
237.515,95.0,506.0,871.03466223
237.516,94.0,523.0,871.03466263
237.517,97.0,561.0,871.03466272
237.518,95.0,496.0,871.03466266
237.519,97.0,525.0,871.03466257
237.52,98.0,517.0,871.03466218
237.521,96.0,513.0,871.03466227
237.522,93.0,485.0,871.03466247
237.523,96.0,494.0,871.03466246
237.524,93.0,530.0,871.03466259
237.525,95.0,532.0,871.03466255
237.526,94.0,488.0,871.03466241
237.527,95.0,489.0,871.03466252
237.528,95.0,482.0,871.03466264
237.529,95.0,510.0,871.03466253
237.53,95.0,488.0,871.03466306
237.531,96.0,513.0,871.03466272
237.532,93.0,503.0,871.03466258
237.533,96.0,504.0,871.03466273
237.534,98.0,498.0,871.03466278
237.535,97.0,538.0,871.03466245
237.536,97.0,542.0,871.0346625
237.537,97.0,537.0,871.03466253
237.538,94.0,519.0,871.03466263
237.539,100.0,512.0,871.03466271
237.54,93.0,506.0,871.03466277
237.541,96.0,491.0,871.03466268
237.542,95.0,496.0,871.03466264
237.543,99.0,534.0,871.03466268
237.544,95.0,513.0,871.03466246
237.545,96.0,509.0,871.03466258
237.546,97.0,490.0,871.03466274
237.547,97.0,530.0,871.03466237
237.548,93.0,496.0,871.03466277
237.549,94.0,527.0,871.03466249
237.55,96.0,526.0,871.03466233
237.551,95.0,506.0,871.03466247
237.552,94.0,470.0,871.03466267
237.553,95.0,495.0,871.03466282
237.554,97.0,494.0,871.03466265
237.555,97.0,521.0,871.03466218
237.556,99.0,521.0,871.03466293
237.557,95.0,502.0,871.03466291
237.558,95.0,483.0,871.03466241
237.559,96.0,516.0,871.03466275
237.56,100.0,524.0,871.03466278
237.561,97.0,550.0,871.03466252
237.562,97.0,545.0,871.03466254
237.563,97.0,516.0,871.03466249
237.564,98.0,546.0,871.03466242
237.565,93.0,517.0,871.03466265
237.566,97.0,510.0,871.03466267
237.567,95.0,576.0,871.0346624
237.568,95.0,507.0,871.03466281
237.569,93.0,476.0,871.03466276
237.57,96.0,510.0,871.0346626
237.571,96.0,491.0,871.03466252
237.572,93.0,491.0,871.03466261
237.573,95.0,516.0,871.0346626
237.574,98.0,555.0,871.03466226
237.575,94.0,460.0,871.03466266
