0.0,56.0,359.0,871.03463602
2.0,48.0,350.0,871.03463607
4.0,50.0,337.0,871.03463582
6.0,64.5,412.0,871.03463613
8.0,60.0,392.0,871.03463595
10.0,48.0,336.0,871.03463584
12.0,54.0,368.0,871.0346362
14.0,56.0,374.0,871.03463579
16.0,50.5,335.0,871.03463609
18.0,57.5,380.0,871.03463577
20.0,55.0,366.0,871.03463592
22.0,50.5,330.0,871.03463564
24.0,52.5,374.0,871.03463608
26.0,54.5,374.0,871.03463604
28.0,48.5,339.0,871.03463606
30.0,48.0,342.0,871.03463569
32.0,45.5,309.0,871.03463589
34.0,38.5,272.0,871.03463598
36.0,47.0,315.0,871.03463599
38.0,41.0,291.0,871.03463612
40.0,45.5,292.0,871.03463612
42.0,46.0,306.0,871.03463564
44.0,41.0,292.0,871.03463578
46.0,35.0,260.0,871.034636
48.0,38.0,260.0,871.03463585
50.0,42.0,283.0,871.03463591
52.0,44.5,282.0,871.03463607
54.0,39.0,249.0,871.03463606
56.0,39.5,260.0,871.03463593
58.0,31.5,234.0,871.03463588
60.0,32.0,204.0,871.03463582
62.0,30.5,219.0,871.03463575
64.0,28.0,185.0,871.03463601
66.0,34.5,224.0,871.03463579
68.0,32.5,223.0,871.03463601
70.0,28.0,189.0,871.03463594
72.0,29.5,199.0,871.03463571
74.0,31.0,209.0,871.03463598
76.0,29.0,186.0,871.034636
78.0,24.0,169.0,871.03463617
80.0,25.5,181.0,871.03463609
82.0,21.5,152.0,871.03463597
84.0,23.5,177.0,871.03463606
86.0,27.5,188.0,871.03463611
88.0,20.5,143.0,871.03463602
90.0,23.5,171.0,871.0346359
92.0,23.5,177.0,871.03463579
94.0,18.5,142.0,871.03463584
96.0,18.5,147.0,871.03463609
98.0,24.5,161.0,871.03463591
100.0,15.0,140.0,871.03463568
102.0,17.5,130.0,871.0346361
104.0,14.0,111.0,871.0346358
106.0,24.5,176.0,871.0346359
108.0,19.5,158.0,871.03463563
110.0,16.0,139.0,871.03463599
112.0,21.5,161.0,871.03463559
114.0,20.5,152.0,871.0346359
116.0,23.0,165.0,871.03463601
118.0,19.5,153.0,871.03463616
120.0,26.5,193.0,871.03463589
122.0,22.5,159.0,871.03463595
124.0,24.5,174.0,871.03463597
126.0,26.0,204.0,871.03463604
128.0,22.5,171.0,871.03463616
130.0,20.5,148.0,871.03463593
132.0,26.0,179.0,871.0346359
134.0,27.5,199.0,871.03463591
136.0,30.0,234.0,871.03463587
138.0,29.5,202.0,871.03463568
140.0,33.0,200.0,871.03463604
142.0,34.0,228.0,871.03463594
144.0,33.5,241.0,871.03463602
146.0,34.0,230.0,871.03463613
148.0,35.5,244.0,871.0346358
150.0,27.0,215.0,871.03463609
152.0,31.5,247.0,871.03463576
154.0,41.0,263.0,871.03463611
156.0,28.0,210.0,871.03463576
158.0,30.5,208.0,871.03463588
160.0,33.5,241.0,871.03463597
162.0,39.5,256.0,871.03463606
164.0,32.5,242.0,871.03463601
166.0,37.0,270.0,871.0346358
168.0,39.5,275.0,871.0346357
170.0,42.0,294.0,871.03463591
172.0,40.5,295.0,871.03463604
174.0,43.0,302.0,871.03463596
176.0,38.5,274.0,871.03463595
178.0,41.5,272.0,871.03463601
180.0,38.5,271.0,871.03463611
182.0,38.5,254.0,871.03463605
184.0,44.5,310.0,871.03463586
186.0,44.0,287.0,871.03463596
188.0,43.0,296.0,871.03463588
190.0,41.0,293.0,871.03463584
192.0,45.0,316.0,871.0346362
194.0,46.5,312.0,871.03463607
196.0,43.0,297.0,871.03463612
198.0,43.0,287.0,871.03463623
