235.561,93.0,365.0,871.03464896
235.5635,83.0,309.0,871.03464931
235.566,80.0,317.0,871.03464921
235.5685,78.0,284.0,871.03464908
235.571,80.0,329.0,871.03464907
235.5735,78.0,301.0,871.03464896
235.576,83.0,329.0,871.03464921
235.57850000000002,84.0,349.0,871.03464898
235.58100000000002,82.0,310.0,871.03464911
235.58350000000002,74.0,298.0,871.03464924
235.586,84.0,336.0,871.03464917
235.5885,85.0,326.0,871.03464922
235.591,86.0,338.0,871.03464894
235.5935,85.0,345.0,871.034649
235.596,85.0,322.0,871.03464925
235.5985,85.0,342.0,871.03464899
235.601,81.0,339.0,871.03464917
235.6035,82.0,335.0,871.03464899
235.606,81.0,318.0,871.03464925
235.60850000000002,78.0,311.0,871.03464911
235.61100000000002,87.0,328.0,871.03464926
235.61350000000002,82.0,327.0,871.03464902
235.616,85.0,332.0,871.03464935
235.6185,86.0,315.0,871.03464895
235.621,78.0,320.0,871.03464919
235.6235,78.0,301.0,871.03464886
235.626,90.0,362.0,871.03464916
235.6285,81.0,300.0,871.03464912
235.631,75.0,311.0,871.03464937
235.6335,85.0,335.0,871.03464937
235.636,83.0,335.0,871.03464886
235.6385,81.0,306.0,871.0346491
235.64100000000002,85.0,350.0,871.03464903
235.64350000000002,81.0,309.0,871.03464894
235.64600000000002,85.0,339.0,871.03464906
235.6485,90.0,363.0,871.03464937
235.651,81.0,302.0,871.03464921
235.6535,80.0,322.0,871.03464905
235.656,80.0,315.0,871.03464905
235.6585,86.0,323.0,871.03464883
235.661,77.0,298.0,871.03464914
235.6635,82.0,349.0,871.03464909
235.666,83.0,320.0,871.03464895
235.6685,85.0,351.0,871.03464924
235.67100000000002,83.0,337.0,871.03464926
235.67350000000002,89.0,324.0,871.03464917
235.67600000000002,81.0,297.0,871.03464944
235.6785,83.0,319.0,871.03464911
235.681,81.0,321.0,871.03464929
235.6835,82.0,302.0,871.03464891
235.686,77.0,292.0,871.03464951
235.6885,83.0,310.0,871.03464925
235.691,81.0,328.0,871.03464903
235.6935,87.0,345.0,871.0346492
235.696,79.0,299.0,871.03464882
235.6985,87.0,356.0,871.03464912
235.701,85.0,346.0,871.03464909
235.70350000000002,94.0,376.0,871.03464911
235.70600000000002,84.0,333.0,871.03464918
235.70850000000002,82.0,336.0,871.03464921
235.711,81.0,317.0,871.03464909
235.7135,86.0,317.0,871.03464913
