241.6,85.0,361.0,871.03465436
241.602,95.0,449.0,871.03465472
241.60399999999998,89.0,388.0,871.03465484
241.606,93.0,356.0,871.03465443
241.608,94.0,422.0,871.03465464
241.60999999999999,95.0,418.0,871.03465465
241.612,94.0,428.0,871.0346544
241.614,94.0,431.0,871.03465395
241.61599999999999,82.0,365.0,871.03465425
241.618,76.0,319.0,871.03465456
241.62,82.0,310.0,871.0346543
241.62199999999999,80.0,295.0,871.03465466
241.624,83.0,305.0,871.03465443
241.626,89.0,333.0,871.03465419
241.628,90.0,394.0,871.03465439
241.63,90.0,372.0,871.03465447
241.632,90.0,425.0,871.03465451
241.634,87.0,382.0,871.03465441
241.636,90.0,388.0,871.03465448
241.638,92.0,398.0,871.03465463
241.64,94.0,428.0,871.03465467
241.642,90.0,399.0,871.03465443
241.644,93.0,388.0,871.03465437
241.646,90.0,398.0,871.03465441
241.648,87.0,360.0,871.03465443
241.65,83.0,319.0,871.03465494
241.652,86.0,338.0,871.03465475
