218.0,86.0,305.0,871.03464716
218.005,74.0,284.0,871.0346471
218.01,82.0,288.0,871.03464717
218.015,85.0,311.0,871.03464757
218.02,77.0,319.0,871.03464733
218.025,81.0,297.0,871.03464733
218.03,83.0,285.0,871.03464691
218.035,79.0,287.0,871.03464711
218.04,77.0,283.0,871.03464761
218.045,88.0,311.0,871.03464714
218.05,68.0,267.0,871.03464711
218.055,82.0,314.0,871.03464684
218.06,74.0,261.0,871.03464798
218.065,80.0,281.0,871.03464665
218.07,74.0,273.0,871.03464701
218.075,83.0,279.0,871.03464722
218.08,79.0,263.0,871.03464755
218.085,71.0,256.0,871.03464788
218.09,69.0,256.0,871.03464747
218.095,64.0,241.0,871.03464728
218.1,81.0,301.0,871.0346477
218.105,82.0,322.0,871.03464818
218.11,79.0,263.0,871.03464713
218.115,78.0,292.0,871.03464702
218.12,80.0,299.0,871.03464729
218.125,78.0,282.0,871.03464641
218.13,72.0,272.0,871.03464744
218.135,81.0,328.0,871.03464707
218.14,84.0,311.0,871.03464676
218.145,71.0,275.0,871.03464684
218.15,79.0,277.0,871.03464621
218.155,76.0,283.0,871.03464708
218.16,83.0,284.0,871.03464787
218.165,83.0,301.0,871.03464825
218.17,75.0,271.0,871.03464706
218.175,80.0,290.0,871.03464762
218.18,77.0,282.0,871.03464712
218.185,70.0,273.0,871.03464758
218.19,74.0,283.0,871.03464772
218.195,78.0,294.0,871.03464762
218.2,80.0,300.0,871.03464714
218.205,81.0,296.0,871.0346543
218.21,80.0,299.0,871.03465395
218.215,79.0,271.0,871.03465126
218.22,78.0,261.0,871.03464741
218.225,79.0,320.0,871.0346479
218.23,76.0,284.0,871.03464778
218.235,77.0,276.0,871.0346483
218.24,79.0,291.0,871.03464723
218.245,79.0,272.0,871.03464657
218.25,79.0,296.0,871.03464645
218.255,72.0,258.0,871.03464754
218.26,82.0,322.0,871.0346471
218.265,71.0,263.0,871.03464706
218.27,73.0,268.0,871.03464696
218.275,79.0,286.0,871.034647
218.28,83.0,328.0,871.03464871
218.285,73.0,242.0,871.03464631
218.29,70.0,246.0,871.03464763
218.295,80.0,273.0,871.03464789
218.3,80.0,303.0,871.0346482
218.305,87.0,328.0,871.03464718
218.31,79.0,294.0,871.03464703
218.315,73.0,256.0,871.03464748
218.32,80.0,300.0,871.03464848
218.325,80.0,311.0,871.03464727
218.33,70.0,249.0,871.0346463
218.335,81.0,267.0,871.03464786
218.34,77.0,282.0,871.0346488
218.345,77.0,287.0,871.03464797
218.35,77.0,282.0,871.03464773
218.355,79.0,295.0,871.03464701
218.36,74.0,261.0,871.03464776
218.365,76.0,304.0,871.03464717
218.37,71.0,272.0,871.03464761
218.375,78.0,286.0,871.03464596
218.38,77.0,307.0,871.03464808
218.385,79.0,268.0,871.03464835
218.39,75.0,283.0,871.03464738
218.395,77.0,277.0,871.03464767
218.4,71.0,278.0,871.03464811
218.405,78.0,296.0,871.03464767
218.41,75.0,298.0,871.03464721
218.415,83.0,292.0,871.03464709
218.42,80.0,285.0,871.03464668
218.425,84.0,319.0,871.03464675
218.43,81.0,280.0,871.03464651
218.435,82.0,290.0,871.03464786
218.44,78.0,262.0,871.03464687
218.445,79.0,284.0,871.03464805
218.45,70.0,260.0,871.03464703
218.455,83.0,323.0,871.03464874
218.46,82.0,286.0,871.03464648
218.465,78.0,274.0,871.03464758
218.47,76.0,266.0,871.03464807
218.475,78.0,285.0,871.03464769
218.48,76.0,270.0,871.03464717
218.485,75.0,288.0,871.03464714
218.49,65.0,239.0,871.03464729
218.495,85.0,294.0,871.03464734
218.5,79.0,290.0,871.03464761
218.505,74.0,278.0,871.03464741
218.51,79.0,291.0,871.03464745
218.515,83.0,292.0,871.03464689
218.52,80.0,288.0,871.03464783
218.525,80.0,311.0,871.03464741
218.53,68.0,268.0,871.03464734
218.535,73.0,281.0,871.03464742
218.54,72.0,261.0,871.03464753
218.545,75.0,263.0,871.03464745
218.55,68.0,258.0,871.03464797
218.555,78.0,305.0,871.0346476
218.56,83.0,299.0,871.03464747
218.565,80.0,275.0,871.03464765
218.57,75.0,301.0,871.03464721
