0.0,92.5,826.0,871.03463246
10.0,93.5,833.0,871.03463252
20.0,93.0,847.0,871.03463283
30.0,91.5,868.0,871.0346324
40.0,94.5,817.0,871.03463236
50.0,89.5,781.0,871.03463238
60.0,91.0,813.0,871.03463246
70.0,86.5,768.0,871.03463233
80.0,85.5,755.0,871.03463225
90.0,89.0,798.0,871.03463266
100.0,87.0,807.0,871.03463261
110.0,84.5,737.0,871.03463209
120.0,85.0,752.0,871.03463242
130.0,83.5,755.0,871.03463262
140.0,87.0,768.0,871.03463213
150.0,84.0,771.0,871.03463272
160.0,83.0,733.0,871.03463225
170.0,80.5,803.0,871.03463288
180.0,82.5,753.0,871.03463206
190.0,81.0,695.0,871.0346325
200.0,77.5,728.0,871.03463234
210.0,78.5,737.0,871.03463265
220.0,83.5,795.0,871.03463247
230.0,80.5,728.0,871.03463277
240.0,80.5,768.0,871.03463251
250.0,84.0,771.0,871.03463238
260.0,81.0,729.0,871.03463247
270.0,83.5,773.0,871.03463256
280.0,79.0,746.0,871.03463245
290.0,77.0,710.0,871.03463228
300.0,78.5,698.0,871.03463271
310.0,78.0,669.0,871.03463254
320.0,79.0,695.0,871.03463236
330.0,78.0,694.0,871.03463265
340.0,82.0,656.0,871.03463234
350.0,79.5,669.0,871.03463255
360.0,73.0,649.0,871.03463236
370.0,80.0,746.0,871.03463231
380.0,81.5,714.0,871.03463233
390.0,83.5,745.0,871.03463214
400.0,81.0,749.0,871.03463233
410.0,82.0,734.0,871.03463271
420.0,80.5,753.0,871.03463254
430.0,79.5,707.0,871.03463255
440.0,79.5,695.0,871.03463261
450.0,75.5,676.0,871.03463264
460.0,80.0,738.0,871.03463303
470.0,79.5,696.0,871.03463238
480.0,81.5,726.0,871.03463247
490.0,78.5,714.0,871.03463261
500.0,77.0,714.0,871.0346323
510.0,83.0,719.0,871.0346323
520.0,80.5,721.0,871.03463253
530.0,81.0,656.0,871.03463256
540.0,75.0,671.0,871.03463241
550.0,79.5,759.0,871.03463245
560.0,80.0,715.0,871.03463249
570.0,80.0,701.0,871.03463261
580.0,81.5,717.0,871.03463273
590.0,76.5,683.0,871.03463274
600.0,83.0,747.0,871.03463247
610.0,79.5,736.0,871.03463243
620.0,78.0,700.0,871.03463238
630.0,74.0,641.0,871.03463266
640.0,80.0,751.0,871.03463248
650.0,72.5,672.0,871.03463242
660.0,84.5,784.0,871.03463246
670.0,81.0,773.0,871.03463228
680.0,83.0,785.0,871.03463252
690.0,80.0,711.0,871.03463231
700.0,79.5,723.0,871.03463251
710.0,77.5,688.0,871.03463249
720.0,80.5,638.0,871.03463238
730.0,77.0,673.0,871.03463258
740.0,79.5,706.0,871.03463257
750.0,77.5,685.0,871.03463214
760.0,73.0,647.0,871.03463252
770.0,74.0,667.0,871.03463251
780.0,78.5,691.0,871.03463252
790.0,80.5,717.0,871.03463264
800.0,79.0,699.0,871.03463256
810.0,79.5,738.0,871.03463252
820.0,81.5,745.0,871.03463272
830.0,75.5,678.0,871.03463235
840.0,76.0,698.0,871.03463264
850.0,77.5,693.0,871.03463261
860.0,76.5,709.0,871.03463259
870.0,83.0,715.0,871.03463263
880.0,78.0,698.0,871.03463255
890.0,85.0,782.0,871.03463213
900.0,77.0,729.0,871.0346324
910.0,79.0,709.0,871.03463241
920.0,72.0,678.0,871.03463258
930.0,71.5,661.0,871.0346325
940.0,75.5,665.0,871.03463249
950.0,74.0,670.0,871.03463266
960.0,77.5,682.0,871.03463237
970.0,77.5,676.0,871.03463241
980.0,78.5,723.0,871.03463212
990.0,73.5,683.0,871.03463241
