20.554750204086304,235.47250000000003,57.0
45.883163928985596,235.472,61.0
71.21671891212463,235.47250000000003,56.5
96.66494631767273,235.472,53.5
122.04562973976135,235.47150000000002,57.0
147.463960647583,235.471,54.0
172.79362678527832,235.472,58.5
