235.5,0,925,94.5
235.5,1,1030,96
235.5,2,926,83.5
235.5,3,788,71.5
235.5,4,660,57.5
235.5,5,737,64
235.5,6,716,61.5
235.5,7,892,82
235.5,8,1000,89.5
235.5,9,1041,91.5
235.5,10,1012,93.5
235.5,11,868,80
235.5,12,671,63
235.5,13,668,62
235.5,14,685,62
235.5,15,763,70
235.5,16,945,82.5
235.5,17,964,86.5
235.5,18,1003,89.5
235.5,19,984,87.5
235.5,20,815,75.5
235.5,21,728,65
235.5,22,673,62
235.5,23,673,64.5
235.5,24,735,64
235.5,25,938,83
235.5,26,988,86
235.5,27,1005,88.5
235.5,28,962,86
235.5,29,809,77.5
235.5,30,712,67.5
235.5,31,609,59.5
235.5,32,732,66.5
235.5,33,756,66.5
235.5,34,844,79
235.5,35,883,81.5
235.5,36,925,87.5
235.5,37,989,83.5
235.5,38,940,82.5
235.5,39,776,68
235.5,40,735,65.5
235.5,41,765,67
235.5,42,850,73
235.5,43,940,82.5
235.5,44,901,78
235.5,45,885,80
235.5,46,786,70.5
235.5,47,756,66
235.5,48,818,71.5
235.5,49,744,65
235.5,50,776,71.5
235.5,51,764,72
235.5,52,882,80.5
235.5,53,935,84
