80.1135,100,307,871.0349221
80.114,90,294,871.0349219
80.1145,92,256,871.0349222
80.115,94,307,871.034922
80.1155,98,368,871.034922
80.116,90,311,871.034922
80.1165,96,311,871.0349221
80.117,98,363,871.034922
80.1175,94,284,871.034922
80.118,96,328,871.0349221
80.1185,98,330,871.0349219
80.119,92,288,871.034922
80.1195,98,321,871.0349222
80.12,96,286,871.0349222
80.1205,92,335,871.0349224
80.121,96,333,871.0349221
80.1215,96,386,871.0349221
80.122,100,338,871.0349223
80.1225,96,329,871.0349219
80.123,94,288,871.0349222
80.1235,100,378,871.034922
80.124,94,312,871.0349221
80.1245,98,346,871.0349218
80.125,100,379,871.0349219
80.1255,96,324,871.0349223
80.126,98,305,871.0349221
80.1265,100,345,871.0349221
80.127,100,315,871.0349218
80.1275,96,304,871.034922
80.128,98,358,871.0349222
80.1285,98,319,871.0349219
80.129,98,366,871.0349221
80.1295,92,288,871.034922
80.13,98,343,871.034922
80.1305,94,335,871.034922
80.131,96,312,871.0349217
80.1315,96,339,871.034922
80.132,96,325,871.0349224
80.1325,98,306,871.0349217
80.133,94,341,871.0349222
80.1335,98,357,871.034922
80.134,98,352,871.0349223
80.1345,96,319,871.034922
80.135,94,299,871.034922
80.1355,94,296,871.034922
80.136,100,322,871.034922
80.1365,92,296,871.0349218
80.137,94,280,871.034922
80.1375,100,298,871.0349219
80.138,90,313,871.0349221
80.1385,98,370,871.0349221
80.139,96,350,871.034922
80.1395,98,365,871.034922
80.14,86,289,871.0349217
80.1405,98,358,871.034922
80.141,98,338,871.0349221
80.1415,94,330,871.0349221
80.142,100,363,871.0349221
80.1425,96,306,871.034922
80.143,100,343,871.034922
80.1435,94,314,871.034922
80.144,100,310,871.034922
80.1445,98,312,871.034922
80.145,98,295,871.0349219
80.1455,94,298,871.034922
80.146,96,328,871.0349219
80.1465,96,314,871.034922
80.147,98,326,871.0349218
80.1475,94,347,871.034922
80.148,98,340,871.0349219
80.1485,100,314,871.0349222
80.149,90,275,871.034922
80.1495,94,339,871.0349222
80.15,96,300,871.0349219
80.1505,96,323,871.0349225
80.151,94,277,871.0349222
80.1515,98,327,871.0349219
80.152,96,338,871.0349224
80.1525,98,349,871.0349218
80.153,100,304,871.0349219
80.1535,98,324,871.0349221
80.154,100,330,871.034922
80.1545,98,347,871.0349223
80.155,96,325,871.0349222
80.1555,94,256,871.0349223
80.156,94,321,871.0349224
80.1565,98,364,871.0349219
80.157,94,285,871.0349224
80.1575,94,356,871.0349224
80.158,88,290,871.034922
80.1585,100,341,871.034922
80.159,96,361,871.0349224
80.1595,98,317,871.0349221
80.16,98,338,871.0349222
80.1605,96,324,871.0349222
80.161,100,361,871.0349222
80.1615,96,298,871.0349221
80.162,92,336,871.0349219
80.1625,100,356,871.0349221
80.163,96,361,871.0349222
80.1635,88,306,871.034922
80.164,96,316,871.034922
80.1645,98,363,871.034922
80.165,98,309,871.0349221
80.1655,96,312,871.0349221
80.166,96,333,871.0349223
80.1665,98,299,871.0349221
80.167,96,290,871.0349221
80.1675,96,364,871.0349221
80.168,96,309,871.0349224
80.1685,100,336,871.0349221
80.169,100,360,871.0349223
80.1695,94,331,871.034922
80.17,94,279,871.0349218
80.1705,100,312,871.0349224
80.171,98,297,871.0349221
80.1715,98,354,871.034922
80.172,94,338,871.034922
80.1725,98,334,871.0349219
80.173,96,315,871.034922
80.1735,92,278,871.0349219
80.174,92,303,871.0349222
80.1745,98,398,871.0349221
80.175,96,283,871.0349222
80.1755,96,299,871.0349219
80.176,100,308,871.0349221
80.1765,98,359,871.0349223
80.177,98,363,871.0349223
80.1775,100,347,871.034922
80.178,94,303,871.0349221
80.1785,92,315,871.0349218
80.179,98,330,871.0349218
80.1795,96,324,871.034922
80.18,98,342,871.034922
80.1805,98,342,871.0349221
80.181,96,295,871.034922
80.1815,94,290,871.0349222
80.182,98,343,871.0349219
80.1825,92,299,871.0349224
80.183,96,338,871.034922
80.1835,96,299,871.0349219
80.184,100,326,871.034922
80.1845,100,356,871.0349223
80.185,98,316,871.0349218
80.1855,98,350,871.0349219
80.186,92,324,871.0349219
80.1865,100,316,871.034922
80.187,94,381,871.0349222
80.1875,100,315,871.034922
80.188,94,319,871.034922
80.1885,98,352,871.034922
80.189,98,265,871.0349217
80.1895,92,326,871.0349219
80.19,96,311,871.0349218
80.1905,96,318,871.0349219
80.191,96,371,871.034922
80.1915,96,344,871.034922
80.192,98,336,871.0349221
80.1925,98,357,871.0349221
80.193,98,385,871.034922
80.1935,94,336,871.0349218
80.194,100,312,871.034922
80.1945,94,307,871.0349219
80.195,96,368,871.0349216
80.1955,98,333,871.034922
80.196,96,328,871.0349218
80.1965,98,339,871.0349218
80.197,96,336,871.0349218
80.1975,98,340,871.0349218
80.198,98,316,871.0349219
80.1985,96,316,871.034922
80.199,100,339,871.0349219
80.1995,98,358,871.0349221
80.2,98,324,871.0349218
80.2005,94,324,871.0349218
80.201,94,331,871.034922
80.2015,98,305,871.0349219
80.202,98,318,871.0349219
80.2025,94,308,871.0349219
80.203,94,300,871.0349216
80.2035,100,312,871.034922
80.204,94,334,871.0349218
80.2045,98,335,871.0349218
80.205,98,341,871.0349218
80.2055,98,313,871.0349217
80.206,98,294,871.0349218
80.2065,94,316,871.0349218
80.207,98,328,871.0349217
80.2075,98,283,871.0349217
80.208,94,302,871.034922
80.2085,98,304,871.0349217
80.209,94,274,871.0349219
80.2095,98,341,871.0349219
80.21,96,314,871.0349218
80.2105,98,323,871.0349218
80.211,96,319,871.0349218
80.2115,94,327,871.0349214
80.212,98,333,871.0349219
80.2125,100,327,871.0349218
80.213,98,314,871.0349219
80.2135,94,325,871.0349219
80.214,98,317,871.0349218
80.2145,98,338,871.0349218
80.215,94,292,871.0349217
80.2155,96,326,871.0349215
80.216,94,329,871.0349218
80.2165,98,342,871.034922
80.217,90,276,871.034922
80.2175,98,291,871.0349219
80.218,98,303,871.0349216
80.2185,94,310,871.0349219
80.219,98,317,871.0349217
80.2195,100,347,871.0349216
80.22,94,287,871.0349218
80.2205,96,307,871.0349221
80.221,96,356,871.0349218
80.2215,92,262,871.0349216
80.222,98,318,871.0349215
80.2225,94,301,871.034922
80.223,72,97,871.0349218
80.2235,94,313,871.0349218
80.224,96,364,871.0349219
80.2245,94,301,871.0349218
80.225,98,354,871.0349218
80.2255,98,312,871.0349216
80.226,98,309,871.0349217
80.2265,94,353,871.0349218
80.227,98,323,871.0349217
80.2275,98,335,871.0349215
80.228,100,325,871.0349218
80.2285,94,300,871.0349219
80.229,100,336,871.0349217
80.2295,100,335,871.0349217
80.23,98,353,871.0349218
80.2305,90,296,871.0349216
80.231,94,277,871.0349219
80.2315,94,302,871.034922
80.232,98,277,871.0349217
80.2325,98,324,871.0349215
80.233,98,308,871.0349218
80.2335,94,328,871.0349218
80.234,98,298,871.0349218
80.2345,96,335,871.0349215
80.235,94,275,871.0349216
80.2355,98,308,871.0349218
80.236,92,326,871.0349218
80.2365,98,298,871.0349218
80.237,90,317,871.0349218
80.2375,100,336,871.034922
80.238,98,328,871.0349217
80.2385,30,22,871.0349215
80.239,90,271,871.0349216
80.2395,96,320,871.0349218
80.24,98,305,871.0349215
80.2405,96,323,871.0349218
80.241,98,322,871.0349215
80.2415,94,302,871.0349218
80.242,96,340,871.0349217
80.2425,96,349,871.0349215
80.243,92,307,871.0349217
80.2435,100,325,871.0349218
80.244,96,323,871.0349214
80.2445,98,338,871.0349221
80.245,90,264,871.0349218
80.2455,92,292,871.0349219
80.246,94,289,871.0349218
80.2465,98,326,871.0349217
80.247,92,323,871.0349217
80.2475,96,317,871.0349216
80.248,96,314,871.0349215
80.2485,98,351,871.0349215
80.249,98,336,871.0349219
80.2495,100,342,871.0349217
80.25,96,289,871.0349217
80.2505,96,336,871.0349218
80.251,94,294,871.034922
80.2515,94,278,871.0349217
80.252,92,329,871.0349216
80.2525,92,320,871.0349217
80.253,98,340,871.0349214
80.2535,98,333,871.0349217
80.254,94,310,871.0349218
80.2545,98,332,871.0349218
80.255,100,309,871.0349214
80.2555,96,329,871.0349215
80.256,98,338,871.0349215
80.2565,94,323,871.0349218
80.257,96,344,871.0349217
80.2575,96,296,871.0349216
80.258,96,340,871.0349216
80.2585,96,290,871.0349214
80.259,96,297,871.0349217
80.2595,94,335,871.0349215
80.26,98,291,871.0349216
80.2605,98,310,871.0349216
80.261,96,306,871.0349216
80.2615,92,274,871.0349218
80.262,90,286,871.0349215
80.2625,98,378,871.0349212
80.263,98,304,871.0349218
80.2635,98,336,871.0349215
80.264,84,271,871.0349214
80.2645,94,325,871.0349217
80.265,92,296,871.0349216
80.2655,98,305,871.0349218
80.266,96,293,871.0349217
80.2665,90,296,871.0349216
80.267,92,322,871.0349215
80.2675,94,343,871.0349216
80.268,96,299,871.0349215
80.2685,98,284,871.0349217
80.269,96,319,871.0349215
80.2695,98,324,871.0349214
80.27,100,367,871.0349215
80.2705,94,278,871.0349217
80.271,94,290,871.0349214
80.2715,100,351,871.0349213
80.272,94,287,871.0349216
80.2725,94,303,871.0349215
80.273,98,338,871.0349215
80.2735,94,297,871.0349216
80.274,94,298,871.0349216
80.2745,96,289,871.0349219
80.275,94,297,871.0349217
80.2755,96,297,871.0349215
80.276,98,313,871.0349214
80.2765,100,312,871.0349218
80.277,98,338,871.0349221
80.2775,98,331,871.0349217
80.278,96,315,871.0349214
80.2785,100,292,871.0349216
80.279,90,291,871.0349218
80.2795,98,319,871.0349216
80.28,98,339,871.0349217
80.2805,100,326,871.0349216
80.281,98,305,871.0349219
80.2815,96,310,871.0349215
80.282,94,288,871.0349218
80.2825,94,316,871.0349217
80.283,92,301,871.0349216
80.2835,98,319,871.0349219
80.284,98,323,871.0349218
80.2845,96,324,871.0349216
80.285,96,326,871.0349216
80.2855,94,312,871.0349219
80.286,98,317,871.0349216
80.2865,98,322,871.0349217
80.287,98,333,871.0349217
80.2875,96,336,871.0349217
80.288,96,323,871.0349218
80.2885,96,314,871.0349217
80.289,92,299,871.0349217
80.2895,94,335,871.0349216
80.29,94,328,871.0349219
80.2905,96,342,871.0349213
80.291,96,275,871.0349215
80.2915,94,293,871.0349219
80.292,94,297,871.0349212
80.2925,96,315,871.0349218
80.293,94,344,871.0349217
80.2935,96,286,871.0349218
80.294,94,302,871.0349215
80.2945,92,312,871.0349217
80.295,96,326,871.0349218
80.2955,96,313,871.0349216
80.296,96,282,871.0349216
80.2965,94,307,871.0349217
80.297,96,331,871.0349218
80.2975,90,307,871.0349219
80.298,100,358,871.0349215
80.2985,94,308,871.0349216
80.299,98,308,871.0349216
80.2995,100,351,871.0349217
80.3,94,288,871.034922
80.3005,98,354,871.0349217
80.301,94,330,871.0349219
80.3015,92,275,871.0349221
80.302,98,312,871.034922
80.3025,98,321,871.034922
80.303,96,313,871.0349221
80.3035,96,332,871.0349219
80.304,96,318,871.0349221
80.3045,96,324,871.0349218
80.305,98,331,871.0349219
80.3055,98,304,871.034922
80.306,98,325,871.0349219
80.3065,98,329,871.034922
80.307,100,319,871.034922
80.3075,100,334,871.034922
80.308,92,295,871.0349215
80.3085,92,338,871.0349218
80.309,96,313,871.0349222
80.3095,98,331,871.0349218
80.31,96,327,871.0349219
80.3105,94,336,871.0349221
80.311,96,306,871.0349221
80.3115,96,305,871.0349218
80.312,96,313,871.0349219
80.3125,98,301,871.034922
80.313,96,337,871.034922
80.3135,98,283,871.0349219
80.314,96,336,871.034922
80.3145,98,345,871.0349219
80.315,92,276,871.0349219
80.3155,96,309,871.0349219
80.316,94,263,871.0349219
80.3165,92,288,871.0349218
80.317,98,300,871.034922
80.3175,98,349,871.0349216
80.318,100,322,871.0349218
80.3185,96,309,871.0349219
80.319,96,293,871.0349217
80.3195,96,302,871.0349218
80.32,96,317,871.0349222
80.3205,94,315,871.0349218
80.321,100,342,871.034922
80.3215,96,336,871.0349218
80.322,90,325,871.034922
80.3225,96,287,871.0349221
80.323,98,306,871.0349217
80.3235,96,302,871.0349218
80.324,96,332,871.0349215
80.3245,96,317,871.0349217
80.325,96,324,871.0349219
80.3255,98,351,871.034922
80.326,96,291,871.0349219
80.3265,100,337,871.0349218
80.327,98,310,871.0349217
80.3275,94,289,871.0349218
80.328,94,290,871.0349218
80.3285,96,329,871.034922
80.329,100,300,871.0349219
80.3295,96,330,871.034922
80.33,96,297,871.0349217
80.3305,98,257,871.0349219
80.331,94,271,871.0349219
80.3315,8,8,871.0349216
80.332,12,6,871.0349219
80.3325,12,6,871.0349219
80.333,12,6,871.0349215
80.3335,16,8,871.0349217
80.334,18,10,871.0349219
80.3345,4,3,871.0349217
80.335,6,3,871.0349219
80.3355,8,4,871.0349217
80.336,10,5,871.0349222
80.3365,6,3,871.0349219
80.337,8,4,871.034922
80.3375,16,8,871.0349219
80.338,8,4,871.034922
80.3385,12,7,871.0349217
80.339,4,2,871.0349222
80.3395,12,6,871.0349218
80.34,10,6,871.0349219
80.3405,6,3,871.0349218
80.341,8,4,871.0349218
80.3415,8,4,871.0349218
80.342,12,6,871.0349219
80.3425,8,5,871.0349219
80.343,4,2,871.0349218
80.3435,6,3,871.0349217
80.344,8,4,871.034922
80.3445,12,6,871.0349219
80.345,14,7,871.0349218
80.3455,8,4,871.0349219
80.346,8,4,871.0349222
80.3465,12,7,871.0349221
80.347,6,3,871.034922
80.3475,4,2,871.0349218
80.348,8,4,871.0349218
80.3485,6,4,871.0349218
80.349,4,2,871.0349218
80.3495,10,5,871.0349217
80.35,12,6,871.0349218
80.3505,18,9,871.0349221
80.351,14,7,871.0349222
80.3515,8,6,871.0349218
80.352,18,10,871.0349219
80.3525,12,6,871.0349219
80.353,94,334,871.0349219
80.3535,96,343,871.0349218
80.354,96,286,871.0349219
80.3545,98,270,871.0349217
80.355,100,335,871.0349218
80.3555,98,298,871.034922
80.356,92,324,871.0349219
80.3565,94,279,871.0349219
80.357,94,338,871.0349219
80.3575,98,347,871.0349217
80.358,88,278,871.0349218
80.3585,96,323,871.0349218
80.359,96,298,871.034922
80.3595,100,325,871.0349219
80.36,96,338,871.0349216
80.3605,98,307,871.0349218
80.361,90,253,871.0349218
80.3615,96,307,871.0349218
80.362,100,331,871.034922
80.3625,98,351,871.0349218
80.363,94,307,871.034922
80.3635,94,295,871.0349217
80.364,100,328,871.0349218
80.3645,94,329,871.0349215
80.365,94,315,871.0349218
80.3655,96,330,871.0349218
80.366,96,317,871.0349219
80.3665,98,299,871.0349218
80.367,94,285,871.0349218
80.3675,94,308,871.0349217
80.368,96,311,871.0349215
80.3685,96,321,871.034922
80.369,96,277,871.0349219
80.3695,100,357,871.0349219
80.37,100,319,871.0349219
80.3705,100,319,871.0349221
80.371,100,314,871.0349217
80.3715,98,331,871.034922
80.372,98,281,871.0349218
80.3725,92,283,871.0349218
80.373,96,303,871.0349218
80.3735,94,311,871.0349216
80.374,98,329,871.0349221
80.3745,92,294,871.0349219
80.375,100,307,871.0349217
80.3755,98,328,871.034922
80.376,96,320,871.0349217
80.3765,96,306,871.034922
80.377,94,309,871.0349219
80.3775,100,339,871.034922
80.378,98,326,871.0349217
80.3785,94,299,871.0349219
80.379,96,309,871.0349219
80.3795,94,302,871.0349218
80.38,98,326,871.0349219
80.3805,94,291,871.034922
80.381,96,333,871.0349219
80.3815,94,332,871.0349216
80.382,100,312,871.0349219
80.3825,98,317,871.0349216
80.383,98,315,871.0349217
80.3835,94,316,871.034922
80.384,92,300,871.0349217
80.3845,98,289,871.034922
80.385,98,309,871.0349221
80.3855,96,313,871.0349217
80.386,100,323,871.0349218
80.3865,96,293,871.0349219
80.387,92,303,871.034922
80.3875,98,307,871.034922
80.388,92,309,871.034922
80.3885,94,288,871.034922
80.389,98,321,871.0349218
80.3895,100,365,871.034922
80.39,94,280,871.034922
80.3905,94,341,871.0349216
80.391,98,352,871.0349219
80.3915,88,331,871.0349221
80.392,84,281,871.034922
80.3925,96,314,871.034922
80.393,94,338,871.0349215
80.3935,96,273,871.0349218
80.394,92,296,871.0349218
80.3945,98,298,871.0349218
80.395,96,326,871.0349217
80.3955,94,296,871.0349221
80.396,94,299,871.034922
80.3965,96,392,871.034922
80.397,92,319,871.0349219
80.3975,98,308,871.0349219
80.398,96,300,871.0349217
80.3985,92,326,871.0349217
80.399,98,292,871.0349216
80.3995,88,298,871.034922
80.4,92,295,871.0349218
80.4005,98,334,871.0349217
80.401,100,322,871.0349222
80.4015,94,326,871.0349219
80.402,96,285,871.0349218
80.4025,94,289,871.0349217
80.403,96,256,871.0349219
80.4035,98,298,871.0349218
80.404,96,298,871.0349219
80.4045,98,325,871.0349221
80.405,94,289,871.0349218
80.4055,92,257,871.0349219
80.406,100,346,871.0349217
80.4065,90,263,871.0349217
80.407,96,277,871.0349219
80.4075,98,302,871.0349216
80.408,92,301,871.0349221
80.4085,100,324,871.0349218
80.409,92,358,871.0349217
80.4095,94,290,871.0349219
80.41,92,307,871.0349218
80.4105,98,319,871.0349218
80.411,98,317,871.0349219
80.4115,100,316,871.034922
80.412,100,338,871.0349219
80.4125,96,298,871.0349219
80.413,98,317,871.0349218
80.4135,96,320,871.0349217
80.414,100,310,871.0349219
80.4145,96,274,871.0349219
80.415,92,280,871.0349221
80.4155,96,321,871.0349218
80.416,96,288,871.0349221
80.4165,96,331,871.034922
80.417,98,324,871.0349218
80.4175,94,291,871.034922
80.418,98,329,871.0349221
80.4185,96,317,871.0349222
80.419,94,327,871.0349219
80.4195,94,266,871.0349219
80.42,94,312,871.0349221
80.4205,96,298,871.0349221
80.421,96,281,871.0349217
80.4215,96,338,871.0349219
80.422,100,324,871.0349224
80.4225,98,318,871.0349219
80.423,100,273,871.0349218
80.4235,96,317,871.0349222
80.424,94,278,871.0349221
80.4245,94,272,871.034922
80.425,98,314,871.0349218
80.4255,98,310,871.0349218
80.426,92,299,871.0349221
80.4265,100,309,871.0349222
80.427,98,320,871.034922
80.4275,98,326,871.0349219
80.428,96,276,871.0349219
80.4285,96,289,871.0349222
80.429,100,306,871.0349222
80.4295,100,325,871.034922
80.43,96,295,871.0349217
80.4305,92,305,871.0349218
80.431,96,293,871.0349221
80.4315,96,316,871.0349221
80.432,96,304,871.0349222
80.4325,96,301,871.034922
80.433,94,278,871.0349222
80.4335,94,289,871.034922
80.434,98,274,871.034922
80.4345,100,329,871.034922
80.435,92,279,871.0349221
80.4355,96,311,871.034922
80.436,94,295,871.0349222
80.4365,96,335,871.0349222
80.437,98,274,871.034922
80.4375,92,299,871.0349221
80.438,100,293,871.034922
80.4385,94,318,871.0349219
80.439,90,299,871.0349221
80.4395,96,318,871.0349221
80.44,98,330,871.0349223
80.4405,96,295,871.0349222
80.441,96,297,871.0349219
80.4415,96,282,871.0349221
80.442,94,294,871.034922
80.4425,94,316,871.0349219
80.443,94,299,871.034922
80.4435,100,356,871.0349222
80.444,94,307,871.034922
80.4445,96,299,871.0349221
80.445,100,319,871.034922
80.4455,98,322,871.034922
80.446,94,298,871.0349222
80.4465,96,290,871.034922
80.447,96,302,871.0349225
80.4475,98,313,871.0349221
80.448,90,310,871.0349221
80.4485,98,304,871.034922
80.449,96,284,871.0349219
80.4495,96,340,871.034922
80.45,92,274,871.0349222
80.4505,96,298,871.0349222
80.451,96,287,871.034922
80.4515,98,290,871.034922
80.452,98,292,871.034922
80.4525,94,291,871.034922
80.453,94,307,871.034922
80.4535,94,305,871.0349223
80.454,96,309,871.0349221
80.4545,94,276,871.0349221
80.455,92,225,871.0349218
80.4555,98,284,871.0349223
80.456,96,298,871.034922
80.4565,98,282,871.0349218
80.457,94,278,871.034922
80.4575,98,277,871.0349223
80.458,96,298,871.0349223
80.4585,98,317,871.0349222
80.459,94,269,871.0349219
80.4595,90,283,871.0349223
80.46,98,267,871.0349223
80.4605,94,271,871.0349221
80.461,92,273,871.0349222
80.4615,94,261,871.0349221
80.462,86,222,871.0349219
80.4625,94,281,871.0349221
80.463,98,264,871.0349221
80.4635,92,312,871.0349224
80.464,92,284,871.034922
80.4645,98,286,871.0349221
80.465,94,269,871.0349221
80.4655,96,315,871.0349223
80.466,94,271,871.0349221
80.4665,86,270,871.0349221
80.467,94,278,871.034922
80.4675,94,299,871.0349222
80.468,96,284,871.0349221
80.4685,96,316,871.0349221
80.469,96,328,871.0349223
80.4695,96,339,871.0349219
80.47,98,321,871.0349222
80.4705,94,321,871.0349221
80.471,94,268,871.0349222
80.4715,96,316,871.0349222
80.472,98,295,871.0349221
80.4725,100,327,871.0349221
80.473,96,301,871.0349225
80.4735,96,319,871.0349221
80.474,94,317,871.0349222
80.4745,96,303,871.0349222
80.475,100,360,871.0349222
