319.37,0.0,12152.0,99.2
319.37,1.0,12035.0,99.8
319.37,2.0,12228.0,99.3
319.37,3.0,12657.0,99.9
319.37,4.0,12112.0,99.8
319.37,5.0,12041.0,99.6
319.37,6.0,11853.0,99.8
319.37,7.0,11755.0,99.9
319.37,8.0,11921.0,99.7
319.37,9.0,11813.0,99.4
319.37,10.0,11716.0,99.4
319.37,11.0,12234.0,99.6
319.37,12.0,12316.0,99.8
319.37,13.0,12528.0,99.8
319.37,14.0,12449.0,99.4
319.37,15.0,12466.0,99.7
319.37,16.0,12090.0,99.5
319.37,17.0,11802.0,99.5
319.37,18.0,12012.0,99.6
319.37,19.0,12416.0,99.6
319.37,20.0,12469.0,99.7
319.37,21.0,12532.0,99.6
319.37,22.0,11418.0,99.6
319.37,23.0,11818.0,99.3
319.37,24.0,11893.0,99.8
319.37,25.0,11881.0,99.3
319.37,26.0,12212.0,100.0
319.37,27.0,12159.0,99.8
319.37,28.0,12360.0,99.7
319.37,29.0,12018.0,99.5
319.37,30.0,12351.0,99.4
319.37,31.0,12336.0,99.9
319.37,32.0,12265.0,99.3
319.37,33.0,12134.0,99.5
319.37,34.0,12064.0,99.2
319.37,35.0,11676.0,99.6
319.37,36.0,11493.0,99.4
319.37,37.0,11719.0,99.6
319.37,38.0,11668.0,99.1
319.37,39.0,12080.0,99.0
319.37,40.0,12249.0,100.0
319.37,41.0,11669.0,98.9
319.37,42.0,11705.0,98.7
319.37,43.0,8500.0,85.7
319.37,44.0,8305.0,82.4
319.37,45.0,8568.0,83.6
319.37,46.0,8294.0,81.3
319.37,47.0,8596.0,84.2
319.37,48.0,8268.0,81.5
319.37,49.0,8180.0,81.0
319.37,50.0,8382.0,81.3
319.37,51.0,7879.0,80.6
319.37,52.0,8071.0,81.9
319.37,53.0,7455.0,77.8
319.37,54.0,7447.0,78.2
319.37,55.0,7619.0,78.7
319.37,56.0,7748.0,78.3
319.37,57.0,8154.0,81.4
319.37,58.0,7618.0,79.5
319.37,59.0,7854.0,79.5
319.37,60.0,8221.0,82.3
319.37,61.0,7997.0,80.6
319.37,62.0,8334.0,81.4
319.37,63.0,8156.0,81.5
319.37,64.0,8219.0,80.8
319.37,65.0,8423.0,81.3
319.37,66.0,8182.0,82.0
319.37,67.0,8491.0,81.4
319.37,68.0,8417.0,82.2
319.37,69.0,8361.0,81.1
319.37,70.0,8215.0,80.9
319.37,71.0,7969.0,80.7
319.37,72.0,7652.0,78.4
319.37,73.0,7784.0,76.9
319.37,74.0,7984.0,79.8
319.37,75.0,7514.0,77.7
319.37,76.0,7641.0,77.4
319.37,77.0,7591.0,75.8
319.37,78.0,7736.0,78.0
319.37,79.0,7379.0,77.3
319.37,80.0,7909.0,77.8
319.37,81.0,7920.0,78.7
319.37,82.0,7719.0,75.6
319.37,83.0,8107.0,80.1
319.37,84.0,7253.0,74.9
319.37,85.0,7237.0,74.8
319.37,86.0,7506.0,76.7
319.37,87.0,7488.0,75.6
319.37,88.0,7762.0,78.3
319.37,89.0,7116.0,73.3
319.37,90.0,7492.0,76.2
319.37,91.0,7418.0,75.7
319.37,92.0,7831.0,77.2
319.37,93.0,8036.0,78.5
319.37,94.0,7680.0,78.0
319.37,95.0,7703.0,77.0
319.37,96.0,7535.0,76.1
319.37,97.0,7819.0,77.3
319.37,98.0,7590.0,76.2
319.37,99.0,7357.0,76.8
319.37,100.0,8077.0,79.6
319.37,101.0,7621.0,75.1
319.37,102.0,7745.0,77.5
319.37,103.0,7706.0,74.9
319.37,104.0,8031.0,76.7
319.37,105.0,7671.0,75.5
