235.462,8.0,896.0,871.03466611
235.4621,4.0,975.0,871.03466606
235.4622,8.0,894.0,871.03466586
235.4623,8.5,847.0,871.03466545
235.4624,6.0,850.0,871.03466608
235.46249999999998,6.0,958.0,871.03466583
235.46259999999998,7.5,846.0,871.03466567
235.46269999999998,6.0,961.0,871.03466617
235.4628,8.5,943.0,871.034666
235.4629,7.0,935.0,871.03466611
235.463,7.0,877.0,871.03466635
235.4631,7.5,891.0,871.03466604
235.4632,5.0,885.0,871.03466584
235.46329999999998,6.0,965.0,871.03466633
235.46339999999998,8.0,863.0,871.03466621
235.46349999999998,7.0,883.0,871.03466602
235.46359999999999,3.0,981.0,871.0346658
235.4637,11.5,861.0,871.03466591
235.4638,5.5,949.0,871.03466616
235.4639,7.0,842.0,871.03466545
235.464,8.0,920.0,871.03466613
235.4641,6.5,924.0,871.0346662
235.46419999999998,4.5,858.0,871.03466611
235.46429999999998,8.5,919.0,871.03466597
235.46439999999998,7.0,900.0,871.03466621
235.4645,6.0,882.0,871.03466576
235.4646,6.0,892.0,871.0346656
235.4647,7.0,879.0,871.03466595
235.4648,6.0,906.0,871.0346661
235.4649,3.5,873.0,871.03466614
235.46499999999997,6.0,906.0,871.03466604
235.46509999999998,3.5,928.0,871.03466574
235.46519999999998,9.0,901.0,871.03466592
235.46529999999998,8.5,891.0,871.03466594
235.4654,4.5,921.0,871.03466576
235.4655,9.0,869.0,871.0346662
235.4656,6.0,914.0,871.03466594
235.4657,4.5,934.0,871.03466589
235.4658,6.0,901.0,871.03466596
235.46589999999998,7.0,908.0,871.03466582
235.46599999999998,6.5,896.0,871.03466603
235.46609999999998,8.5,915.0,871.03466583
235.4662,7.5,923.0,871.03466591
235.4663,6.5,913.0,871.03466593
235.4664,6.5,879.0,871.0346657
235.4665,8.0,882.0,871.03466562
235.4666,8.5,842.0,871.03466581
235.4667,9.5,942.0,871.03466575
235.46679999999998,7.0,927.0,871.03466606
235.46689999999998,6.0,916.0,871.03466554
235.46699999999998,8.0,925.0,871.03466628
235.4671,9.0,867.0,871.03466577
235.4672,9.5,867.0,871.03466575
235.4673,9.0,891.0,871.03466593
235.4674,7.5,960.0,871.03466546
235.4675,7.0,932.0,871.03466572
235.46759999999998,7.0,895.0,871.03466617
235.46769999999998,8.0,916.0,871.03466587
235.46779999999998,3.0,936.0,871.03466536
235.4679,8.5,858.0,871.03466587
235.468,6.0,947.0,871.03466578
235.4681,3.5,998.0,871.03466576
235.4682,6.0,952.0,871.03466576
235.4683,6.5,936.0,871.03466584
235.4684,6.5,940.0,871.03466593
235.46849999999998,9.0,899.0,871.03466564
235.46859999999998,7.5,906.0,871.03466519
235.46869999999998,2.5,969.0,871.03466613
235.4688,7.5,882.0,871.03466577
235.4689,4.5,917.0,871.03466598
235.469,6.5,974.0,871.03466545
235.4691,7.0,981.0,871.03466605
235.4692,5.0,924.0,871.03466559
235.46929999999998,6.0,895.0,871.03466577
235.46939999999998,7.5,920.0,871.03466589
235.46949999999998,7.5,869.0,871.03466569
235.46959999999999,7.5,927.0,871.03466598
235.4697,7.5,938.0,871.0346658
235.4698,6.0,975.0,871.03466592
235.4699,4.5,950.0,871.03466572
235.47,9.5,893.0,871.03466575
235.4701,7.0,913.0,871.03466583
235.47019999999998,5.5,891.0,871.03466585
235.47029999999998,9.5,915.0,871.03466599
235.47039999999998,7.5,924.0,871.03466573
235.4705,5.5,939.0,871.03466574
235.4706,8.5,887.0,871.03466557
235.4707,5.0,928.0,871.03466602
235.4708,6.0,929.0,871.03466573
235.4709,4.5,997.0,871.03466571
235.47099999999998,6.0,1001.0,871.03466604
235.47109999999998,8.0,941.0,871.03466573
235.47119999999998,10.0,839.0,871.03466588
235.47129999999999,5.5,936.0,871.03466564
235.4714,4.5,926.0,871.03466571
235.4715,6.0,969.0,871.03466576
235.4716,3.0,1003.0,871.03466602
235.4717,5.0,1005.0,871.03466568
235.4718,7.5,920.0,871.03466546
235.47189999999998,4.0,940.0,871.03466608
235.47199999999998,8.5,876.0,871.03466597
235.47209999999998,5.0,903.0,871.03466599
235.4722,3.0,939.0,871.03466575
235.4723,7.5,978.0,871.034666
235.4724,5.5,928.0,871.03466572
235.4725,7.5,924.0,871.03466586
235.4726,7.0,918.0,871.03466572
235.4727,7.0,898.0,871.03466589
235.47279999999998,6.0,906.0,871.03466593
235.47289999999998,7.5,899.0,871.03466581
235.47299999999998,5.0,930.0,871.03466613
235.4731,5.0,959.0,871.03466554
235.4732,9.0,910.0,871.03466558
235.4733,8.5,959.0,871.03466579
235.4734,5.0,886.0,871.03466566
235.4735,9.5,918.0,871.03466544
235.47359999999998,6.0,911.0,871.03466589
235.47369999999998,13.0,841.0,871.034666
235.47379999999998,6.5,944.0,871.03466597
235.4739,6.0,937.0,871.03466596
